"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
3.98694732310825,4,0.005,0.5,"normal",42,42,18900000
4.02449729242265,4,0.005,0.5,"normal",42,42,18900000
3.99698471839005,4,0.005,0.5,"normal",42,42,18900000
3.98963970148022,4,0.005,0.5,"normal",42,42,18900000
3.97965905235386,4,0.005,0.5,"normal",42,42,18900000
4.02576039939239,4,0.005,0.5,"normal",42,42,18900000
4.00987453760951,4,0.005,0.5,"normal",42,42,18900000
4.02826843590614,4,0.005,0.5,"normal",42,42,18900000
3.98926829499078,4,0.005,0.5,"normal",42,42,18900000
4.02243007042528,4,0.005,0.5,"normal",42,42,18900000
4.02447283803448,4,0.005,0.5,"normal",42,42,18900000
3.96779271450445,4,0.005,0.5,"normal",42,42,18900000
3.98586924346001,4,0.005,0.5,"normal",42,42,18900000
3.98413179002059,4,0.005,0.5,"normal",42,42,18900000
3.98070321211289,4,0.005,0.5,"normal",42,42,18900000
4.02136076739715,4,0.005,0.5,"normal",42,42,18900000
4.00902901072311,4,0.005,0.5,"normal",42,42,18900000
3.97397269442761,4,0.005,0.5,"normal",42,42,18900000
4.01855256720575,4,0.005,0.5,"normal",42,42,18900000
3.9977961882044,4,0.005,0.5,"normal",42,42,18900000
4.00983132410692,4,0.005,0.5,"normal",42,42,18900000
4.0083526749044,4,0.005,0.5,"normal",42,42,18900000
4.03035622504019,4,0.005,0.5,"normal",42,42,18900000
4.05444385247794,4,0.005,0.5,"normal",42,42,18900000
4.00281834758,4,0.005,0.5,"normal",42,42,18900000
3.95936793264269,4,0.005,0.5,"normal",42,42,18900000
3.98743040391219,4,0.005,0.5,"normal",42,42,18900000
3.99549207709558,4,0.005,0.5,"normal",42,42,18900000
3.98815780660016,4,0.005,0.5,"normal",42,42,18900000
3.96817450088742,4,0.005,0.5,"normal",42,42,18900000
4.03073479038981,4,0.005,0.5,"normal",42,42,18900000
4.01907003109508,4,0.005,0.5,"normal",42,42,18900000
4.02962715796389,4,0.005,0.5,"normal",42,42,18900000
3.98552200033435,4,0.005,0.5,"normal",42,42,18900000
3.97114771517885,4,0.005,0.5,"normal",42,42,18900000
4.01242550231436,4,0.005,0.5,"normal",42,42,18900000
4.01192351385968,4,0.005,0.5,"normal",42,42,18900000
4.00555491857668,4,0.005,0.5,"normal",42,42,18900000
4.01742969085239,4,0.005,0.5,"normal",42,42,18900000
4.02121660407374,4,0.005,0.5,"normal",42,42,18900000
4.02111500165235,4,0.005,0.5,"normal",42,42,18900000
3.99647637953606,4,0.005,0.5,"normal",42,42,18900000
4.01844311383601,4,0.005,0.5,"normal",42,42,18900000
3.99035080361846,4,0.005,0.5,"normal",42,42,18900000
4.01196573295278,4,0.005,0.5,"normal",42,42,18900000
3.99743072239447,4,0.005,0.5,"normal",42,42,18900000
4.00003450645248,4,0.005,0.5,"normal",42,42,18900000
3.97516141196523,4,0.005,0.5,"normal",42,42,18900000
3.9661801738503,4,0.005,0.5,"normal",42,42,18900000
4.00949030283894,4,0.005,0.5,"normal",42,42,18900000
4.00427885999087,4,0.005,0.5,"normal",42,42,18900000
4.01203273352646,4,0.005,0.5,"normal",42,42,18900000
4.02074733733735,4,0.005,0.5,"normal",42,42,18900000
4.03007827415481,4,0.005,0.5,"normal",42,42,18900000
4.0255769814533,4,0.005,0.5,"normal",42,42,18900000
3.98994277764566,4,0.005,0.5,"normal",42,42,18900000
3.98022651150758,4,0.005,0.5,"normal",42,42,18900000
4.01812152976641,4,0.005,0.5,"normal",42,42,18900000
3.98434585352176,4,0.005,0.5,"normal",42,42,18900000
3.98804430835224,4,0.005,0.5,"normal",42,42,18900000
3.98395121193246,4,0.005,0.5,"normal",42,42,18900000
4.01581415688618,4,0.005,0.5,"normal",42,42,18900000
3.98411256767008,4,0.005,0.5,"normal",42,42,18900000
4.01191141095538,4,0.005,0.5,"normal",42,42,18900000
4.03069988830874,4,0.005,0.5,"normal",42,42,18900000
4.0274882520563,4,0.005,0.5,"normal",42,42,18900000
3.97625193494401,4,0.005,0.5,"normal",42,42,18900000
3.99928455314561,4,0.005,0.5,"normal",42,42,18900000
4.01727867299113,4,0.005,0.5,"normal",42,42,18900000
3.95996754087004,4,0.005,0.5,"normal",42,42,18900000
4.02173236408265,4,0.005,0.5,"normal",42,42,18900000
3.96796352635399,4,0.005,0.5,"normal",42,42,18900000
4.01275181455034,4,0.005,0.5,"normal",42,42,18900000
4.01377035939781,4,0.005,0.5,"normal",42,42,18900000
3.99453691498835,4,0.005,0.5,"normal",42,42,18900000
4.00960162576609,4,0.005,0.5,"normal",42,42,18900000
4.05816984587976,4,0.005,0.5,"normal",42,42,18900000
4.00817980725942,4,0.005,0.5,"normal",42,42,18900000
4.01665084349718,4,0.005,0.5,"normal",42,42,18900000
3.98428857613939,4,0.005,0.5,"normal",42,42,18900000
3.98793017008986,4,0.005,0.5,"normal",42,42,18900000
4.02097300680827,4,0.005,0.5,"normal",42,42,18900000
4.00136327947312,4,0.005,0.5,"normal",42,42,18900000
3.98158082633527,4,0.005,0.5,"normal",42,42,18900000
4.05060074387345,4,0.005,0.5,"normal",42,42,18900000
4.03132196176787,4,0.005,0.5,"normal",42,42,18900000
4.00693729062153,4,0.005,0.5,"normal",42,42,18900000
3.99987484468468,4,0.005,0.5,"normal",42,42,18900000
4.01543724815479,4,0.005,0.5,"normal",42,42,18900000
4.00784047266808,4,0.005,0.5,"normal",42,42,18900000
3.9880414965662,4,0.005,0.5,"normal",42,42,18900000
4.02684315314564,4,0.005,0.5,"normal",44,40,18920000
4.02982300439807,4,0.005,0.5,"normal",44,40,18920000
3.95461923994569,4,0.005,0.5,"normal",44,40,18920000
3.9949288303552,4,0.005,0.5,"normal",44,40,18920000
4.01833395433694,4,0.005,0.5,"normal",44,40,18920000
4.05019993304863,4,0.005,0.5,"normal",44,40,18920000
3.9856607013527,4,0.005,0.5,"normal",44,40,18920000
4.00130096297425,4,0.005,0.5,"normal",44,40,18920000
3.98301066487841,4,0.005,0.5,"normal",44,40,18920000
3.98994254110978,4,0.005,0.5,"normal",44,40,18920000
4.01380203120221,4,0.005,0.5,"normal",44,40,18920000
3.97595833501681,4,0.005,0.5,"normal",44,40,18920000
4.04649199501522,4,0.005,0.5,"normal",44,40,18920000
4.01911082204435,4,0.005,0.5,"normal",44,40,18920000
3.99247084092441,4,0.005,0.5,"normal",44,40,18920000
3.99332179922039,4,0.005,0.5,"normal",44,40,18920000
3.95571399118615,4,0.005,0.5,"normal",44,40,18920000
4.03609722118745,4,0.005,0.5,"normal",44,40,18920000
3.97014137100652,4,0.005,0.5,"normal",44,40,18920000
3.99611989615835,4,0.005,0.5,"normal",44,40,18920000
4.00235150908861,4,0.005,0.5,"normal",44,40,18920000
4.00631394046074,4,0.005,0.5,"normal",44,40,18920000
4.00082391222852,4,0.005,0.5,"normal",44,40,18920000
4.00605104282036,4,0.005,0.5,"normal",44,40,18920000
3.97706828514171,4,0.005,0.5,"normal",44,40,18920000
4.02299253161503,4,0.005,0.5,"normal",44,40,18920000
4.00341378541912,4,0.005,0.5,"normal",44,40,18920000
4.00607940322128,4,0.005,0.5,"normal",44,40,18920000
4.02864135896843,4,0.005,0.5,"normal",44,40,18920000
3.98244872044755,4,0.005,0.5,"normal",44,40,18920000
4.02274404376846,4,0.005,0.5,"normal",44,40,18920000
4.01002758283134,4,0.005,0.5,"normal",44,40,18920000
4.00701923190403,4,0.005,0.5,"normal",44,40,18920000
4.0191403229681,4,0.005,0.5,"normal",44,40,18920000
4.01268478738079,4,0.005,0.5,"normal",44,40,18920000
3.9931369816486,4,0.005,0.5,"normal",44,40,18920000
4.07001114643365,4,0.005,0.5,"normal",44,40,18920000
3.97484023470455,4,0.005,0.5,"normal",44,40,18920000
4.05240440376432,4,0.005,0.5,"normal",44,40,18920000
4.00562776439663,4,0.005,0.5,"normal",44,40,18920000
3.98897471301522,4,0.005,0.5,"normal",44,40,18920000
4.01289424368633,4,0.005,0.5,"normal",44,40,18920000
3.99711597647279,4,0.005,0.5,"normal",44,40,18920000
4.03352504192521,4,0.005,0.5,"normal",44,40,18920000
3.98332801059292,4,0.005,0.5,"normal",44,40,18920000
3.99416441906812,4,0.005,0.5,"normal",44,40,18920000
4.02464400604556,4,0.005,0.5,"normal",44,40,18920000
4.03603376620732,4,0.005,0.5,"normal",44,40,18920000
3.98880997940907,4,0.005,0.5,"normal",44,40,18920000
3.99664826562302,4,0.005,0.5,"normal",44,40,18920000
4.05141428318917,4,0.005,0.5,"normal",44,40,18920000
4.01863201859625,4,0.005,0.5,"normal",44,40,18920000
4.015199662668,4,0.005,0.5,"normal",44,40,18920000
4.04381629592724,4,0.005,0.5,"normal",44,40,18920000
3.98903418363256,4,0.005,0.5,"normal",44,40,18920000
4.0268787190221,4,0.005,0.5,"normal",44,40,18920000
3.95333224544703,4,0.005,0.5,"normal",44,40,18920000
4.00270803701058,4,0.005,0.5,"normal",44,40,18920000
4.00863651946066,4,0.005,0.5,"normal",44,40,18920000
4.00156125739385,4,0.005,0.5,"normal",44,40,18920000
3.9933935487124,4,0.005,0.5,"normal",44,40,18920000
4.02494611701752,4,0.005,0.5,"normal",44,40,18920000
4.02858570811992,4,0.005,0.5,"normal",44,40,18920000
4.01901079960308,4,0.005,0.5,"normal",44,40,18920000
3.96612218700357,4,0.005,0.5,"normal",44,40,18920000
3.98503525349918,4,0.005,0.5,"normal",44,40,18920000
4.00992521291679,4,0.005,0.5,"normal",44,40,18920000
3.98440516103558,4,0.005,0.5,"normal",44,40,18920000
4.04256640300585,4,0.005,0.5,"normal",44,40,18920000
4.01077184356132,4,0.005,0.5,"normal",44,40,18920000
3.97391421876774,4,0.005,0.5,"normal",44,40,18920000
4.01792294579053,4,0.005,0.5,"normal",44,40,18920000
4.00748625700546,4,0.005,0.5,"normal",44,40,18920000
3.93845028630803,4,0.005,0.5,"normal",44,40,18920000
3.97546842049963,4,0.005,0.5,"normal",44,40,18920000
4.00289447685891,4,0.005,0.5,"normal",44,40,18920000
3.96822245715569,4,0.005,0.5,"normal",44,40,18920000
4.01578804106778,4,0.005,0.5,"normal",44,40,18920000
4.01258027937627,4,0.005,0.5,"normal",44,40,18920000
4.03985978148754,4,0.005,0.5,"normal",44,40,18920000
4.00662179807397,4,0.005,0.5,"normal",44,40,18920000
4.02423053209402,4,0.005,0.5,"normal",44,40,18920000
4.01040153229155,4,0.005,0.5,"normal",44,40,18920000
3.97771785397829,4,0.005,0.5,"normal",44,40,18920000
4.05841653294799,4,0.005,0.5,"normal",44,40,18920000
4.01540489176361,4,0.005,0.5,"normal",44,40,18920000
3.99590553592055,4,0.005,0.5,"normal",44,40,18920000
4.00829587725238,4,0.005,0.5,"normal",44,40,18920000
3.98197250264333,4,0.005,0.5,"normal",44,40,18920000
4.0166534476265,4,0.005,0.5,"normal",44,40,18920000
3.99334532291511,4,0.005,0.5,"normal",44,40,18920000
4.00608600042705,4,0.005,0.5,"normal",44,40,18920000
3.9990983759366,4,0.005,0.5,"normal",44,40,18920000
4.01087202797176,4,0.005,0.5,"normal",44,40,18920000
4.00091910656756,4,0.005,0.5,"normal",44,40,18920000
4.0174876652072,4,0.005,0.5,"normal",44,40,18920000
4.01188727535995,4,0.005,0.5,"normal",44,40,18920000
4.01674826101821,4,0.005,0.5,"normal",44,40,18920000
3.96167346967654,4,0.005,0.5,"normal",44,40,18920000
3.9772580090054,4,0.005,0.5,"normal",44,40,18920000
4.02506880671616,4,0.005,0.5,"normal",44,40,18920000
3.98509343135791,4,0.005,0.5,"normal",44,40,18920000
3.99271783097866,4,0.005,0.5,"normal",44,40,18920000
4.0008798247056,4,0.005,0.5,"normal",44,40,18920000
3.98680091368066,4,0.005,0.5,"normal",44,40,18920000
4.03444028523023,4,0.005,0.5,"normal",44,40,18920000
4.0037564557649,4,0.005,0.5,"normal",44,40,18920000
4.00261608995759,4,0.005,0.5,"normal",44,40,18920000
4.02377396290526,4,0.005,0.5,"normal",44,40,18920000
3.96701370223944,4,0.005,0.5,"normal",44,40,18920000
3.9875921243917,4,0.005,0.5,"normal",44,40,18920000
4.03173605372684,4,0.005,0.5,"normal",44,40,18920000
4.00814992688919,4,0.005,0.5,"normal",44,40,18920000
3.98793432335191,4,0.005,0.5,"normal",44,40,18920000
3.99625949240779,4,0.005,0.5,"normal",44,40,18920000
4.00211776605782,4,0.005,0.5,"normal",44,40,18920000
4.00883935869388,4,0.005,0.5,"normal",44,40,18920000
4.02758784088564,4,0.005,0.5,"normal",44,40,18920000
3.9835061903154,4,0.005,0.5,"normal",44,40,18920000
3.99317232856976,4,0.005,0.5,"normal",44,40,18920000
3.99219897116809,4,0.005,0.5,"normal",44,40,18920000
3.99143444785286,4,0.005,0.5,"normal",44,40,18920000
3.99226851659169,4,0.005,0.5,"normal",44,40,18920000
4.01805301593319,4,0.005,0.5,"normal",44,40,18920000
4.02429047919097,4,0.005,0.5,"normal",44,40,18920000
3.99829121644652,4,0.005,0.5,"normal",44,40,18920000
3.96932972348518,4,0.005,0.5,"normal",44,40,18920000
4.0180650703418,4,0.005,0.5,"normal",44,40,18920000
4.04760329097282,4,0.005,0.5,"normal",44,40,18920000
4.02579275285668,4,0.005,0.5,"normal",44,40,18920000
4.01538130513805,4,0.005,0.5,"normal",44,40,18920000
4.02138112612471,4,0.005,0.5,"normal",44,40,18920000
4.01691407268408,4,0.005,0.5,"normal",44,40,18920000
4.00895095729906,4,0.005,0.5,"normal",44,40,18920000
3.97249700775354,4,0.005,0.5,"normal",44,40,18920000
4.04395639368348,4,0.005,0.5,"normal",44,40,18920000
4.00080858379236,4,0.005,0.5,"normal",44,40,18920000
4.03218182602138,4,0.005,0.5,"normal",44,40,18920000
3.9631160939964,4,0.005,0.5,"normal",44,40,18920000
4.00639908625183,4,0.005,0.5,"normal",44,40,18920000
3.97203725644396,4,0.005,0.5,"normal",44,40,18920000
4.02147481590288,4,0.005,0.5,"normal",44,40,18920000
3.98074572346108,4,0.005,0.5,"normal",44,40,18920000
3.98193318143761,4,0.005,0.5,"normal",44,40,18920000
3.99613375347923,4,0.005,0.5,"normal",44,40,18920000
4.01387387079468,4,0.005,0.5,"normal",44,40,18920000
3.98112105479014,4,0.005,0.5,"normal",44,40,18920000
4.00309413913715,4,0.005,0.5,"normal",44,40,18920000
3.99506887151043,4,0.005,0.5,"normal",44,40,18920000
3.96545563571584,4,0.005,0.5,"normal",44,40,18920000
3.97373189960855,4,0.005,0.5,"normal",44,40,18920000
4.03222758679404,4,0.005,0.5,"normal",44,40,18920000
3.99511374394896,4,0.005,0.5,"normal",44,40,18920000
4.01723894121261,4,0.005,0.5,"normal",44,40,18920000
3.98964926935755,4,0.005,0.5,"normal",44,40,18920000
4.02083950450363,4,0.005,0.5,"normal",44,40,18920000
3.98404522886842,4,0.005,0.5,"normal",44,40,18920000
3.988550726698,4,0.005,0.5,"normal",44,40,18920000
4.01149039878799,4,0.005,0.5,"normal",44,40,18920000
4.00382067949828,4,0.005,0.5,"normal",44,40,18920000
4.01124468512773,4,0.005,0.5,"normal",44,40,18920000
4.00893748357151,4,0.005,0.5,"normal",44,40,18920000
4.00079116950518,4,0.005,0.5,"normal",44,40,18920000
4.01525411153207,4,0.005,0.5,"normal",44,40,18920000
4.0135045457121,4,0.005,0.5,"normal",44,40,18920000
4.00750703462329,4,0.005,0.5,"normal",44,40,18920000
3.998103473417,4,0.005,0.5,"normal",44,40,18920000
4.01207237718665,4,0.005,0.5,"normal",44,40,18920000
3.98493907467521,4,0.005,0.5,"normal",44,40,18920000
4.00076783614939,4,0.005,0.5,"normal",44,40,18920000
3.98137854401417,4,0.005,0.5,"normal",44,40,18920000
4.03672924425202,4,0.005,0.5,"normal",44,40,18920000
4.00644472869067,4,0.005,0.5,"normal",44,40,18920000
4.00753140637787,4,0.005,0.5,"normal",44,40,18920000
4.01275400143929,4,0.005,0.5,"normal",44,40,18920000
4.00392187618465,4,0.005,0.5,"normal",44,40,18920000
3.99392475748874,4,0.005,0.5,"normal",44,40,18920000
3.98681587679868,4,0.005,0.5,"normal",44,40,18920000
3.93865425138587,4,0.005,0.5,"normal",44,40,18920000
3.9465452287213,4,0.005,0.5,"normal",44,40,18920000
4.00659166879365,4,0.005,0.5,"normal",44,40,18920000
3.96968622530554,4,0.005,0.5,"normal",44,40,18920000
3.98464998969388,4,0.005,0.5,"normal",44,40,18920000
3.99769773483256,4,0.005,0.5,"normal",44,40,18920000
3.95672087060917,4,0.005,0.5,"normal",44,40,18920000
3.98118679711982,4,0.005,0.5,"normal",44,40,18920000
3.98469812728242,4,0.005,0.5,"normal",44,40,18920000
4.01306863381471,4,0.005,0.5,"normal",44,40,18920000
4.03575167964245,4,0.005,0.5,"normal",44,40,18920000
4.00905127208916,4,0.005,0.5,"normal",44,40,18920000
3.98861914485521,4,0.005,0.5,"normal",44,40,18920000
4.03085185392742,4,0.005,0.5,"normal",44,40,18920000
4.02934523687533,4,0.005,0.5,"normal",44,40,18920000
4.01340301683392,4,0.005,0.5,"normal",44,40,18920000
4.02215969439087,4,0.005,0.5,"normal",44,40,18920000
4.0108146449704,4,0.005,0.5,"normal",44,40,18920000
3.99502357516017,4,0.005,0.5,"normal",44,40,18920000
4.02476449022094,4,0.005,0.5,"normal",44,40,18920000
3.98507089100099,4,0.005,0.5,"normal",44,40,18920000
3.97673712314486,4,0.005,0.5,"normal",44,40,18920000
4.01831783062089,4,0.005,0.5,"normal",44,40,18920000
3.97087212533945,4,0.005,0.5,"normal",44,40,18920000
4.0148779229383,4,0.005,0.5,"normal",44,40,18920000
3.97116317105318,4,0.005,0.5,"normal",44,40,18920000
4.01682540577304,4,0.005,0.5,"normal",44,40,18920000
3.95312554342545,4,0.005,0.5,"normal",44,40,18920000
4.00458294544534,4,0.005,0.5,"normal",44,40,18920000
4.04835514371119,4,0.005,0.5,"normal",44,40,18920000
3.97895139544303,4,0.005,0.5,"normal",44,40,18920000
3.99758225640496,4,0.005,0.5,"normal",44,40,18920000
4.0147268566581,4,0.005,0.5,"normal",44,40,18920000
4.01532774303052,4,0.005,0.5,"normal",44,40,18920000
3.99889555760683,4,0.005,0.5,"normal",44,40,18920000
3.97231590301654,4,0.005,0.5,"normal",44,40,18920000
3.99273581211452,4,0.005,0.5,"normal",44,40,18920000
3.98981669422757,4,0.005,0.5,"normal",44,40,18920000
3.96507814265034,4,0.005,0.5,"normal",44,40,18920000
3.95991221766836,4,0.005,0.5,"normal",44,40,18920000
3.97127415360117,4,0.005,0.5,"normal",44,40,18920000
3.95902567014038,4,0.005,0.5,"normal",44,40,18920000
3.97686586510327,4,0.005,0.5,"normal",44,40,18920000
4.01352705915829,4,0.005,0.5,"normal",44,40,18920000
3.9811518042481,4,0.005,0.5,"normal",44,40,18920000
3.9847444865159,4,0.005,0.5,"normal",44,40,18920000
3.99285441038663,4,0.005,0.5,"normal",44,40,18920000
4.00749800091118,4,0.005,0.5,"normal",44,40,18920000
3.96848559413719,4,0.005,0.5,"normal",44,40,18920000
3.99677758054647,4,0.005,0.5,"normal",44,40,18920000
3.9798229441823,4,0.005,0.5,"normal",44,40,18920000
3.98385959620218,4,0.005,0.5,"normal",44,40,18920000
4.00566763595822,4,0.005,0.5,"normal",44,40,18920000
3.99403102561878,4,0.005,0.5,"normal",44,40,18920000
3.99590554389635,4,0.005,0.5,"normal",44,40,18920000
3.97101369803956,4,0.005,0.5,"normal",44,40,18920000
4.05879490749012,4,0.005,0.5,"normal",44,40,18920000
4.00603381290873,4,0.005,0.5,"normal",44,40,18920000
4.02287261534818,4,0.005,0.5,"normal",44,40,18920000
3.99566845434847,4,0.005,0.5,"normal",44,40,18920000
3.96170976728941,4,0.005,0.5,"normal",44,40,18920000
3.98001595413786,4,0.005,0.5,"normal",44,40,18920000
4.03067419724371,4,0.005,0.5,"normal",44,40,18920000
3.96961351782993,4,0.005,0.5,"normal",44,40,18920000
4.0200440105923,4,0.005,0.5,"normal",44,40,18920000
3.9848774844985,4,0.005,0.5,"normal",44,40,18920000
4.04008170862942,4,0.005,0.5,"normal",44,40,18920000
4.01244087830788,4,0.005,0.5,"normal",44,40,18920000
3.99342618196766,4,0.005,0.5,"normal",44,40,18920000
4.01731874160319,4,0.005,0.5,"normal",44,40,18920000
3.97890181160079,4,0.005,0.5,"normal",44,40,18920000
3.9690412409078,4,0.005,0.5,"normal",44,40,18920000
4.00651049516158,4,0.005,0.5,"normal",44,40,18920000
3.97775959357379,4,0.005,0.5,"normal",44,40,18920000
3.97191853565276,4,0.005,0.5,"normal",44,40,18920000
3.9775369912022,4,0.005,0.5,"normal",44,40,18920000
3.96558364254016,4,0.005,0.5,"normal",44,40,18920000
4.01800353996139,4,0.005,0.5,"normal",44,40,18920000
4.03020387421185,4,0.005,0.5,"normal",44,40,18920000
3.99469209110898,4,0.005,0.5,"normal",44,40,18920000
3.99164676479627,4,0.005,0.5,"normal",44,40,18920000
4.02643291122996,4,0.005,0.5,"normal",44,40,18920000
4.0026436149266,4,0.005,0.5,"normal",44,40,18920000
4.04611727770319,4,0.005,0.5,"normal",44,40,18920000
3.9972497525228,4,0.005,0.5,"normal",44,40,18920000
4.00159396856991,4,0.005,0.5,"normal",44,40,18920000
3.97999967799281,4,0.005,0.5,"normal",44,40,18920000
4.03602147004798,4,0.005,0.5,"normal",44,40,18920000
4.03677127865892,4,0.005,0.5,"normal",44,40,18920000
3.98316808329088,4,0.005,0.5,"normal",44,40,18920000
4.01188827392165,4,0.005,0.5,"normal",44,40,18920000
3.98491073859517,4,0.005,0.5,"normal",44,40,18920000
3.98710539180252,4,0.005,0.5,"normal",44,40,18920000
4.02699564230045,4,0.005,0.5,"normal",44,40,18920000
3.99576198275973,4,0.005,0.5,"normal",44,40,18920000
3.96831662007807,4,0.005,0.5,"normal",44,40,18920000
3.96589398013038,4,0.005,0.5,"normal",44,40,18920000
3.99094926297527,4,0.005,0.5,"normal",44,40,18920000
3.96793751786678,4,0.005,0.5,"normal",44,40,18920000
3.9829213723617,4,0.005,0.5,"normal",44,40,18920000
4.01083102733278,4,0.005,0.5,"normal",44,40,18920000
4.04306433136545,4,0.005,0.5,"normal",44,40,18920000
4.04510727378535,4,0.005,0.5,"normal",44,40,18920000
3.99615473549697,4,0.005,0.5,"normal",44,40,18920000
3.97339862923242,4,0.005,0.5,"normal",44,40,18920000
3.99153035725483,4,0.005,0.5,"normal",44,40,18920000
3.99981703977714,4,0.005,0.5,"normal",44,40,18920000
3.96377244684741,4,0.005,0.5,"normal",44,40,18920000
4.02504122075663,4,0.005,0.5,"normal",44,40,18920000
3.99235040377406,4,0.005,0.5,"normal",44,40,18920000
4.01457065307328,4,0.005,0.5,"normal",44,40,18920000
4.03698604381986,4,0.005,0.5,"normal",44,40,18920000
4.03605324836611,4,0.005,0.5,"normal",44,40,18920000
3.9979595686304,4,0.005,0.5,"normal",44,40,18920000
3.98497646302158,4,0.005,0.5,"normal",44,40,18920000
4.02486734875737,4,0.005,0.5,"normal",44,40,18920000
4.00469706237231,4,0.005,0.5,"normal",44,40,18920000
4.02343981917766,4,0.005,0.5,"normal",44,40,18920000
4.00077051978564,4,0.005,0.5,"normal",44,40,18920000
3.98183383489185,4,0.005,0.5,"normal",44,40,18920000
3.99196132181983,4,0.005,0.5,"normal",44,40,18920000
4.02961349881095,4,0.005,0.5,"normal",44,40,18920000
3.9574101163945,4,0.005,0.5,"normal",46,38,18860000
4.00552671295551,4,0.005,0.5,"normal",46,38,18860000
4.05841547189028,4,0.005,0.5,"normal",46,38,18860000
4.03858906494584,4,0.005,0.5,"normal",46,38,18860000
3.97568726444854,4,0.005,0.5,"normal",46,38,18860000
3.95786306213318,4,0.005,0.5,"normal",46,38,18860000
4.00165303780546,4,0.005,0.5,"normal",46,38,18860000
4.01913531539364,4,0.005,0.5,"normal",46,38,18860000
4.05108422636675,4,0.005,0.5,"normal",46,38,18860000
3.98663815581695,4,0.005,0.5,"normal",46,38,18860000
3.99941950548864,4,0.005,0.5,"normal",46,38,18860000
3.96576606456108,4,0.005,0.5,"normal",46,38,18860000
3.98657797830394,4,0.005,0.5,"normal",46,38,18860000
4.06466309049741,4,0.005,0.5,"normal",46,38,18860000
4.01570904180541,4,0.005,0.5,"normal",46,38,18860000
4.01162006102772,4,0.005,0.5,"normal",46,38,18860000
3.96662785719854,4,0.005,0.5,"normal",46,38,18860000
4.00189473763639,4,0.005,0.5,"normal",46,38,18860000
3.99834481397965,4,0.005,0.5,"normal",46,38,18860000
4.00516882178442,4,0.005,0.5,"normal",46,38,18860000
3.96252815258636,4,0.005,0.5,"normal",46,38,18860000
3.9776769896053,4,0.005,0.5,"normal",46,38,18860000
3.97957742682601,4,0.005,0.5,"normal",46,38,18860000
3.9702371099819,4,0.005,0.5,"normal",46,38,18860000
4.0593803495863,4,0.005,0.5,"normal",46,38,18860000
3.96575950820091,4,0.005,0.5,"normal",46,38,18860000
4.02423298135746,4,0.005,0.5,"normal",46,38,18860000
3.99303593099342,4,0.005,0.5,"normal",46,38,18860000
4.04267144942945,4,0.005,0.5,"normal",46,38,18860000
4.01845194617229,4,0.005,0.5,"normal",46,38,18860000
4.01305471432244,4,0.005,0.5,"normal",46,38,18860000
3.98179264263109,4,0.005,0.5,"normal",46,38,18860000
4.00905577593773,4,0.005,0.5,"normal",46,38,18860000
3.96687271793336,4,0.005,0.5,"normal",46,38,18860000
4.0556279420203,4,0.005,0.5,"normal",46,38,18860000
3.97249561437017,4,0.005,0.5,"normal",46,38,18860000
4.03385669941338,4,0.005,0.5,"normal",46,38,18860000
3.96052467847076,4,0.005,0.5,"normal",46,38,18860000
3.97532453583506,4,0.005,0.5,"normal",46,38,18860000
4.03356105497134,4,0.005,0.5,"normal",46,38,18860000
4.00064216517131,4,0.005,0.5,"normal",46,38,18860000
4.01073435315397,4,0.005,0.5,"normal",46,38,18860000
4.00968305805845,4,0.005,0.5,"normal",46,38,18860000
3.95076097805321,4,0.005,0.5,"normal",46,38,18860000
4.01581361499996,4,0.005,0.5,"normal",46,38,18860000
3.99555348440372,4,0.005,0.5,"normal",46,38,18860000
4.03027058335366,4,0.005,0.5,"normal",46,38,18860000
4.00479007034139,4,0.005,0.5,"normal",46,38,18860000
4.04292453136212,4,0.005,0.5,"normal",46,38,18860000
3.96055179446869,4,0.005,0.5,"normal",46,38,18860000
3.94929996341397,4,0.005,0.5,"normal",46,38,18860000
4.03382507102316,4,0.005,0.5,"normal",46,38,18860000
3.96768541089375,4,0.005,0.5,"normal",46,38,18860000
4.02612092757822,4,0.005,0.5,"normal",46,38,18860000
4.02768515467218,4,0.005,0.5,"normal",46,38,18860000
4.01073921677171,4,0.005,0.5,"normal",46,38,18860000
4.01258514650775,4,0.005,0.5,"normal",46,38,18860000
4.00016285936792,4,0.005,0.5,"normal",46,38,18860000
4.02451821392137,4,0.005,0.5,"normal",46,38,18860000
4.02838625572633,4,0.005,0.5,"normal",46,38,18860000
4.06029767741017,4,0.005,0.5,"normal",46,38,18860000
4.00068008003737,4,0.005,0.5,"normal",46,38,18860000
4.03068774550333,4,0.005,0.5,"normal",46,38,18860000
3.96242939773384,4,0.005,0.5,"normal",46,38,18860000
4.04243972458741,4,0.005,0.5,"normal",46,38,18860000
3.95385081486546,4,0.005,0.5,"normal",46,38,18860000
4.03902588129231,4,0.005,0.5,"normal",46,38,18860000
3.99530468922382,4,0.005,0.5,"normal",46,38,18860000
3.96759939511444,4,0.005,0.5,"normal",46,38,18860000
3.95686334020658,4,0.005,0.5,"normal",46,38,18860000
4.0030036097609,4,0.005,0.5,"normal",46,38,18860000
4.0214587201784,4,0.005,0.5,"normal",46,38,18860000
3.98605959190239,4,0.005,0.5,"normal",46,38,18860000
4.03169939335421,4,0.005,0.5,"normal",46,38,18860000
