"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
2.94183148066033,3,0.5,0.5,"normal",5,6,1500000
3.15462239168716,3,0.5,0.5,"normal",5,6,1500000
2.79778744420246,3,0.5,0.5,"normal",5,6,1500000
3.31400265929915,3,0.5,0.5,"normal",5,6,1500000
3.01648960712352,3,0.5,0.5,"normal",5,6,1500000
3.4642538730181,3,0.5,0.5,"normal",5,6,1500000
3.01911335022882,3,0.5,0.5,"normal",5,6,1500000
3.07750287293675,3,0.5,0.5,"normal",5,6,1500000
2.44730992549499,3,0.5,0.5,"normal",5,6,1500000
3.20434670155985,3,0.5,0.5,"normal",5,6,1500000
3.23460806952572,3,0.5,0.5,"normal",5,6,1500000
3.50478450716826,3,0.5,0.5,"normal",5,6,1500000
2.46777718641904,3,0.5,0.5,"normal",5,6,1500000
3.29226986813222,3,0.5,0.5,"normal",5,6,1500000
3.5162278359169,3,0.5,0.5,"normal",5,6,1500000
3.10353408202192,3,0.5,0.5,"normal",5,6,1500000
2.93563991393844,3,0.5,0.5,"normal",5,6,1500000
3.00777743175122,3,0.5,0.5,"normal",5,6,1500000
2.75637722290974,3,0.5,0.5,"normal",5,6,1500000
1.65219785571986,3,0.5,0.5,"normal",5,6,1500000
2.59407962957782,3,0.5,0.5,"normal",5,6,1500000
2.32647734632998,3,0.5,0.5,"normal",5,6,1500000
2.68122099597837,3,0.5,0.5,"normal",5,6,1500000
2.60145237133657,3,0.5,0.5,"normal",5,6,1500000
3.07262839293044,3,0.5,0.5,"normal",5,6,1500000
NA,3,0.5,0.5,"normal",5,6,1500000
3.03787747371438,3,0.5,0.5,"normal",5,6,1500000
3.49858568382678,3,0.5,0.5,"normal",5,6,1500000
3.45628163214906,3,0.5,0.5,"normal",5,6,1500000
3.27881157066211,3,0.5,0.5,"normal",5,6,1500000
3.05982759315902,3,0.5,0.5,"normal",5,6,1500000
3.37051449309119,3,0.5,0.5,"normal",5,6,1500000
2.2597818198282,3,0.5,0.5,"normal",5,6,1500000
1.93254748140519,3,0.5,0.5,"normal",5,6,1500000
2.6168793934592,3,0.5,0.5,"normal",5,6,1500000
3.07838030262092,3,0.5,0.5,"normal",5,6,1500000
2.82091191371268,3,0.5,0.5,"normal",5,6,1500000
2.62020374783495,3,0.5,0.5,"normal",5,6,1500000
3.55740318834238,3,0.5,0.5,"normal",5,6,1500000
3.40662780070301,3,0.5,0.5,"normal",5,6,1500000
2.86641050067997,3,0.5,0.5,"normal",5,6,1500000
2.66808600576335,3,0.5,0.5,"normal",5,6,1500000
2.99414600663867,3,0.5,0.5,"normal",5,6,1500000
3.06883139871276,3,0.5,0.5,"normal",5,6,1500000
3.04082894235915,3,0.5,0.5,"normal",5,6,1500000
2.4284794727623,3,0.5,0.5,"normal",5,6,1500000
4.16556110812305,3,0.5,0.5,"normal",5,6,1500000
2.29476621426546,3,0.5,0.5,"normal",5,6,1500000
2.85211704637492,3,0.5,0.5,"normal",5,6,1500000
3.24475193125565,3,0.5,0.5,"normal",5,6,1500000
2.68360490248164,3,0.5,0.5,"normal",5,6,1500000
2.05236612073375,3,0.5,0.5,"normal",5,6,1500000
2.35719266212662,3,0.5,0.5,"normal",5,6,1500000
3.63497623053182,3,0.5,0.5,"normal",5,6,1500000
2.47473388464772,3,0.5,0.5,"normal",5,6,1500000
2.64155207593658,3,0.5,0.5,"normal",5,6,1500000
3.37386170343146,3,0.5,0.5,"normal",5,6,1500000
3.15812316810511,3,0.5,0.5,"normal",5,6,1500000
3.45266108858263,3,0.5,0.5,"normal",6,6,1800000
3.10001192571909,3,0.5,0.5,"normal",6,6,1800000
3.08059794167532,3,0.5,0.5,"normal",6,6,1800000
3.49162857515346,3,0.5,0.5,"normal",6,6,1800000
3.30208018416491,3,0.5,0.5,"normal",6,6,1800000
2.45885652347511,3,0.5,0.5,"normal",6,6,1800000
2.17447062808133,3,0.5,0.5,"normal",6,6,1800000
2.71844348139279,3,0.5,0.5,"normal",6,6,1800000
