"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
4.34101213445408,4,1,0.5,"poisson",42,23,18312000
3.85355840731749,4,1,0.5,"poisson",42,23,18312000
4.19384025184317,4,1,0.5,"poisson",42,23,18312000
4.47714042577559,4,1,0.5,"poisson",42,23,18312000
4.0400791778007,4,1,0.5,"poisson",42,23,18312000
3.63536052663285,4,1,0.5,"poisson",42,23,18312000
4.1332933688712,4,1,0.5,"poisson",42,23,18312000
3.859319595025,4,1,0.5,"poisson",42,23,18312000
3.46076256772038,4,1,0.5,"poisson",42,23,18312000
4.20269166550423,4,1,0.5,"poisson",42,23,18312000
3.78941917437442,4,1,0.5,"poisson",42,23,18312000
3.65963828884284,4,1,0.5,"poisson",42,23,18312000
4.20835317684545,4,1,0.5,"poisson",42,23,18312000
3.70084551981281,4,1,0.5,"poisson",42,23,18312000
4.3405590532348,4,1,0.5,"poisson",42,23,18312000
3.77154442797712,4,1,0.5,"poisson",42,23,18312000
4.67577813647023,4,1,0.5,"poisson",42,23,18312000
4.58754907890845,4,1,0.5,"poisson",42,23,18312000
4.01408786158125,4,1,0.5,"poisson",42,23,18312000
3.99863376926736,4,1,0.5,"poisson",42,23,18312000
4.29400131623152,4,1,0.5,"poisson",42,23,18312000
4.48388222744287,4,1,0.5,"poisson",42,23,18312000
3.64735567460335,4,1,0.5,"poisson",42,23,18312000
3.44052397782581,4,1,0.5,"poisson",42,23,18312000
3.62226713379341,4,1,0.5,"poisson",42,23,18312000
4.24561572441256,4,1,0.5,"poisson",42,23,18312000
4.19035710892141,4,1,0.5,"poisson",42,23,18312000
3.92370189422317,4,1,0.5,"poisson",42,23,18312000
3.91078587126364,4,1,0.5,"poisson",42,23,18312000
4.3141534585739,4,1,0.5,"poisson",42,23,18312000
4.05397551917546,4,1,0.5,"poisson",42,23,18312000
4.20171377701022,4,1,0.5,"poisson",42,23,18312000
3.73847725576826,4,1,0.5,"poisson",42,23,18312000
4.10588611368233,4,1,0.5,"poisson",42,23,18312000
3.84495700340241,4,1,0.5,"poisson",42,23,18312000
3.51935981886334,4,1,0.5,"poisson",42,23,18312000
4.40027029186133,4,1,0.5,"poisson",42,23,18312000
4.29037344749765,4,1,0.5,"poisson",42,23,18312000
3.92800898954005,4,1,0.5,"poisson",42,23,18312000
3.90004195795424,4,1,0.5,"poisson",42,23,18312000
4.03366351154816,4,1,0.5,"poisson",42,23,18312000
4.18662762241209,4,1,0.5,"poisson",42,23,18312000
4.43871001271313,4,1,0.5,"poisson",42,23,18312000
4.15989624284084,4,1,0.5,"poisson",42,23,18312000
3.74223807607664,4,1,0.5,"poisson",42,23,18312000
3.96243033865995,4,1,0.5,"poisson",42,23,18312000
4.10795913569135,4,1,0.5,"poisson",42,23,18312000
3.67921567546701,4,1,0.5,"poisson",42,23,18312000
3.75007470398759,4,1,0.5,"poisson",42,23,18312000
3.66516280605625,4,1,0.5,"poisson",42,23,18312000
3.91155248427228,4,1,0.5,"poisson",42,23,18312000
3.78710640150339,4,1,0.5,"poisson",42,23,18312000
3.72311359550332,4,1,0.5,"poisson",42,23,18312000
4.01850343109608,4,1,0.5,"poisson",42,23,18312000
4.3284374685151,4,1,0.5,"poisson",42,23,18312000
3.9695669513633,4,1,0.5,"poisson",42,23,18312000
3.14864859166418,4,1,0.5,"poisson",42,23,18312000
4.10012964086723,4,1,0.5,"poisson",42,23,18312000
4.39085419034901,4,1,0.5,"poisson",42,23,18312000
3.81548572613722,4,1,0.5,"poisson",42,23,18312000
4.52937090150255,4,1,0.5,"poisson",42,23,18312000
4.51085224366693,4,1,0.5,"poisson",42,23,18312000
3.88888639123086,4,1,0.5,"poisson",42,23,18312000
3.84695088620715,4,1,0.5,"poisson",42,23,18312000
4.29420954204354,4,1,0.5,"poisson",42,23,18312000
3.857465888968,4,1,0.5,"poisson",42,23,18312000
4.14295538217809,4,1,0.5,"poisson",42,23,18312000
3.91989133246292,4,1,0.5,"poisson",42,23,18312000
2.9951123021127,4,1,0.5,"poisson",42,23,18312000
4.10914941520922,4,1,0.5,"poisson",42,23,18312000
3.68789824991072,4,1,0.5,"poisson",42,23,18312000
4.08547817728741,4,1,0.5,"poisson",42,23,18312000
3.78427100846836,4,1,0.5,"poisson",42,23,18312000
4.20021282890846,4,1,0.5,"poisson",42,23,18312000
4.20499620861386,4,1,0.5,"poisson",42,23,18312000
3.47777490274126,4,1,0.5,"poisson",42,23,18312000
3.90401185556625,4,1,0.5,"poisson",42,23,18312000
4.41529683301743,4,1,0.5,"poisson",42,23,18312000
3.82640332219173,4,1,0.5,"poisson",42,23,18312000
4.0871955019166,4,1,0.5,"poisson",42,23,18312000
3.87571094235628,4,1,0.5,"poisson",42,23,18312000
3.80022155308761,4,1,0.5,"poisson",42,23,18312000
3.98756721874262,4,1,0.5,"poisson",42,23,18312000
3.66520175799897,4,1,0.5,"poisson",44,22,18392000
3.92727633066797,4,1,0.5,"poisson",44,22,18392000
3.84799054886125,4,1,0.5,"poisson",44,22,18392000
3.55020876545484,4,1,0.5,"poisson",44,22,18392000
4.60093818273656,4,1,0.5,"poisson",44,22,18392000
4.14628395855708,4,1,0.5,"poisson",44,22,18392000
3.79163550399559,4,1,0.5,"poisson",44,22,18392000
3.90955729730421,4,1,0.5,"poisson",44,22,18392000
3.84427741816612,4,1,0.5,"poisson",44,22,18392000
3.4190267627148,4,1,0.5,"poisson",44,22,18392000
3.4636065421797,4,1,0.5,"poisson",44,22,18392000
4.2347475403545,4,1,0.5,"poisson",44,22,18392000
4.11414789983967,4,1,0.5,"poisson",44,22,18392000
4.33641409643124,4,1,0.5,"poisson",44,22,18392000
3.88000946857402,4,1,0.5,"poisson",44,22,18392000
4.39112802800148,4,1,0.5,"poisson",44,22,18392000
3.57490241132204,4,1,0.5,"poisson",44,22,18392000
3.86321526476769,4,1,0.5,"poisson",44,22,18392000
4.060046095538,4,1,0.5,"poisson",44,22,18392000
4.00329300315919,4,1,0.5,"poisson",44,22,18392000
4.23593239280916,4,1,0.5,"poisson",44,22,18392000
4.20571812267015,4,1,0.5,"poisson",44,22,18392000
4.2266864884456,4,1,0.5,"poisson",44,22,18392000
4.14421725269382,4,1,0.5,"poisson",44,22,18392000
3.77318935600569,4,1,0.5,"poisson",44,22,18392000
4.85226118553852,4,1,0.5,"poisson",44,22,18392000
3.46356440540621,4,1,0.5,"poisson",44,22,18392000
4.25617850783175,4,1,0.5,"poisson",44,22,18392000
4.32162085276151,4,1,0.5,"poisson",44,22,18392000
4.52940609639543,4,1,0.5,"poisson",44,22,18392000
4.55634486633137,4,1,0.5,"poisson",44,22,18392000
3.77706333860833,4,1,0.5,"poisson",44,22,18392000
3.84177206057667,4,1,0.5,"poisson",44,22,18392000
4.06965998455993,4,1,0.5,"poisson",44,22,18392000
3.46111503228939,4,1,0.5,"poisson",44,22,18392000
4.10132556832319,4,1,0.5,"poisson",44,22,18392000
4.49095226696743,4,1,0.5,"poisson",44,22,18392000
3.28095266817848,4,1,0.5,"poisson",44,22,18392000
4.07593472190259,4,1,0.5,"poisson",44,22,18392000
4.24617171628377,4,1,0.5,"poisson",44,22,18392000
4.19083643569467,4,1,0.5,"poisson",44,22,18392000
3.78579185414079,4,1,0.5,"poisson",44,22,18392000
3.65133999031777,4,1,0.5,"poisson",44,22,18392000
3.98183924142115,4,1,0.5,"poisson",44,22,18392000
3.44984166527461,4,1,0.5,"poisson",44,22,18392000
3.94073213170116,4,1,0.5,"poisson",44,22,18392000
4.4568999076784,4,1,0.5,"poisson",44,22,18392000
3.91820537431638,4,1,0.5,"poisson",44,22,18392000
3.82956027756602,4,1,0.5,"poisson",44,22,18392000
4.24461603561862,4,1,0.5,"poisson",44,22,18392000
3.85560050288094,4,1,0.5,"poisson",44,22,18392000
4.34250838650157,4,1,0.5,"poisson",44,22,18392000
4.23301633281424,4,1,0.5,"poisson",44,22,18392000
3.71308856000308,4,1,0.5,"poisson",44,22,18392000
4.05835338834103,4,1,0.5,"poisson",44,22,18392000
4.07966163740371,4,1,0.5,"poisson",44,22,18392000
4.12594504090958,4,1,0.5,"poisson",44,22,18392000
4.15114205710118,4,1,0.5,"poisson",44,22,18392000
4.04171563466637,4,1,0.5,"poisson",44,22,18392000
3.6450993327705,4,1,0.5,"poisson",44,22,18392000
4.34893070015762,4,1,0.5,"poisson",44,22,18392000
4.22994118661429,4,1,0.5,"poisson",44,22,18392000
4.21600417965286,4,1,0.5,"poisson",44,22,18392000
3.903974946305,4,1,0.5,"poisson",44,22,18392000
3.71983493589813,4,1,0.5,"poisson",44,22,18392000
3.69378771690863,4,1,0.5,"poisson",44,22,18392000
3.89357265771678,4,1,0.5,"poisson",44,22,18392000
4.04806163377628,4,1,0.5,"poisson",44,22,18392000
3.873982359034,4,1,0.5,"poisson",44,22,18392000
3.59776292470837,4,1,0.5,"poisson",44,22,18392000
4.09471754339645,4,1,0.5,"poisson",44,22,18392000
4.39254812807359,4,1,0.5,"poisson",44,22,18392000
3.91804266492383,4,1,0.5,"poisson",44,22,18392000
3.68640781126616,4,1,0.5,"poisson",44,22,18392000
4.28207752015568,4,1,0.5,"poisson",44,22,18392000
4.4193838133354,4,1,0.5,"poisson",44,22,18392000
4.32727046890128,4,1,0.5,"poisson",44,22,18392000
4.60181987664549,4,1,0.5,"poisson",44,22,18392000
4.16631745447546,4,1,0.5,"poisson",44,22,18392000
4.09919648638197,4,1,0.5,"poisson",44,22,18392000
4.22622654125392,4,1,0.5,"poisson",44,22,18392000
4.08550005833915,4,1,0.5,"poisson",44,22,18392000
3.74421505949323,4,1,0.5,"poisson",44,22,18392000
4.16100387115787,4,1,0.5,"poisson",44,22,18392000
3.47270200166079,4,1,0.5,"poisson",44,22,18392000
4.03843689477399,4,1,0.5,"poisson",44,22,18392000
4.19554889285561,4,1,0.5,"poisson",44,22,18392000
4.02471360838321,4,1,0.5,"poisson",44,22,18392000
3.54795817578103,4,1,0.5,"poisson",44,22,18392000
3.82967700123422,4,1,0.5,"poisson",44,22,18392000
4.11163544603114,4,1,0.5,"poisson",44,22,18392000
4.15994967096642,4,1,0.5,"poisson",44,22,18392000
4.34782439603415,4,1,0.5,"poisson",44,22,18392000
4.28760580641218,4,1,0.5,"poisson",44,22,18392000
4.09707397893974,4,1,0.5,"poisson",44,22,18392000
4.16517234428084,4,1,0.5,"poisson",44,22,18392000
4.23442933772345,4,1,0.5,"poisson",44,22,18392000
4.34572332727411,4,1,0.5,"poisson",44,22,18392000
3.73858908463695,4,1,0.5,"poisson",44,22,18392000
4.04812947680182,4,1,0.5,"poisson",44,22,18392000
4.11640759105957,4,1,0.5,"poisson",46,21,18400000
3.48084230390736,4,1,0.5,"poisson",46,21,18400000
3.50897160499699,4,1,0.5,"poisson",46,21,18400000
3.81915912907226,4,1,0.5,"poisson",46,21,18400000
4.5995054392411,4,1,0.5,"poisson",46,21,18400000
3.9278913435607,4,1,0.5,"poisson",46,21,18400000
4.08960124563704,4,1,0.5,"poisson",46,21,18400000
3.9630377481136,4,1,0.5,"poisson",46,21,18400000
4.05293088396714,4,1,0.5,"poisson",46,21,18400000
4.24465474896416,4,1,0.5,"poisson",46,21,18400000
4.16383040485331,4,1,0.5,"poisson",46,21,18400000
3.99757774215552,4,1,0.5,"poisson",46,21,18400000
3.87193072284352,4,1,0.5,"poisson",46,21,18400000
4.15488724842485,4,1,0.5,"poisson",46,21,18400000
4.09732555939989,4,1,0.5,"poisson",46,21,18400000
3.8229442823194,4,1,0.5,"poisson",46,21,18400000
4.36973703215521,4,1,0.5,"poisson",46,21,18400000
3.85392286877839,4,1,0.5,"poisson",46,21,18400000
3.61146054696312,4,1,0.5,"poisson",46,21,18400000
3.89257046567937,4,1,0.5,"poisson",46,21,18400000
3.94585419140462,4,1,0.5,"poisson",46,21,18400000
3.61399519221404,4,1,0.5,"poisson",46,21,18400000
4.201023896632,4,1,0.5,"poisson",46,21,18400000
4.20984575401954,4,1,0.5,"poisson",46,21,18400000
3.7563150556472,4,1,0.5,"poisson",46,21,18400000
3.83007490159079,4,1,0.5,"poisson",46,21,18400000
4.33778835454502,4,1,0.5,"poisson",46,21,18400000
3.89717029618944,4,1,0.5,"poisson",46,21,18400000
3.86553231451316,4,1,0.5,"poisson",46,21,18400000
4.33882008878548,4,1,0.5,"poisson",46,21,18400000
3.99191298712608,4,1,0.5,"poisson",46,21,18400000
3.66582602651419,4,1,0.5,"poisson",46,21,18400000
4.0354359445857,4,1,0.5,"poisson",46,21,18400000
3.45624228719218,4,1,0.5,"poisson",46,21,18400000
3.64665118081147,4,1,0.5,"poisson",46,21,18400000
3.77983765781875,4,1,0.5,"poisson",46,21,18400000
3.29434831023847,4,1,0.5,"poisson",46,21,18400000
3.62583295933981,4,1,0.5,"poisson",46,21,18400000
3.67550788774029,4,1,0.5,"poisson",46,21,18400000
4.19750005292936,4,1,0.5,"poisson",46,21,18400000
4.07277926859455,4,1,0.5,"poisson",46,21,18400000
4.09290793889893,4,1,0.5,"poisson",46,21,18400000
3.95762883710896,4,1,0.5,"poisson",46,21,18400000
4.0219327803732,4,1,0.5,"poisson",46,21,18400000
4.26445558783852,4,1,0.5,"poisson",46,21,18400000
3.97946606053535,4,1,0.5,"poisson",46,21,18400000
3.83477907080456,4,1,0.5,"poisson",46,21,18400000
4.33391597519363,4,1,0.5,"poisson",46,21,18400000
4.4645204543837,4,1,0.5,"poisson",46,21,18400000
3.73702366008857,4,1,0.5,"poisson",46,21,18400000
3.58099947611792,4,1,0.5,"poisson",46,21,18400000
4.34126750101375,4,1,0.5,"poisson",46,21,18400000
4.88667901036545,4,1,0.5,"poisson",46,21,18400000
4.19659098499211,4,1,0.5,"poisson",46,21,18400000
3.97670398617979,4,1,0.5,"poisson",46,21,18400000
3.98434068353396,4,1,0.5,"poisson",46,21,18400000
3.883352449802,4,1,0.5,"poisson",46,21,18400000
3.85136303574542,4,1,0.5,"poisson",46,21,18400000
3.83658179961234,4,1,0.5,"poisson",46,21,18400000
4.63407501138361,4,1,0.5,"poisson",46,21,18400000
3.87938672318463,4,1,0.5,"poisson",46,21,18400000
4.1446750396425,4,1,0.5,"poisson",46,21,18400000
4.07497786593203,4,1,0.5,"poisson",46,21,18400000
4.35433002405683,4,1,0.5,"poisson",46,21,18400000
4.24120730210111,4,1,0.5,"poisson",46,21,18400000
4.40833307090337,4,1,0.5,"poisson",46,21,18400000
4.04506105356298,4,1,0.5,"poisson",46,21,18400000
4.2956340635672,4,1,0.5,"poisson",46,21,18400000
3.98434772958219,4,1,0.5,"poisson",46,21,18400000
4.14641380054624,4,1,0.5,"poisson",46,21,18400000
4.2583588807327,4,1,0.5,"poisson",46,21,18400000
4.3748589381781,4,1,0.5,"poisson",46,21,18400000
4.30719170638121,4,1,0.5,"poisson",46,21,18400000
4.09393495659836,4,1,0.5,"poisson",46,21,18400000
4.37156545876557,4,1,0.5,"poisson",46,21,18400000
4.36355109400759,4,1,0.5,"poisson",46,21,18400000
4.51553652126886,4,1,0.5,"poisson",46,21,18400000
3.918658937995,4,1,0.5,"poisson",46,21,18400000
4.44333300225248,4,1,0.5,"poisson",46,21,18400000
4.33756760285468,4,1,0.5,"poisson",46,21,18400000
4.39701578097177,4,1,0.5,"poisson",46,21,18400000
3.75860122327485,4,1,0.5,"poisson",46,21,18400000
3.45238862147913,4,1,0.5,"poisson",46,21,18400000
4.1523690066802,4,1,0.5,"poisson",46,21,18400000
3.97266672124184,4,1,0.5,"poisson",46,21,18400000
4.08932257783569,4,1,0.5,"poisson",46,21,18400000
3.72889745855231,4,1,0.5,"poisson",46,21,18400000
3.89434998476665,4,1,0.5,"poisson",46,21,18400000
3.98586697442544,4,1,0.5,"poisson",46,21,18400000
4.01431285313952,4,1,0.5,"poisson",46,21,18400000
3.88612536533499,4,1,0.5,"poisson",46,21,18400000
3.9035812101675,4,1,0.5,"poisson",46,21,18400000
4.36538287478161,4,1,0.5,"poisson",46,21,18400000
3.83767320978334,4,1,0.5,"poisson",46,21,18400000
4.30914543745204,4,1,0.5,"poisson",46,21,18400000
4.24501095033914,4,1,0.5,"poisson",46,21,18400000
3.83099470539733,4,1,0.5,"poisson",46,21,18400000
4.08840987538563,4,1,0.5,"poisson",46,21,18400000
3.93288596976081,4,1,0.5,"poisson",46,21,18400000
3.74838354406698,4,1,0.5,"poisson",46,21,18400000
3.73771240359847,4,1,0.5,"poisson",48,20,18336000
4.38597274671718,4,1,0.5,"poisson",48,20,18336000
3.67998748107019,4,1,0.5,"poisson",48,20,18336000
3.89081071393777,4,1,0.5,"poisson",48,20,18336000
4.18269516621528,4,1,0.5,"poisson",48,20,18336000
4.49125656509451,4,1,0.5,"poisson",48,20,18336000
3.6559323904989,4,1,0.5,"poisson",48,20,18336000
3.79747361437882,4,1,0.5,"poisson",48,20,18336000
4.06176636849248,4,1,0.5,"poisson",48,20,18336000
4.0216547237327,4,1,0.5,"poisson",48,20,18336000
3.85761110926248,4,1,0.5,"poisson",48,20,18336000
3.60024355627441,4,1,0.5,"poisson",48,20,18336000
3.86603699947438,4,1,0.5,"poisson",48,20,18336000
3.85614447740508,4,1,0.5,"poisson",48,20,18336000
4.47879616320621,4,1,0.5,"poisson",48,20,18336000
4.51258411370214,4,1,0.5,"poisson",48,20,18336000
3.86862436800403,4,1,0.5,"poisson",48,20,18336000
3.84091193477688,4,1,0.5,"poisson",48,20,18336000
4.11568373599751,4,1,0.5,"poisson",48,20,18336000
4.41980047152296,4,1,0.5,"poisson",48,20,18336000
3.62839748562622,4,1,0.5,"poisson",48,20,18336000
4.20539007404716,4,1,0.5,"poisson",48,20,18336000
4.10535779628266,4,1,0.5,"poisson",48,20,18336000
4.15783427873794,4,1,0.5,"poisson",48,20,18336000
4.1232821657105,4,1,0.5,"poisson",48,20,18336000
4.26213666948821,4,1,0.5,"poisson",48,20,18336000
3.90464374901085,4,1,0.5,"poisson",48,20,18336000
3.97872992787097,4,1,0.5,"poisson",48,20,18336000
4.00010015141331,4,1,0.5,"poisson",48,20,18336000
4.27995713856376,4,1,0.5,"poisson",48,20,18336000
3.66404772714012,4,1,0.5,"poisson",48,20,18336000
4.31589772609767,4,1,0.5,"poisson",48,20,18336000
3.78430083784153,4,1,0.5,"poisson",48,20,18336000
3.93721116455421,4,1,0.5,"poisson",48,20,18336000
3.90936853181367,4,1,0.5,"poisson",48,20,18336000
3.92366006768294,4,1,0.5,"poisson",48,20,18336000
4.42379346983657,4,1,0.5,"poisson",48,20,18336000
3.66575907509809,4,1,0.5,"poisson",48,20,18336000
4.2795510921955,4,1,0.5,"poisson",48,20,18336000
4.53091654274342,4,1,0.5,"poisson",48,20,18336000
4.55412772576891,4,1,0.5,"poisson",48,20,18336000
3.48375855572243,4,1,0.5,"poisson",48,20,18336000
4.27877007667007,4,1,0.5,"poisson",48,20,18336000
3.72212863428454,4,1,0.5,"poisson",48,20,18336000
4.07331026546687,4,1,0.5,"poisson",48,20,18336000
4.01242634795319,4,1,0.5,"poisson",48,20,18336000
4.4893638837255,4,1,0.5,"poisson",48,20,18336000
4.15085232445174,4,1,0.5,"poisson",48,20,18336000
3.89658785157774,4,1,0.5,"poisson",48,20,18336000
4.20958365676198,4,1,0.5,"poisson",48,20,18336000
4.47142053355151,4,1,0.5,"poisson",48,20,18336000
4.07696084936955,4,1,0.5,"poisson",48,20,18336000
3.60973308467751,4,1,0.5,"poisson",48,20,18336000
3.72264241217244,4,1,0.5,"poisson",48,20,18336000
4.40772796510631,4,1,0.5,"poisson",48,20,18336000
4.05606799253329,4,1,0.5,"poisson",48,20,18336000
3.59164212167259,4,1,0.5,"poisson",48,20,18336000
3.92133155358491,4,1,0.5,"poisson",48,20,18336000
3.78983260326984,4,1,0.5,"poisson",48,20,18336000
3.97052914479612,4,1,0.5,"poisson",48,20,18336000
4.06373246204061,4,1,0.5,"poisson",48,20,18336000
3.9385383010057,4,1,0.5,"poisson",48,20,18336000
3.76348420452123,4,1,0.5,"poisson",48,20,18336000
4.20513118570442,4,1,0.5,"poisson",48,20,18336000
3.87000230794508,4,1,0.5,"poisson",48,20,18336000
3.8872078457559,4,1,0.5,"poisson",48,20,18336000
3.91013188537852,4,1,0.5,"poisson",48,20,18336000
3.46008338987181,4,1,0.5,"poisson",48,20,18336000
3.21063321635474,4,1,0.5,"poisson",48,20,18336000
3.93330256545407,4,1,0.5,"poisson",48,20,18336000
3.81314699772385,4,1,0.5,"poisson",48,20,18336000
4.48851399763071,4,1,0.5,"poisson",48,20,18336000
4.19295242387743,4,1,0.5,"poisson",48,20,18336000
3.87250073902642,4,1,0.5,"poisson",48,20,18336000
3.88698436559632,4,1,0.5,"poisson",48,20,18336000
4.30030316270264,4,1,0.5,"poisson",48,20,18336000
4.28446308266514,4,1,0.5,"poisson",48,20,18336000
3.81063669346572,4,1,0.5,"poisson",48,20,18336000
3.75726082011797,4,1,0.5,"poisson",48,20,18336000
3.8376380570253,4,1,0.5,"poisson",48,20,18336000
4.19694832229603,4,1,0.5,"poisson",48,20,18336000
3.77708095404621,4,1,0.5,"poisson",48,20,18336000
4.00280978816312,4,1,0.5,"poisson",48,20,18336000
3.84050997026255,4,1,0.5,"poisson",48,20,18336000
2.98410382219763,4,1,0.5,"poisson",48,20,18336000
4.48372305610541,4,1,0.5,"poisson",48,20,18336000
4.11974142495352,4,1,0.5,"poisson",48,20,18336000
4.10849680362507,4,1,0.5,"poisson",48,20,18336000
3.29179707226971,4,1,0.5,"poisson",48,20,18336000
3.94407176032032,4,1,0.5,"poisson",48,20,18336000
4.20767217775836,4,1,0.5,"poisson",48,20,18336000
4.30722819340783,4,1,0.5,"poisson",48,20,18336000
4.33319937203674,4,1,0.5,"poisson",48,20,18336000
3.85234181151265,4,1,0.5,"poisson",48,20,18336000
3.85483507259106,4,1,0.5,"poisson",48,20,18336000
4.34006519692082,4,1,0.5,"poisson",48,20,18336000
4.54035352924497,4,1,0.5,"poisson",48,20,18336000
4.33388790887486,4,1,0.5,"poisson",48,20,18336000
4.31285809026196,4,1,0.5,"poisson",48,20,18336000
4.10428909300123,4,1,0.5,"poisson",48,20,18336000
4.63202395343258,4,1,0.5,"poisson",50,19,18200000
3.8692118299436,4,1,0.5,"poisson",50,19,18200000
4.11081801541887,4,1,0.5,"poisson",50,19,18200000
4.19528719144792,4,1,0.5,"poisson",50,19,18200000
3.87481504671455,4,1,0.5,"poisson",50,19,18200000
3.79850184231309,4,1,0.5,"poisson",50,19,18200000
3.92149664454656,4,1,0.5,"poisson",50,19,18200000
4.24090100781543,4,1,0.5,"poisson",50,19,18200000
4.23960523937912,4,1,0.5,"poisson",50,19,18200000
4.2964672184058,4,1,0.5,"poisson",50,19,18200000
3.37143246634936,4,1,0.5,"poisson",50,19,18200000
4.51038276836858,4,1,0.5,"poisson",50,19,18200000
4.03829315200782,4,1,0.5,"poisson",50,19,18200000
3.78640106342043,4,1,0.5,"poisson",50,19,18200000
3.90949491510511,4,1,0.5,"poisson",50,19,18200000
3.21420434828892,4,1,0.5,"poisson",50,19,18200000
3.97540865609236,4,1,0.5,"poisson",50,19,18200000
3.99391020346901,4,1,0.5,"poisson",50,19,18200000
3.79638134819738,4,1,0.5,"poisson",50,19,18200000
3.81108927995179,4,1,0.5,"poisson",50,19,18200000
3.96848635463326,4,1,0.5,"poisson",50,19,18200000
4.10031227227719,4,1,0.5,"poisson",50,19,18200000
3.54874830078653,4,1,0.5,"poisson",50,19,18200000
4.06198845813242,4,1,0.5,"poisson",50,19,18200000
3.88071916084816,4,1,0.5,"poisson",50,19,18200000
3.75161157796796,4,1,0.5,"poisson",50,19,18200000
4.19410007498661,4,1,0.5,"poisson",50,19,18200000
3.95278896796129,4,1,0.5,"poisson",50,19,18200000
3.77373486755071,4,1,0.5,"poisson",50,19,18200000
4.26167998343064,4,1,0.5,"poisson",50,19,18200000
3.72350935344311,4,1,0.5,"poisson",50,19,18200000
3.77971125659619,4,1,0.5,"poisson",50,19,18200000
3.67170596646556,4,1,0.5,"poisson",50,19,18200000
3.92564670059371,4,1,0.5,"poisson",50,19,18200000
3.50394305473875,4,1,0.5,"poisson",50,19,18200000
3.53528069134725,4,1,0.5,"poisson",50,19,18200000
4.21172944209456,4,1,0.5,"poisson",50,19,18200000
3.64907235828307,4,1,0.5,"poisson",50,19,18200000
4.36141604345613,4,1,0.5,"poisson",50,19,18200000
4.01261245690709,4,1,0.5,"poisson",50,19,18200000
4.42908391047765,4,1,0.5,"poisson",50,19,18200000
3.94994180290511,4,1,0.5,"poisson",50,19,18200000
3.79745560270289,4,1,0.5,"poisson",50,19,18200000
4.49016056954108,4,1,0.5,"poisson",50,19,18200000
4.04852999944858,4,1,0.5,"poisson",50,19,18200000
4.44446130026004,4,1,0.5,"poisson",50,19,18200000
3.643789721358,4,1,0.5,"poisson",50,19,18200000
3.5578839402598,4,1,0.5,"poisson",50,19,18200000
4.10070291313625,4,1,0.5,"poisson",50,19,18200000
4.75590505960543,4,1,0.5,"poisson",50,19,18200000
3.61855794295644,4,1,0.5,"poisson",50,19,18200000
3.84767323264768,4,1,0.5,"poisson",50,19,18200000
4.09629871242871,4,1,0.5,"poisson",50,19,18200000
3.93989167657066,4,1,0.5,"poisson",50,19,18200000
4.10154482584156,4,1,0.5,"poisson",50,19,18200000
3.82525257023142,4,1,0.5,"poisson",50,19,18200000
4.41223161282633,4,1,0.5,"poisson",50,19,18200000
3.83763113593848,4,1,0.5,"poisson",50,19,18200000
4.00146975833023,4,1,0.5,"poisson",50,19,18200000
3.89069486066498,4,1,0.5,"poisson",50,19,18200000
3.91972887466358,4,1,0.5,"poisson",50,19,18200000
3.5250154734406,4,1,0.5,"poisson",50,19,18200000
4.18746580003938,4,1,0.5,"poisson",50,19,18200000
4.33109442788643,4,1,0.5,"poisson",50,19,18200000
3.89692911107426,4,1,0.5,"poisson",50,19,18200000
4.09677768449351,4,1,0.5,"poisson",50,19,18200000
3.71623302584413,4,1,0.5,"poisson",50,19,18200000
3.6754023449633,4,1,0.5,"poisson",50,19,18200000
3.62026904813404,4,1,0.5,"poisson",50,19,18200000
4.1326787117743,4,1,0.5,"poisson",50,19,18200000
3.96684919375857,4,1,0.5,"poisson",50,19,18200000
3.68849687931534,4,1,0.5,"poisson",50,19,18200000
4.41056355136057,4,1,0.5,"poisson",50,19,18200000
3.61251308428323,4,1,0.5,"poisson",50,19,18200000
3.97177177941975,4,1,0.5,"poisson",50,19,18200000
3.94048409017963,4,1,0.5,"poisson",50,19,18200000
3.97741364705486,4,1,0.5,"poisson",50,19,18200000
4.32188106131404,4,1,0.5,"poisson",50,19,18200000
3.78729595932771,4,1,0.5,"poisson",50,19,18200000
3.9674961346554,4,1,0.5,"poisson",50,19,18200000
3.63898191942756,4,1,0.5,"poisson",50,19,18200000
4.20922439208588,4,1,0.5,"poisson",50,19,18200000
4.2481502043945,4,1,0.5,"poisson",50,19,18200000
4.09786598732465,4,1,0.5,"poisson",50,19,18200000
4.06451712608992,4,1,0.5,"poisson",50,19,18200000
3.81604554580218,4,1,0.5,"poisson",50,19,18200000
4.15629542448277,4,1,0.5,"poisson",50,19,18200000
3.95332046843743,4,1,0.5,"poisson",50,19,18200000
4.25085644282191,4,1,0.5,"poisson",50,19,18200000
3.82940129955146,4,1,0.5,"poisson",50,19,18200000
4.64527515846337,4,1,0.5,"poisson",50,19,18200000
3.57522604071208,4,1,0.5,"poisson",50,19,18200000
4.06877676117167,4,1,0.5,"poisson",50,19,18200000
4.35448227041353,4,1,0.5,"poisson",50,19,18200000
3.93017459440822,4,1,0.5,"poisson",50,19,18200000
4.21339681598539,4,1,0.5,"poisson",50,19,18200000
3.94761741516239,4,1,0.5,"poisson",50,19,18200000
4.03070304312945,4,1,0.5,"poisson",50,19,18200000
4.15908419452391,4,1,0.5,"poisson",50,19,18200000
