"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
4.02228098828596,4,0.05,0.5,"normal",34,1038,18989000
4.00104197572595,4,0.05,0.5,"normal",34,1038,18989000
4.0155353708459,4,0.05,0.5,"normal",34,1038,18989000
3.99564445244632,4,0.05,0.5,"normal",34,1038,18989000
4.00456213179537,4,0.05,0.5,"normal",34,1038,18989000
4.02617899520115,4,0.05,0.5,"normal",34,1038,18989000
4.01447393640184,4,0.05,0.5,"normal",34,1038,18989000
4.01638651733476,4,0.05,0.5,"normal",34,1038,18989000
4.00882874723784,4,0.05,0.5,"normal",34,1038,18989000
4.00847770643767,4,0.05,0.5,"normal",34,1038,18989000
4.01160815349761,4,0.05,0.5,"normal",34,1038,18989000
4.01382958361208,4,0.05,0.5,"normal",34,1038,18989000
4.00638647762953,4,0.05,0.5,"normal",34,1038,18989000
4.00375051461037,4,0.05,0.5,"normal",34,1038,18989000
4.01850377419754,4,0.05,0.5,"normal",34,1038,18989000
4.00311973850654,4,0.05,0.5,"normal",34,1038,18989000
4.01849420722967,4,0.05,0.5,"normal",34,1038,18989000
4.00465109465568,4,0.05,0.5,"normal",34,1038,18989000
4.02475049950772,4,0.05,0.5,"normal",34,1038,18989000
3.99929159471787,4,0.05,0.5,"normal",34,1038,18989000
3.98332803155838,4,0.05,0.5,"normal",34,1038,18989000
3.97841909291394,4,0.05,0.5,"normal",34,1038,18989000
4.00719132968272,4,0.05,0.5,"normal",34,1038,18989000
4.00117516702053,4,0.05,0.5,"normal",34,1038,18989000
4.0044314735728,4,0.05,0.5,"normal",34,1038,18989000
4.02183122773265,4,0.05,0.5,"normal",34,1038,18989000
3.99571238199876,4,0.05,0.5,"normal",34,1038,18989000
3.99648319938874,4,0.05,0.5,"normal",34,1038,18989000
3.99025588943165,4,0.05,0.5,"normal",34,1038,18989000
4.00342921981136,4,0.05,0.5,"normal",34,1038,18989000
3.98176665339544,4,0.05,0.5,"normal",34,1038,18989000
4.01139791060046,4,0.05,0.5,"normal",34,1038,18989000
4.02427880000979,4,0.05,0.5,"normal",34,1038,18989000
4.03963890157465,4,0.05,0.5,"normal",34,1038,18989000
3.9647777845859,4,0.05,0.5,"normal",34,1038,18989000
4.02656813877796,4,0.05,0.5,"normal",34,1038,18989000
4.00138011863953,4,0.05,0.5,"normal",34,1038,18989000
3.97814583007824,4,0.05,0.5,"normal",34,1038,18989000
4.00042163349481,4,0.05,0.5,"normal",34,1038,18989000
4.00923709040265,4,0.05,0.5,"normal",34,1038,18989000
4.02087915035295,4,0.05,0.5,"normal",34,1038,18989000
3.98100526398353,4,0.05,0.5,"normal",34,1038,18989000
3.99676150116272,4,0.05,0.5,"normal",34,1038,18989000
3.99450569588572,4,0.05,0.5,"normal",34,1038,18989000
3.99292049323695,4,0.05,0.5,"normal",34,1038,18989000
4.02179986484673,4,0.05,0.5,"normal",34,1038,18989000
3.98298376996653,4,0.05,0.5,"normal",34,1038,18989000
3.98408743111224,4,0.05,0.5,"normal",34,1038,18989000
3.98319380111071,4,0.05,0.5,"normal",34,1038,18989000
3.99252224660877,4,0.05,0.5,"normal",34,1038,18989000
3.97359826765222,4,0.05,0.5,"normal",34,1038,18989000
4.01262145786585,4,0.05,0.5,"normal",34,1038,18989000
3.9893634156758,4,0.05,0.5,"normal",34,1038,18989000
4.00136117948224,4,0.05,0.5,"normal",34,1038,18989000
4.01005950750703,4,0.05,0.5,"normal",34,1038,18989000
3.98866782451023,4,0.05,0.5,"normal",34,1038,18989000
3.9951715618214,4,0.05,0.5,"normal",34,1038,18989000
4.00716178137968,4,0.05,0.5,"normal",34,1038,18989000
3.996932827821,4,0.05,0.5,"normal",34,1038,18989000
4.01518673126518,4,0.05,0.5,"normal",34,1038,18989000
4.01659907988411,4,0.05,0.5,"normal",34,1038,18989000
4.01274166858362,4,0.05,0.5,"normal",34,1038,18989000
3.97267436067466,4,0.05,0.5,"normal",34,1038,18989000
4.01186688799831,4,0.05,0.5,"normal",34,1038,18989000
4.00993561499841,4,0.05,0.5,"normal",34,1038,18989000
3.98397579571183,4,0.05,0.5,"normal",34,1038,18989000
4.02270073449297,4,0.05,0.5,"normal",34,1038,18989000
4.01817301122845,4,0.05,0.5,"normal",34,1038,18989000
3.98992121515413,4,0.05,0.5,"normal",34,1038,18989000
4.00341490280374,4,0.05,0.5,"normal",34,1038,18989000
3.98870695679401,4,0.05,0.5,"normal",34,1038,18989000
3.99138469982749,4,0.05,0.5,"normal",34,1038,18989000
4.00582379542688,4,0.05,0.5,"normal",34,1038,18989000
4.00025560781352,4,0.05,0.5,"normal",34,1038,18989000
3.98452903152273,4,0.05,0.5,"normal",34,1038,18989000
3.98090261713096,4,0.05,0.5,"normal",34,1038,18989000
4.01127135216597,4,0.05,0.5,"normal",34,1038,18989000
4.04667054929115,4,0.05,0.5,"normal",34,1038,18989000
3.98754272550664,4,0.05,0.5,"normal",34,1038,18989000
4.0067691295418,4,0.05,0.5,"normal",34,1038,18989000
3.98200100205271,4,0.05,0.5,"normal",34,1038,18989000
3.99688342809434,4,0.05,0.5,"normal",34,1038,18989000
4.01771062210205,4,0.05,0.5,"normal",34,1038,18989000
3.99976225906898,4,0.05,0.5,"normal",34,1038,18989000
3.998738189958,4,0.05,0.5,"normal",34,1038,18989000
3.98397187915789,4,0.05,0.5,"normal",34,1038,18989000
4.00145416623532,4,0.05,0.5,"normal",34,1038,18989000
4.01172185591332,4,0.05,0.5,"normal",34,1038,18989000
4.01299382663515,4,0.05,0.5,"normal",34,1038,18989000
4.01154456560633,4,0.05,0.5,"normal",34,1038,18989000
4.01976700066167,4,0.05,0.5,"normal",34,1038,18989000
4.0012915031663,4,0.05,0.5,"normal",34,1038,18989000
3.98368887461718,4,0.05,0.5,"normal",34,1038,18989000
3.99043138202108,4,0.05,0.5,"normal",34,1038,18989000
4.01154841465372,4,0.05,0.5,"normal",34,1038,18989000
3.99170747250344,4,0.05,0.5,"normal",34,1038,18989000
4.00878179164668,4,0.05,0.5,"normal",34,1038,18989000
4.0133684516739,4,0.05,0.5,"normal",34,1038,18989000
3.99698022924723,4,0.05,0.5,"normal",34,1038,18989000
3.97386824298066,4,0.05,0.5,"normal",34,1038,18989000
3.9838274018959,4,0.05,0.5,"normal",34,1038,18989000
4.01375926215195,4,0.05,0.5,"normal",34,1038,18989000
4.00969211932379,4,0.05,0.5,"normal",34,1038,18989000
3.96984455924636,4,0.05,0.5,"normal",34,1038,18989000
4.00984027056682,4,0.05,0.5,"normal",34,1038,18989000
4.01700315082688,4,0.05,0.5,"normal",34,1038,18989000
3.98718041092215,4,0.05,0.5,"normal",34,1038,18989000
3.98998482205338,4,0.05,0.5,"normal",34,1038,18989000
3.99085782741643,4,0.05,0.5,"normal",34,1038,18989000
4.03986370563733,4,0.05,0.5,"normal",34,1038,18989000
4.00540395593254,4,0.05,0.5,"normal",34,1038,18989000
4.03727708993785,4,0.05,0.5,"normal",34,1038,18989000
3.99322255863789,4,0.05,0.5,"normal",34,1038,18989000
3.97725087113786,4,0.05,0.5,"normal",34,1038,18989000
3.99775650766979,4,0.05,0.5,"normal",34,1038,18989000
4.0147667471496,4,0.05,0.5,"normal",34,1038,18989000
3.98473216356773,4,0.05,0.5,"normal",34,1038,18989000
3.99214572380527,4,0.05,0.5,"normal",34,1038,18989000
3.97148021123418,4,0.05,0.5,"normal",36,976,18990000
3.99760812339144,4,0.05,0.5,"normal",36,976,18990000
4.00454024089588,4,0.05,0.5,"normal",36,976,18990000
3.99020898693554,4,0.05,0.5,"normal",36,976,18990000
3.95808616534946,4,0.05,0.5,"normal",36,976,18990000
4.02396893536698,4,0.05,0.5,"normal",36,976,18990000
4.01456372188742,4,0.05,0.5,"normal",36,976,18990000
4.00449893221303,4,0.05,0.5,"normal",36,976,18990000
4.02068603168714,4,0.05,0.5,"normal",36,976,18990000
3.99442886081784,4,0.05,0.5,"normal",36,976,18990000
4.01613078240748,4,0.05,0.5,"normal",36,976,18990000
3.9954727127719,4,0.05,0.5,"normal",36,976,18990000
3.98637142068613,4,0.05,0.5,"normal",36,976,18990000
3.978077133996,4,0.05,0.5,"normal",36,976,18990000
3.9851655797266,4,0.05,0.5,"normal",36,976,18990000
3.99597224624733,4,0.05,0.5,"normal",36,976,18990000
3.97785363456798,4,0.05,0.5,"normal",36,976,18990000
3.96044991052238,4,0.05,0.5,"normal",36,976,18990000
4.03109883945518,4,0.05,0.5,"normal",36,976,18990000
4.00334307304325,4,0.05,0.5,"normal",36,976,18990000
4.00436098348552,4,0.05,0.5,"normal",36,976,18990000
4.00744995602272,4,0.05,0.5,"normal",36,976,18990000
4.00573300690746,4,0.05,0.5,"normal",36,976,18990000
3.99335449682889,4,0.05,0.5,"normal",36,976,18990000
4.01585027047987,4,0.05,0.5,"normal",36,976,18990000
4.0071888089517,4,0.05,0.5,"normal",36,976,18990000
3.99211244943248,4,0.05,0.5,"normal",36,976,18990000
3.99660272693414,4,0.05,0.5,"normal",36,976,18990000
3.9837892006994,4,0.05,0.5,"normal",36,976,18990000
3.99912641947546,4,0.05,0.5,"normal",36,976,18990000
3.97928634489031,4,0.05,0.5,"normal",36,976,18990000
4.01319289224373,4,0.05,0.5,"normal",36,976,18990000
3.99523914619518,4,0.05,0.5,"normal",36,976,18990000
3.99298874460458,4,0.05,0.5,"normal",36,976,18990000
3.99849041350218,4,0.05,0.5,"normal",36,976,18990000
4.03013692508991,4,0.05,0.5,"normal",36,976,18990000
3.9964976626426,4,0.05,0.5,"normal",36,976,18990000
4.01152391367504,4,0.05,0.5,"normal",36,976,18990000
4.00363693340874,4,0.05,0.5,"normal",36,976,18990000
4.02195396327315,4,0.05,0.5,"normal",36,976,18990000
3.99044382725905,4,0.05,0.5,"normal",36,976,18990000
3.99069760020542,4,0.05,0.5,"normal",36,976,18990000
4.00246214762094,4,0.05,0.5,"normal",36,976,18990000
3.97392824710514,4,0.05,0.5,"normal",36,976,18990000
4.00423997417826,4,0.05,0.5,"normal",36,976,18990000
4.01742991285038,4,0.05,0.5,"normal",36,976,18990000
4.01767097565672,4,0.05,0.5,"normal",36,976,18990000
4.01603375697438,4,0.05,0.5,"normal",36,976,18990000
3.97564061031293,4,0.05,0.5,"normal",36,976,18990000
3.98718123134848,4,0.05,0.5,"normal",36,976,18990000
3.99433253553125,4,0.05,0.5,"normal",36,976,18990000
3.95565311982264,4,0.05,0.5,"normal",36,976,18990000
4.01971351397347,4,0.05,0.5,"normal",36,976,18990000
4.01083062352671,4,0.05,0.5,"normal",36,976,18990000
3.99674254910147,4,0.05,0.5,"normal",36,976,18990000
4.00655717969516,4,0.05,0.5,"normal",36,976,18990000
4.00854807916428,4,0.05,0.5,"normal",36,976,18990000
4.02494051112865,4,0.05,0.5,"normal",36,976,18990000
4.02541444232857,4,0.05,0.5,"normal",36,976,18990000
4.01439200179138,4,0.05,0.5,"normal",36,976,18990000
4.00910077690031,4,0.05,0.5,"normal",36,976,18990000
4.00330297220191,4,0.05,0.5,"normal",36,976,18990000
3.99333194759687,4,0.05,0.5,"normal",36,976,18990000
4.01459933486895,4,0.05,0.5,"normal",36,976,18990000
4.01486700666527,4,0.05,0.5,"normal",36,976,18990000
4.00183227191026,4,0.05,0.5,"normal",36,976,18990000
3.99511330559492,4,0.05,0.5,"normal",36,976,18990000
3.98632939307813,4,0.05,0.5,"normal",36,976,18990000
4.02030992450044,4,0.05,0.5,"normal",36,976,18990000
4.03122027310122,4,0.05,0.5,"normal",36,976,18990000
3.99885862368119,4,0.05,0.5,"normal",36,976,18990000
3.99075754618232,4,0.05,0.5,"normal",36,976,18990000
3.98524372127905,4,0.05,0.5,"normal",36,976,18990000
4.02338672367943,4,0.05,0.5,"normal",36,976,18990000
4.00490372526202,4,0.05,0.5,"normal",36,976,18990000
4.01056056744418,4,0.05,0.5,"normal",36,976,18990000
3.97690384041038,4,0.05,0.5,"normal",36,976,18990000
4.01145940944963,4,0.05,0.5,"normal",36,976,18990000
3.98790824886558,4,0.05,0.5,"normal",36,976,18990000
3.9740801332398,4,0.05,0.5,"normal",36,976,18990000
3.98800174209235,4,0.05,0.5,"normal",36,976,18990000
4.00144201041037,4,0.05,0.5,"normal",36,976,18990000
4.00321884257727,4,0.05,0.5,"normal",36,976,18990000
3.99567065112401,4,0.05,0.5,"normal",36,976,18990000
4.0156353983436,4,0.05,0.5,"normal",36,976,18990000
4.01458857110824,4,0.05,0.5,"normal",36,976,18990000
3.96461812487952,4,0.05,0.5,"normal",36,976,18990000
4.02217727806506,4,0.05,0.5,"normal",36,976,18990000
3.99647171966516,4,0.05,0.5,"normal",36,976,18990000
3.97626620937208,4,0.05,0.5,"normal",36,976,18990000
4.00103892602176,4,0.05,0.5,"normal",36,976,18990000
4.01305537658185,4,0.05,0.5,"normal",36,976,18990000
3.98987105298961,4,0.05,0.5,"normal",36,976,18990000
4.00288918958411,4,0.05,0.5,"normal",36,976,18990000
4.01701559905692,4,0.05,0.5,"normal",36,976,18990000
3.99319991079107,4,0.05,0.5,"normal",36,976,18990000
3.99097658122237,4,0.05,0.5,"normal",36,976,18990000
4.01438655282854,4,0.05,0.5,"normal",36,976,18990000
3.98768592705168,4,0.05,0.5,"normal",36,976,18990000
4.00652972668795,4,0.05,0.5,"normal",36,976,18990000
4.0075985191288,4,0.05,0.5,"normal",36,976,18990000
4.01176461136665,4,0.05,0.5,"normal",36,976,18990000
4.00453616180035,4,0.05,0.5,"normal",36,976,18990000
3.99334385435521,4,0.05,0.5,"normal",36,976,18990000
3.97345294487365,4,0.05,0.5,"normal",36,976,18990000
4.00356725314151,4,0.05,0.5,"normal",36,976,18990000
3.97515769764978,4,0.05,0.5,"normal",36,976,18990000
3.99422439934173,4,0.05,0.5,"normal",36,976,18990000
4.03659348388638,4,0.05,0.5,"normal",36,976,18990000
4.00604677642655,4,0.05,0.5,"normal",36,976,18990000
3.99697045417362,4,0.05,0.5,"normal",36,976,18990000
3.99081701318044,4,0.05,0.5,"normal",36,976,18990000
3.99831320066132,4,0.05,0.5,"normal",36,976,18990000
3.98229149496194,4,0.05,0.5,"normal",36,976,18990000
3.99144151558505,4,0.05,0.5,"normal",36,976,18990000
3.95300043753355,4,0.05,0.5,"normal",36,976,18990000
3.98370047643496,4,0.05,0.5,"normal",36,976,18990000
4.0162765139684,4,0.05,0.5,"normal",36,976,18990000
4.0084519866844,4,0.05,0.5,"normal",36,976,18990000
3.99736642438316,4,0.05,0.5,"normal",36,976,18990000
4.00031820315345,4,0.05,0.5,"normal",36,976,18990000
3.99401830825918,4,0.05,0.5,"normal",36,976,18990000
4.01687996337608,4,0.05,0.5,"normal",36,976,18990000
4.01846653458171,4,0.05,0.5,"normal",36,976,18990000
3.99074969293696,4,0.05,0.5,"normal",36,976,18990000
4.0217057436821,4,0.05,0.5,"normal",36,976,18990000
4.02242052537252,4,0.05,0.5,"normal",36,976,18990000
3.96881583314285,4,0.05,0.5,"normal",36,976,18990000
3.97812910411537,4,0.05,0.5,"normal",36,976,18990000
4.02832422622567,4,0.05,0.5,"normal",36,976,18990000
3.96902723221743,4,0.05,0.5,"normal",36,976,18990000
3.97943890700541,4,0.05,0.5,"normal",36,976,18990000
3.97438651732851,4,0.05,0.5,"normal",36,976,18990000
4.0257344897592,4,0.05,0.5,"normal",36,976,18990000
4.01358004931222,4,0.05,0.5,"normal",36,976,18990000
4.01263911313699,4,0.05,0.5,"normal",36,976,18990000
4.00217340603161,4,0.05,0.5,"normal",36,976,18990000
4.01473432645632,4,0.05,0.5,"normal",36,976,18990000
3.99419963549817,4,0.05,0.5,"normal",36,976,18990000
3.99336253058885,4,0.05,0.5,"normal",36,976,18990000
4.00582510599473,4,0.05,0.5,"normal",36,976,18990000
4.02052654809935,4,0.05,0.5,"normal",36,976,18990000
4.0074911799672,4,0.05,0.5,"normal",36,976,18990000
4.01896915789627,4,0.05,0.5,"normal",36,976,18990000
3.97497389254402,4,0.05,0.5,"normal",36,976,18990000
3.98568444863768,4,0.05,0.5,"normal",36,976,18990000
4.01721918745837,4,0.05,0.5,"normal",36,976,18990000
3.98526930435809,4,0.05,0.5,"normal",36,976,18990000
4.00529515466927,4,0.05,0.5,"normal",36,976,18990000
3.9929486569705,4,0.05,0.5,"normal",36,976,18990000
4.0096293444612,4,0.05,0.5,"normal",36,976,18990000
4.00631973338025,4,0.05,0.5,"normal",36,976,18990000
4.00628524099224,4,0.05,0.5,"normal",36,976,18990000
3.982067713924,4,0.05,0.5,"normal",36,976,18990000
4.00802734234154,4,0.05,0.5,"normal",36,976,18990000
4.03721657787644,4,0.05,0.5,"normal",36,976,18990000
4.01199420146734,4,0.05,0.5,"normal",36,976,18990000
4.00063713015937,4,0.05,0.5,"normal",36,976,18990000
3.99529558747797,4,0.05,0.5,"normal",36,976,18990000
4.02194523695329,4,0.05,0.5,"normal",36,976,18990000
3.98381700960006,4,0.05,0.5,"normal",36,976,18990000
3.99921594690253,4,0.05,0.5,"normal",36,976,18990000
3.99011556147992,4,0.05,0.5,"normal",36,976,18990000
3.99955802352813,4,0.05,0.5,"normal",36,976,18990000
4.01213915629807,4,0.05,0.5,"normal",36,976,18990000
3.99438906597673,4,0.05,0.5,"normal",36,976,18990000
3.98204711050763,4,0.05,0.5,"normal",36,976,18990000
3.99120223687369,4,0.05,0.5,"normal",36,976,18990000
4.00007849804691,4,0.05,0.5,"normal",36,976,18990000
4.01505309051162,4,0.05,0.5,"normal",36,976,18990000
4.01921479784848,4,0.05,0.5,"normal",36,976,18990000
3.97686006524505,4,0.05,0.5,"normal",36,976,18990000
4.00260806892735,4,0.05,0.5,"normal",36,976,18990000
4.00015864503542,4,0.05,0.5,"normal",36,976,18990000
3.96982855390299,4,0.05,0.5,"normal",36,976,18990000
4.04970567401373,4,0.05,0.5,"normal",36,976,18990000
4.0066201069673,4,0.05,0.5,"normal",36,976,18990000
4.015473698772,4,0.05,0.5,"normal",36,976,18990000
3.98238713550401,4,0.05,0.5,"normal",36,976,18990000
3.96069752646727,4,0.05,0.5,"normal",36,976,18990000
3.97618062276595,4,0.05,0.5,"normal",36,976,18990000
4.00552529242462,4,0.05,0.5,"normal",36,976,18990000
3.98123324770332,4,0.05,0.5,"normal",36,976,18990000
3.9956421344824,4,0.05,0.5,"normal",36,976,18990000
4.0213648866646,4,0.05,0.5,"normal",36,976,18990000
4.02172239957036,4,0.05,0.5,"normal",36,976,18990000
3.97794381726063,4,0.05,0.5,"normal",36,976,18990000
3.99615764241044,4,0.05,0.5,"normal",36,976,18990000
4.01389074119125,4,0.05,0.5,"normal",36,976,18990000
3.99973678074348,4,0.05,0.5,"normal",36,976,18990000
3.98483805961248,4,0.05,0.5,"normal",36,976,18990000
4.01054711261143,4,0.05,0.5,"normal",36,976,18990000
4.00935373808563,4,0.05,0.5,"normal",36,976,18990000
4.01124006729746,4,0.05,0.5,"normal",36,976,18990000
4.02357463286097,4,0.05,0.5,"normal",36,976,18990000
3.98897656947263,4,0.05,0.5,"normal",36,976,18990000
4.00312157175129,4,0.05,0.5,"normal",36,976,18990000
3.96253060557099,4,0.05,0.5,"normal",36,976,18990000
3.98954180539013,4,0.05,0.5,"normal",36,976,18990000
3.99127722348249,4,0.05,0.5,"normal",36,976,18990000
4.00530813804527,4,0.05,0.5,"normal",36,976,18990000
3.99590826807204,4,0.05,0.5,"normal",36,976,18990000
4.00053111554914,4,0.05,0.5,"normal",36,976,18990000
3.98350419887077,4,0.05,0.5,"normal",36,976,18990000
3.99189897557278,4,0.05,0.5,"normal",36,976,18990000
3.99398842965479,4,0.05,0.5,"normal",36,976,18990000
3.95595032085637,4,0.05,0.5,"normal",36,976,18990000
4.02158092823426,4,0.05,0.5,"normal",36,976,18990000
4.01064936877149,4,0.05,0.5,"normal",36,976,18990000
4.00601415135464,4,0.05,0.5,"normal",36,976,18990000
4.00898929394181,4,0.05,0.5,"normal",36,976,18990000
4.03063794269517,4,0.05,0.5,"normal",36,976,18990000
4.01768944496176,4,0.05,0.5,"normal",36,976,18990000
4.00345766658874,4,0.05,0.5,"normal",36,976,18990000
3.99947577587053,4,0.05,0.5,"normal",36,976,18990000
3.97389607595893,4,0.05,0.5,"normal",36,976,18990000
4.00142951261549,4,0.05,0.5,"normal",36,976,18990000
4.00376756410671,4,0.05,0.5,"normal",36,976,18990000
4.00234124960301,4,0.05,0.5,"normal",36,976,18990000
4.01491305744668,4,0.05,0.5,"normal",36,976,18990000
3.98556710610294,4,0.05,0.5,"normal",36,976,18990000
4.01597407351394,4,0.05,0.5,"normal",36,976,18990000
3.99394623707044,4,0.05,0.5,"normal",36,976,18990000
3.99630582524304,4,0.05,0.5,"normal",36,976,18990000
3.99788965779424,4,0.05,0.5,"normal",36,976,18990000
3.98864120119193,4,0.05,0.5,"normal",36,976,18990000
3.9986326331617,4,0.05,0.5,"normal",36,976,18990000
3.99875221038434,4,0.05,0.5,"normal",36,976,18990000
3.97769603375832,4,0.05,0.5,"normal",36,976,18990000
4.00034043052272,4,0.05,0.5,"normal",36,976,18990000
3.97981989006197,4,0.05,0.5,"normal",36,976,18990000
4.01266136348158,4,0.05,0.5,"normal",36,976,18990000
3.9895706758923,4,0.05,0.5,"normal",36,976,18990000
4.00267289209623,4,0.05,0.5,"normal",36,976,18990000
3.97677142014878,4,0.05,0.5,"normal",36,976,18990000
3.99802013058369,4,0.05,0.5,"normal",36,976,18990000
3.99898561146253,4,0.05,0.5,"normal",36,976,18990000
3.9820498101061,4,0.05,0.5,"normal",36,976,18990000
4.01052660727364,4,0.05,0.5,"normal",36,976,18990000
4.03541558663155,4,0.05,0.5,"normal",36,976,18990000
4.01045503465041,4,0.05,0.5,"normal",36,976,18990000
3.99361425449981,4,0.05,0.5,"normal",36,976,18990000
4.01019118257267,4,0.05,0.5,"normal",36,976,18990000
3.98535230129192,4,0.05,0.5,"normal",36,976,18990000
3.96213320789312,4,0.05,0.5,"normal",36,976,18990000
4.02466136811832,4,0.05,0.5,"normal",36,976,18990000
3.99298879059232,4,0.05,0.5,"normal",36,976,18990000
3.9853206989069,4,0.05,0.5,"normal",36,976,18990000
4.00061870554089,4,0.05,0.5,"normal",36,976,18990000
4.0378336586045,4,0.05,0.5,"normal",36,976,18990000
4.01042391992509,4,0.05,0.5,"normal",36,976,18990000
4.01289493376627,4,0.05,0.5,"normal",36,976,18990000
3.98109073428567,4,0.05,0.5,"normal",36,976,18990000
3.95428441348471,4,0.05,0.5,"normal",36,976,18990000
4.03329566143306,4,0.05,0.5,"normal",36,976,18990000
3.99355687002974,4,0.05,0.5,"normal",36,976,18990000
3.95528603473572,4,0.05,0.5,"normal",36,976,18990000
4.00464708363944,4,0.05,0.5,"normal",36,976,18990000
3.98884525692342,4,0.05,0.5,"normal",36,976,18990000
3.99909412836631,4,0.05,0.5,"normal",36,976,18990000
4.01651094643518,4,0.05,0.5,"normal",36,976,18990000
3.99861504591556,4,0.05,0.5,"normal",36,976,18990000
4.0217915520362,4,0.05,0.5,"normal",36,976,18990000
4.03534736604389,4,0.05,0.5,"normal",36,976,18990000
3.98776783990953,4,0.05,0.5,"normal",36,976,18990000
3.99940491001236,4,0.05,0.5,"normal",36,976,18990000
3.99048025656178,4,0.05,0.5,"normal",36,976,18990000
4.00614906845887,4,0.05,0.5,"normal",36,976,18990000
4.056986713322,4,0.05,0.5,"normal",36,976,18990000
3.99871403441572,4,0.05,0.5,"normal",36,976,18990000
4.03646528328257,4,0.05,0.5,"normal",36,976,18990000
4.02429305509887,4,0.05,0.5,"normal",36,976,18990000
3.98934900544005,4,0.05,0.5,"normal",36,976,18990000
3.97000259304825,4,0.05,0.5,"normal",36,976,18990000
3.99669841263869,4,0.05,0.5,"normal",36,976,18990000
4.02732719786755,4,0.05,0.5,"normal",36,976,18990000
4.02095428425679,4,0.05,0.5,"normal",36,976,18990000
4.04371653882677,4,0.05,0.5,"normal",36,976,18990000
4.00960114713294,4,0.05,0.5,"normal",36,976,18990000
4.0062457927482,4,0.05,0.5,"normal",36,976,18990000
4.00215741929414,4,0.05,0.5,"normal",36,976,18990000
3.98142073004271,4,0.05,0.5,"normal",36,976,18990000
3.99454029579829,4,0.05,0.5,"normal",36,976,18990000
3.99641204810468,4,0.05,0.5,"normal",36,976,18990000
3.99489038351019,4,0.05,0.5,"normal",36,976,18990000
3.97339927047062,4,0.05,0.5,"normal",36,976,18990000
4.01189960254568,4,0.05,0.5,"normal",36,976,18990000
4.00621379109321,4,0.05,0.5,"normal",36,976,18990000
3.99256125614233,4,0.05,0.5,"normal",36,976,18990000
4.00335009046165,4,0.05,0.5,"normal",36,976,18990000
3.99338032724116,4,0.05,0.5,"normal",36,976,18990000
4.02842195016083,4,0.05,0.5,"normal",36,976,18990000
4.01279101668876,4,0.05,0.5,"normal",36,976,18990000
4.00009697844637,4,0.05,0.5,"normal",36,976,18990000
4.02655472616747,4,0.05,0.5,"normal",36,976,18990000
3.99628228177572,4,0.05,0.5,"normal",36,976,18990000
4.00826833377406,4,0.05,0.5,"normal",36,976,18990000
3.98855980695509,4,0.05,0.5,"normal",36,976,18990000
3.99633778825985,4,0.05,0.5,"normal",36,976,18990000
4.00644266488048,4,0.05,0.5,"normal",36,976,18990000
4.00643564740841,4,0.05,0.5,"normal",38,921,1.9e+07
4.01391962997328,4,0.05,0.5,"normal",38,921,1.9e+07
3.98293795086536,4,0.05,0.5,"normal",38,921,1.9e+07
4.00892402051015,4,0.05,0.5,"normal",38,921,1.9e+07
4.02817404445597,4,0.05,0.5,"normal",38,921,1.9e+07
4.00137102721394,4,0.05,0.5,"normal",38,921,1.9e+07
3.9821694824335,4,0.05,0.5,"normal",38,921,1.9e+07
3.98642432312884,4,0.05,0.5,"normal",38,921,1.9e+07
4.01453475585076,4,0.05,0.5,"normal",38,921,1.9e+07
4.02531022235118,4,0.05,0.5,"normal",38,921,1.9e+07
3.97752016788989,4,0.05,0.5,"normal",38,921,1.9e+07
4.00955190107393,4,0.05,0.5,"normal",38,921,1.9e+07
3.99867182868139,4,0.05,0.5,"normal",38,921,1.9e+07
4.03327451759042,4,0.05,0.5,"normal",38,921,1.9e+07
3.97951174000333,4,0.05,0.5,"normal",38,921,1.9e+07
4.02164269680159,4,0.05,0.5,"normal",38,921,1.9e+07
3.99724926714697,4,0.05,0.5,"normal",38,921,1.9e+07
4.01748261263193,4,0.05,0.5,"normal",38,921,1.9e+07
3.99392059953732,4,0.05,0.5,"normal",38,921,1.9e+07
4.02342398719478,4,0.05,0.5,"normal",38,921,1.9e+07
3.96167338672775,4,0.05,0.5,"normal",38,921,1.9e+07
3.99127164671098,4,0.05,0.5,"normal",38,921,1.9e+07
4.01459430036095,4,0.05,0.5,"normal",38,921,1.9e+07
3.99693261998338,4,0.05,0.5,"normal",38,921,1.9e+07
3.97836136070853,4,0.05,0.5,"normal",38,921,1.9e+07
3.9846778756053,4,0.05,0.5,"normal",38,921,1.9e+07
3.98896742223106,4,0.05,0.5,"normal",38,921,1.9e+07
4.00763569869873,4,0.05,0.5,"normal",38,921,1.9e+07
4.01571184363471,4,0.05,0.5,"normal",38,921,1.9e+07
4.01767601388363,4,0.05,0.5,"normal",38,921,1.9e+07
4.03713371434358,4,0.05,0.5,"normal",38,921,1.9e+07
3.98751738254878,4,0.05,0.5,"normal",38,921,1.9e+07
3.99893698987107,4,0.05,0.5,"normal",38,921,1.9e+07
3.98978034770471,4,0.05,0.5,"normal",38,921,1.9e+07
4.00741414416252,4,0.05,0.5,"normal",38,921,1.9e+07
4.00385228957663,4,0.05,0.5,"normal",38,921,1.9e+07
4.0132274710346,4,0.05,0.5,"normal",38,921,1.9e+07
3.99002156273714,4,0.05,0.5,"normal",38,921,1.9e+07
3.97535725390814,4,0.05,0.5,"normal",38,921,1.9e+07
