"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
4.00837903390556,4,0.005,0.5,"normal",42,825,18984000
4.00368774022872,4,0.005,0.5,"normal",42,825,18984000
4.00886629589243,4,0.005,0.5,"normal",42,825,18984000
4.00022206511753,4,0.005,0.5,"normal",42,825,18984000
3.99904456361134,4,0.005,0.5,"normal",42,825,18984000
4.00945078482131,4,0.005,0.5,"normal",42,825,18984000
3.99256178913071,4,0.005,0.5,"normal",42,825,18984000
3.99817557504317,4,0.005,0.5,"normal",42,825,18984000
3.99349595213524,4,0.005,0.5,"normal",42,825,18984000
4.0008907576456,4,0.005,0.5,"normal",42,825,18984000
4.00130803957732,4,0.005,0.5,"normal",42,825,18984000
3.99800814382953,4,0.005,0.5,"normal",42,825,18984000
4.00185671430558,4,0.005,0.5,"normal",42,825,18984000
4.00981301758221,4,0.005,0.5,"normal",42,825,18984000
3.99476377641437,4,0.005,0.5,"normal",42,825,18984000
3.99953199059179,4,0.005,0.5,"normal",42,825,18984000
3.9993132645544,4,0.005,0.5,"normal",42,825,18984000
4.00759415877868,4,0.005,0.5,"normal",42,825,18984000
3.99565774669858,4,0.005,0.5,"normal",42,825,18984000
4.00571381793704,4,0.005,0.5,"normal",42,825,18984000
4.0046908584066,4,0.005,0.5,"normal",42,825,18984000
4.00279907061571,4,0.005,0.5,"normal",42,825,18984000
3.98897011020492,4,0.005,0.5,"normal",42,825,18984000
4.00679440976421,4,0.005,0.5,"normal",42,825,18984000
4.00135269391639,4,0.005,0.5,"normal",42,825,18984000
4.00501468535143,4,0.005,0.5,"normal",42,825,18984000
3.99820653563693,4,0.005,0.5,"normal",42,825,18984000
4.00594242968134,4,0.005,0.5,"normal",42,825,18984000
4.001677345874,4,0.005,0.5,"normal",42,825,18984000
4.00305210434335,4,0.005,0.5,"normal",42,825,18984000
3.99762821435292,4,0.005,0.5,"normal",42,825,18984000
3.99624003723667,4,0.005,0.5,"normal",42,825,18984000
3.99993578464481,4,0.005,0.5,"normal",42,825,18984000
3.99964168524839,4,0.005,0.5,"normal",42,825,18984000
4.0118854511435,4,0.005,0.5,"normal",42,825,18984000
3.99175358577082,4,0.005,0.5,"normal",42,825,18984000
4.0026795922459,4,0.005,0.5,"normal",42,825,18984000
4.00130180273813,4,0.005,0.5,"normal",42,825,18984000
4.00115232586598,4,0.005,0.5,"normal",42,825,18984000
3.99277068620115,4,0.005,0.5,"normal",42,825,18984000
3.99776092069932,4,0.005,0.5,"normal",42,825,18984000
4.0036873973689,4,0.005,0.5,"normal",42,825,18984000
3.99281611130656,4,0.005,0.5,"normal",42,825,18984000
4.00445224124626,4,0.005,0.5,"normal",42,825,18984000
4.00133050176495,4,0.005,0.5,"normal",42,825,18984000
4.00446831343517,4,0.005,0.5,"normal",42,825,18984000
4.00344212744048,4,0.005,0.5,"normal",42,825,18984000
4.00043621091622,4,0.005,0.5,"normal",42,825,18984000
4.011446650606,4,0.005,0.5,"normal",42,825,18984000
3.9928404348103,4,0.005,0.5,"normal",42,825,18984000
3.9924498391885,4,0.005,0.5,"normal",42,825,18984000
4.00083969714047,4,0.005,0.5,"normal",42,825,18984000
4.00554618643393,4,0.005,0.5,"normal",42,825,18984000
4.00448778482321,4,0.005,0.5,"normal",42,825,18984000
4.00083126683075,4,0.005,0.5,"normal",42,825,18984000
3.99656315083605,4,0.005,0.5,"normal",42,825,18984000
4.00208631137446,4,0.005,0.5,"normal",42,825,18984000
4.00371162396984,4,0.005,0.5,"normal",42,825,18984000
3.99510952377572,4,0.005,0.5,"normal",42,825,18984000
3.99574616033316,4,0.005,0.5,"normal",42,825,18984000
4.00698188134491,4,0.005,0.5,"normal",42,825,18984000
3.99597296438397,4,0.005,0.5,"normal",42,825,18984000
3.99936682144073,4,0.005,0.5,"normal",42,825,18984000
3.99582609301875,4,0.005,0.5,"normal",42,825,18984000
3.99937426265326,4,0.005,0.5,"normal",42,825,18984000
3.98857935552643,4,0.005,0.5,"normal",42,825,18984000
4.00563707882789,4,0.005,0.5,"normal",42,825,18984000
4.00645281308335,4,0.005,0.5,"normal",42,825,18984000
3.99702392875891,4,0.005,0.5,"normal",42,825,18984000
4.0044877492218,4,0.005,0.5,"normal",42,825,18984000
3.99409824130534,4,0.005,0.5,"normal",42,825,18984000
3.99815072273417,4,0.005,0.5,"normal",42,825,18984000
4.00182971619772,4,0.005,0.5,"normal",42,825,18984000
4.00190648211237,4,0.005,0.5,"normal",42,825,18984000
3.99955251452666,4,0.005,0.5,"normal",42,825,18984000
4.00294063158258,4,0.005,0.5,"normal",42,825,18984000
4.00039531384746,4,0.005,0.5,"normal",42,825,18984000
3.99224693632373,4,0.005,0.5,"normal",42,825,18984000
4.00860905564925,4,0.005,0.5,"normal",42,825,18984000
4.00406809460721,4,0.005,0.5,"normal",42,825,18984000
3.98556274775531,4,0.005,0.5,"normal",42,825,18984000
4.00275273411706,4,0.005,0.5,"normal",42,825,18984000
4.00615964207128,4,0.005,0.5,"normal",42,825,18984000
3.99584210971852,4,0.005,0.5,"normal",42,825,18984000
3.9992489866641,4,0.005,0.5,"normal",42,825,18984000
3.99911821450443,4,0.005,0.5,"normal",42,825,18984000
4.00029868996401,4,0.005,0.5,"normal",42,825,18984000
3.9961577887402,4,0.005,0.5,"normal",42,825,18984000
4.00355017482688,4,0.005,0.5,"normal",42,825,18984000
4.00315528355312,4,0.005,0.5,"normal",42,825,18984000
4.00905864659813,4,0.005,0.5,"normal",42,825,18984000
4.00407259768149,4,0.005,0.5,"normal",42,825,18984000
4.00422398322535,4,0.005,0.5,"normal",42,825,18984000
4.00341616579585,4,0.005,0.5,"normal",42,825,18984000
4.00820696433316,4,0.005,0.5,"normal",42,825,18984000
3.99821754301864,4,0.005,0.5,"normal",42,825,18984000
3.99479195947274,4,0.005,0.5,"normal",42,825,18984000
3.99644690904299,4,0.005,0.5,"normal",44,784,18986000
3.99764659437199,4,0.005,0.5,"normal",44,784,18986000
3.99406048269799,4,0.005,0.5,"normal",44,784,18986000
3.9991095795275,4,0.005,0.5,"normal",44,784,18986000
4.00326248887025,4,0.005,0.5,"normal",44,784,18986000
4.00393995308566,4,0.005,0.5,"normal",44,784,18986000
4.00678845793782,4,0.005,0.5,"normal",44,784,18986000
4.00690336322864,4,0.005,0.5,"normal",44,784,18986000
4.00111890058229,4,0.005,0.5,"normal",44,784,18986000
3.99635794299756,4,0.005,0.5,"normal",44,784,18986000
4.00024176121756,4,0.005,0.5,"normal",44,784,18986000
3.99557168700551,4,0.005,0.5,"normal",44,784,18986000
4.0090644107405,4,0.005,0.5,"normal",44,784,18986000
4.00742959091447,4,0.005,0.5,"normal",44,784,18986000
4.00312429072682,4,0.005,0.5,"normal",44,784,18986000
4.00679178291421,4,0.005,0.5,"normal",44,784,18986000
3.99874602213033,4,0.005,0.5,"normal",44,784,18986000
3.99763215250389,4,0.005,0.5,"normal",44,784,18986000
3.99942188932739,4,0.005,0.5,"normal",44,784,18986000
4.00113677358045,4,0.005,0.5,"normal",44,784,18986000
3.99633484260665,4,0.005,0.5,"normal",44,784,18986000
4.00216459984358,4,0.005,0.5,"normal",44,784,18986000
3.99986910201124,4,0.005,0.5,"normal",44,784,18986000
3.99046569449242,4,0.005,0.5,"normal",44,784,18986000
3.99419458300822,4,0.005,0.5,"normal",44,784,18986000
3.99753465672538,4,0.005,0.5,"normal",44,784,18986000
3.99756995781764,4,0.005,0.5,"normal",44,784,18986000
3.99456481269501,4,0.005,0.5,"normal",44,784,18986000
3.99460226632186,4,0.005,0.5,"normal",44,784,18986000
3.98820675537173,4,0.005,0.5,"normal",44,784,18986000
3.99808819548959,4,0.005,0.5,"normal",44,784,18986000
3.99850197165691,4,0.005,0.5,"normal",44,784,18986000
4.0000292895275,4,0.005,0.5,"normal",44,784,18986000
3.99492446583533,4,0.005,0.5,"normal",44,784,18986000
4.00412591949665,4,0.005,0.5,"normal",44,784,18986000
4.00412785978305,4,0.005,0.5,"normal",44,784,18986000
4.00262565595927,4,0.005,0.5,"normal",44,784,18986000
3.99321006710282,4,0.005,0.5,"normal",44,784,18986000
3.99196973210053,4,0.005,0.5,"normal",44,784,18986000
3.99103708749176,4,0.005,0.5,"normal",44,784,18986000
3.99982240284616,4,0.005,0.5,"normal",44,784,18986000
3.99243455572945,4,0.005,0.5,"normal",44,784,18986000
4.00590966062132,4,0.005,0.5,"normal",44,784,18986000
4.0036822486143,4,0.005,0.5,"normal",44,784,18986000
3.99530010679098,4,0.005,0.5,"normal",44,784,18986000
3.99904941542216,4,0.005,0.5,"normal",44,784,18986000
4.00154426101502,4,0.005,0.5,"normal",44,784,18986000
4.00928059207762,4,0.005,0.5,"normal",44,784,18986000
4.00557331925008,4,0.005,0.5,"normal",44,784,18986000
3.9976022287895,4,0.005,0.5,"normal",44,784,18986000
3.99723883857368,4,0.005,0.5,"normal",44,784,18986000
3.99877627623027,4,0.005,0.5,"normal",44,784,18986000
3.99897157055474,4,0.005,0.5,"normal",44,784,18986000
4.00394456461408,4,0.005,0.5,"normal",44,784,18986000
4.00249330260394,4,0.005,0.5,"normal",44,784,18986000
4.00272696087099,4,0.005,0.5,"normal",44,784,18986000
3.999784168418,4,0.005,0.5,"normal",44,784,18986000
3.99838213931962,4,0.005,0.5,"normal",44,784,18986000
3.99592439264172,4,0.005,0.5,"normal",44,784,18986000
4.00238364458298,4,0.005,0.5,"normal",44,784,18986000
3.9983725223207,4,0.005,0.5,"normal",44,784,18986000
3.99772523803926,4,0.005,0.5,"normal",44,784,18986000
3.99558806889509,4,0.005,0.5,"normal",44,784,18986000
3.99415952274877,4,0.005,0.5,"normal",44,784,18986000
3.9845423280435,4,0.005,0.5,"normal",44,784,18986000
3.99260360849604,4,0.005,0.5,"normal",44,784,18986000
3.99955762704907,4,0.005,0.5,"normal",44,784,18986000
4.00031961408314,4,0.005,0.5,"normal",44,784,18986000
4.00153283436699,4,0.005,0.5,"normal",44,784,18986000
3.99664693939882,4,0.005,0.5,"normal",44,784,18986000
3.99710254460366,4,0.005,0.5,"normal",44,784,18986000
4.01018850181961,4,0.005,0.5,"normal",44,784,18986000
4.00394904331303,4,0.005,0.5,"normal",44,784,18986000
4.00663613820424,4,0.005,0.5,"normal",44,784,18986000
3.99088223344132,4,0.005,0.5,"normal",44,784,18986000
3.99860900868729,4,0.005,0.5,"normal",44,784,18986000
4.00506414378049,4,0.005,0.5,"normal",44,784,18986000
3.99536701777356,4,0.005,0.5,"normal",44,784,18986000
3.993722255262,4,0.005,0.5,"normal",44,784,18986000
3.99675306905164,4,0.005,0.5,"normal",44,784,18986000
4.00569968056342,4,0.005,0.5,"normal",44,784,18986000
4.00723809231057,4,0.005,0.5,"normal",44,784,18986000
3.99474473397703,4,0.005,0.5,"normal",44,784,18986000
3.99840084527552,4,0.005,0.5,"normal",44,784,18986000
3.99715343695097,4,0.005,0.5,"normal",44,784,18986000
3.99312470552004,4,0.005,0.5,"normal",44,784,18986000
3.99973918525145,4,0.005,0.5,"normal",44,784,18986000
4.00701238514162,4,0.005,0.5,"normal",44,784,18986000
3.98753827759444,4,0.005,0.5,"normal",44,784,18986000
4.00132977699637,4,0.005,0.5,"normal",44,784,18986000
3.99539600871486,4,0.005,0.5,"normal",44,784,18986000
3.99644247699664,4,0.005,0.5,"normal",44,784,18986000
4.00097482577964,4,0.005,0.5,"normal",44,784,18986000
4.007539280611,4,0.005,0.5,"normal",44,784,18986000
4.00729383470422,4,0.005,0.5,"normal",44,784,18986000
3.99766221467896,4,0.005,0.5,"normal",44,784,18986000
3.99955904472493,4,0.005,0.5,"normal",44,784,18986000
4.01101856431937,4,0.005,0.5,"normal",44,784,18986000
3.99532938417179,4,0.005,0.5,"normal",44,784,18986000
3.99903454939133,4,0.005,0.5,"normal",44,784,18986000
4.00143280212809,4,0.005,0.5,"normal",44,784,18986000
3.99782996982289,4,0.005,0.5,"normal",44,784,18986000
3.99697203428352,4,0.005,0.5,"normal",44,784,18986000
3.99903191657385,4,0.005,0.5,"normal",44,784,18986000
3.99499974850639,4,0.005,0.5,"normal",44,784,18986000
4.00081718353032,4,0.005,0.5,"normal",44,784,18986000
4.00526848938511,4,0.005,0.5,"normal",44,784,18986000
3.99704620827025,4,0.005,0.5,"normal",44,784,18986000
3.99606674584385,4,0.005,0.5,"normal",44,784,18986000
4.00367478605365,4,0.005,0.5,"normal",44,784,18986000
4.00504810391298,4,0.005,0.5,"normal",44,784,18986000
4.00058380087356,4,0.005,0.5,"normal",44,784,18986000
3.98845245958935,4,0.005,0.5,"normal",44,784,18986000
3.99707854194644,4,0.005,0.5,"normal",44,784,18986000
4.00733510566177,4,0.005,0.5,"normal",44,784,18986000
4.00039077077218,4,0.005,0.5,"normal",44,784,18986000
4.00151499037121,4,0.005,0.5,"normal",44,784,18986000
4.00800282192047,4,0.005,0.5,"normal",44,784,18986000
3.99931530383032,4,0.005,0.5,"normal",44,784,18986000
4.00469526247989,4,0.005,0.5,"normal",44,784,18986000
4.00128400591924,4,0.005,0.5,"normal",44,784,18986000
4.00357101677099,4,0.005,0.5,"normal",44,784,18986000
3.99960438477171,4,0.005,0.5,"normal",44,784,18986000
3.99939635392596,4,0.005,0.5,"normal",44,784,18986000
4.00096160573221,4,0.005,0.5,"normal",44,784,18986000
4.00313090412201,4,0.005,0.5,"normal",44,784,18986000
3.99850357313403,4,0.005,0.5,"normal",44,784,18986000
4.00477321620203,4,0.005,0.5,"normal",44,784,18986000
3.99896907701207,4,0.005,0.5,"normal",44,784,18986000
3.99415659848377,4,0.005,0.5,"normal",44,784,18986000
3.99782668631649,4,0.005,0.5,"normal",44,784,18986000
3.99578483001511,4,0.005,0.5,"normal",44,784,18986000
4.00627945838182,4,0.005,0.5,"normal",44,784,18986000
4.00315475674441,4,0.005,0.5,"normal",44,784,18986000
3.99128170198711,4,0.005,0.5,"normal",44,784,18986000
4.00060664753719,4,0.005,0.5,"normal",44,784,18986000
4.00668796890601,4,0.005,0.5,"normal",44,784,18986000
3.99615487152132,4,0.005,0.5,"normal",44,784,18986000
4.0066148131799,4,0.005,0.5,"normal",44,784,18986000
3.99677978108474,4,0.005,0.5,"normal",44,784,18986000
4.00118480099423,4,0.005,0.5,"normal",44,784,18986000
4.0059053579646,4,0.005,0.5,"normal",44,784,18986000
4.00012909771449,4,0.005,0.5,"normal",44,784,18986000
3.99928468454042,4,0.005,0.5,"normal",44,784,18986000
3.99833139190607,4,0.005,0.5,"normal",44,784,18986000
4.00110276279324,4,0.005,0.5,"normal",44,784,18986000
4.00090522463878,4,0.005,0.5,"normal",44,784,18986000
4.0014329643631,4,0.005,0.5,"normal",44,784,18986000
3.99879295034304,4,0.005,0.5,"normal",44,784,18986000
3.99777004566934,4,0.005,0.5,"normal",44,784,18986000
4.00843929912198,4,0.005,0.5,"normal",44,784,18986000
4.00208083200893,4,0.005,0.5,"normal",44,784,18986000
3.98795286824714,4,0.005,0.5,"normal",44,784,18986000
3.99516996522358,4,0.005,0.5,"normal",44,784,18986000
4.00126665628253,4,0.005,0.5,"normal",44,784,18986000
3.99470985359902,4,0.005,0.5,"normal",44,784,18986000
4.01293061815796,4,0.005,0.5,"normal",44,784,18986000
3.9924597943757,4,0.005,0.5,"normal",44,784,18986000
3.99971766116591,4,0.005,0.5,"normal",44,784,18986000
3.9893390880079,4,0.005,0.5,"normal",44,784,18986000
4.00292875976154,4,0.005,0.5,"normal",44,784,18986000
4.00879662933325,4,0.005,0.5,"normal",44,784,18986000
3.99245229846982,4,0.005,0.5,"normal",44,784,18986000
4.00238446180726,4,0.005,0.5,"normal",44,784,18986000
4.00976575135414,4,0.005,0.5,"normal",44,784,18986000
4.00357285869982,4,0.005,0.5,"normal",44,784,18986000
3.99575409012629,4,0.005,0.5,"normal",44,784,18986000
4.00856573005236,4,0.005,0.5,"normal",44,784,18986000
3.99383487613968,4,0.005,0.5,"normal",44,784,18986000
3.99834798808767,4,0.005,0.5,"normal",44,784,18986000
3.99213955202202,4,0.005,0.5,"normal",44,784,18986000
3.98497772208884,4,0.005,0.5,"normal",44,784,18986000
4.00100120273827,4,0.005,0.5,"normal",44,784,18986000
3.994944372594,4,0.005,0.5,"normal",44,784,18986000
4.0067420005942,4,0.005,0.5,"normal",44,784,18986000
4.00030999472382,4,0.005,0.5,"normal",44,784,18986000
4.00508700088109,4,0.005,0.5,"normal",44,784,18986000
4.00543327794871,4,0.005,0.5,"normal",44,784,18986000
3.99791758336641,4,0.005,0.5,"normal",44,784,18986000
4.00070036322828,4,0.005,0.5,"normal",44,784,18986000
3.99927461867013,4,0.005,0.5,"normal",44,784,18986000
3.99751501725018,4,0.005,0.5,"normal",44,784,18986000
3.99494405502356,4,0.005,0.5,"normal",44,784,18986000
4.01003084855157,4,0.005,0.5,"normal",44,784,18986000
3.99867797363691,4,0.005,0.5,"normal",44,784,18986000
4.00110044534977,4,0.005,0.5,"normal",44,784,18986000
3.9934308874618,4,0.005,0.5,"normal",44,784,18986000
4.00030805548506,4,0.005,0.5,"normal",44,784,18986000
4.00274329391587,4,0.005,0.5,"normal",44,784,18986000
3.99361243006794,4,0.005,0.5,"normal",44,784,18986000
4.00438747409446,4,0.005,0.5,"normal",44,784,18986000
4.00889635946703,4,0.005,0.5,"normal",44,784,18986000
4.00034286063016,4,0.005,0.5,"normal",44,784,18986000
3.99263686462381,4,0.005,0.5,"normal",44,784,18986000
4.00334490854959,4,0.005,0.5,"normal",44,784,18986000
3.99438648279182,4,0.005,0.5,"normal",44,784,18986000
4.00235998227708,4,0.005,0.5,"normal",44,784,18986000
4.00684714451679,4,0.005,0.5,"normal",44,784,18986000
3.99727489397471,4,0.005,0.5,"normal",44,784,18986000
4.00318811399554,4,0.005,0.5,"normal",44,784,18986000
3.99819844483772,4,0.005,0.5,"normal",44,784,18986000
3.99706860012653,4,0.005,0.5,"normal",44,784,18986000
3.99469441658988,4,0.005,0.5,"normal",44,784,18986000
3.99587802052494,4,0.005,0.5,"normal",44,784,18986000
3.99725967302178,4,0.005,0.5,"normal",44,784,18986000
3.99597647137313,4,0.005,0.5,"normal",44,784,18986000
3.99350619079959,4,0.005,0.5,"normal",44,784,18986000
3.99395314509338,4,0.005,0.5,"normal",44,784,18986000
3.99565228596006,4,0.005,0.5,"normal",44,784,18986000
4.00920962358339,4,0.005,0.5,"normal",44,784,18986000
3.99497299672872,4,0.005,0.5,"normal",44,784,18986000
3.9959355797779,4,0.005,0.5,"normal",44,784,18986000
3.99671305256418,4,0.005,0.5,"normal",44,784,18986000
3.99895573978033,4,0.005,0.5,"normal",44,784,18986000
3.98640510942771,4,0.005,0.5,"normal",44,784,18986000
3.98163320679469,4,0.005,0.5,"normal",44,784,18986000
4.00000041151692,4,0.005,0.5,"normal",44,784,18986000
4.00019137445272,4,0.005,0.5,"normal",44,784,18986000
3.99768888653268,4,0.005,0.5,"normal",44,784,18986000
4.00033483121924,4,0.005,0.5,"normal",44,784,18986000
3.99918251925147,4,0.005,0.5,"normal",44,784,18986000
4.00556249335208,4,0.005,0.5,"normal",44,784,18986000
4.00633497765977,4,0.005,0.5,"normal",44,784,18986000
3.98669392552162,4,0.005,0.5,"normal",44,784,18986000
4.00482620329694,4,0.005,0.5,"normal",44,784,18986000
3.99792667144427,4,0.005,0.5,"normal",44,784,18986000
3.99732267540814,4,0.005,0.5,"normal",44,784,18986000
3.98925347651967,4,0.005,0.5,"normal",44,784,18986000
3.99193158235865,4,0.005,0.5,"normal",44,784,18986000
3.99888639083897,4,0.005,0.5,"normal",44,784,18986000
3.9953804014064,4,0.005,0.5,"normal",44,784,18986000
4.0059302520952,4,0.005,0.5,"normal",44,784,18986000
4.00783378654622,4,0.005,0.5,"normal",44,784,18986000
3.9973107138704,4,0.005,0.5,"normal",44,784,18986000
3.99746755619978,4,0.005,0.5,"normal",44,784,18986000
3.99289388122405,4,0.005,0.5,"normal",44,784,18986000
3.99555323537085,4,0.005,0.5,"normal",44,784,18986000
4.00260358946296,4,0.005,0.5,"normal",44,784,18986000
4.00707125142294,4,0.005,0.5,"normal",44,784,18986000
3.98672342923534,4,0.005,0.5,"normal",44,784,18986000
4.00869781153669,4,0.005,0.5,"normal",44,784,18986000
3.99525984567321,4,0.005,0.5,"normal",44,784,18986000
4.00160442971962,4,0.005,0.5,"normal",44,784,18986000
3.99829907956248,4,0.005,0.5,"normal",44,784,18986000
3.99774060986423,4,0.005,0.5,"normal",44,784,18986000
4.00333872611478,4,0.005,0.5,"normal",44,784,18986000
4.00071907991199,4,0.005,0.5,"normal",44,784,18986000
4.00815782579612,4,0.005,0.5,"normal",44,784,18986000
3.99768217297272,4,0.005,0.5,"normal",44,784,18986000
3.99324039035648,4,0.005,0.5,"normal",44,784,18986000
4.00521838443314,4,0.005,0.5,"normal",44,784,18986000
3.98832593340057,4,0.005,0.5,"normal",44,784,18986000
3.99625368374857,4,0.005,0.5,"normal",44,784,18986000
3.99195281196308,4,0.005,0.5,"normal",44,784,18986000
4.00339991601499,4,0.005,0.5,"normal",44,784,18986000
3.99159744225011,4,0.005,0.5,"normal",44,784,18986000
4.00275479110823,4,0.005,0.5,"normal",44,784,18986000
4.00610133624781,4,0.005,0.5,"normal",44,784,18986000
3.99825360561885,4,0.005,0.5,"normal",44,784,18986000
3.99594692252856,4,0.005,0.5,"normal",44,784,18986000
4.00291370553268,4,0.005,0.5,"normal",44,784,18986000
3.99890853051501,4,0.005,0.5,"normal",44,784,18986000
3.99676562948829,4,0.005,0.5,"normal",44,784,18986000
4.0010336235766,4,0.005,0.5,"normal",44,784,18986000
3.99510357261654,4,0.005,0.5,"normal",44,784,18986000
3.99509724682576,4,0.005,0.5,"normal",44,784,18986000
4.00010955239195,4,0.005,0.5,"normal",44,784,18986000
4.00558275735214,4,0.005,0.5,"normal",44,784,18986000
3.99767882367804,4,0.005,0.5,"normal",44,784,18986000
3.9990842734764,4,0.005,0.5,"normal",44,784,18986000
3.99402309221162,4,0.005,0.5,"normal",44,784,18986000
3.99860064695241,4,0.005,0.5,"normal",44,784,18986000
3.994802249218,4,0.005,0.5,"normal",44,784,18986000
4.00718123484086,4,0.005,0.5,"normal",44,784,18986000
3.99232287704628,4,0.005,0.5,"normal",44,784,18986000
4.00231792826904,4,0.005,0.5,"normal",44,784,18986000
4.00707445005746,4,0.005,0.5,"normal",44,784,18986000
3.99487046268731,4,0.005,0.5,"normal",44,784,18986000
4.0029655803513,4,0.005,0.5,"normal",44,784,18986000
3.99444356842074,4,0.005,0.5,"normal",44,784,18986000
4.00446961623221,4,0.005,0.5,"normal",44,784,18986000
4.00102781704883,4,0.005,0.5,"normal",44,784,18986000
3.99839199284079,4,0.005,0.5,"normal",44,784,18986000
4.00289321650939,4,0.005,0.5,"normal",44,784,18986000
3.99872632757176,4,0.005,0.5,"normal",44,784,18986000
3.99320082002875,4,0.005,0.5,"normal",44,784,18986000
3.99737413527397,4,0.005,0.5,"normal",44,784,18986000
3.99295684898742,4,0.005,0.5,"normal",44,784,18986000
4.00091491425502,4,0.005,0.5,"normal",44,784,18986000
4.00366762652627,4,0.005,0.5,"normal",44,784,18986000
4.00338443412813,4,0.005,0.5,"normal",44,784,18986000
3.99973116842065,4,0.005,0.5,"normal",44,784,18986000
3.99186707401665,4,0.005,0.5,"normal",44,784,18986000
3.99678472363535,4,0.005,0.5,"normal",44,784,18986000
4.00125595645837,4,0.005,0.5,"normal",44,784,18986000
4.00277423491201,4,0.005,0.5,"normal",44,784,18986000
3.99472054726992,4,0.005,0.5,"normal",44,784,18986000
3.99705852865706,4,0.005,0.5,"normal",44,784,18986000
4.0081864959825,4,0.005,0.5,"normal",44,784,18986000
4.00699141043992,4,0.005,0.5,"normal",44,784,18986000
4.00453743640025,4,0.005,0.5,"normal",46,747,18998000
3.99591022680379,4,0.005,0.5,"normal",46,747,18998000
3.99925557376591,4,0.005,0.5,"normal",46,747,18998000
4.01201030749494,4,0.005,0.5,"normal",46,747,18998000
4.00573428376075,4,0.005,0.5,"normal",46,747,18998000
3.9993983939992,4,0.005,0.5,"normal",46,747,18998000
3.9964645149657,4,0.005,0.5,"normal",46,747,18998000
3.98356338336625,4,0.005,0.5,"normal",46,747,18998000
4.00372077875399,4,0.005,0.5,"normal",46,747,18998000
4.00641562962209,4,0.005,0.5,"normal",46,747,18998000
3.99982066965228,4,0.005,0.5,"normal",46,747,18998000
3.99815933572471,4,0.005,0.5,"normal",46,747,18998000
3.99499261817222,4,0.005,0.5,"normal",46,747,18998000
3.99586633037608,4,0.005,0.5,"normal",46,747,18998000
3.99754639755663,4,0.005,0.5,"normal",46,747,18998000
4.00389208605066,4,0.005,0.5,"normal",46,747,18998000
4.01008348290112,4,0.005,0.5,"normal",46,747,18998000
3.99890597027171,4,0.005,0.5,"normal",46,747,18998000
3.99494518203042,4,0.005,0.5,"normal",46,747,18998000
4.00792641937229,4,0.005,0.5,"normal",46,747,18998000
4.00485985351529,4,0.005,0.5,"normal",46,747,18998000
3.99757471580558,4,0.005,0.5,"normal",46,747,18998000
4.00132928368537,4,0.005,0.5,"normal",46,747,18998000
4.00927761181278,4,0.005,0.5,"normal",46,747,18998000
4.00821668843058,4,0.005,0.5,"normal",46,747,18998000
4.00647003244874,4,0.005,0.5,"normal",46,747,18998000
3.99310749905774,4,0.005,0.5,"normal",46,747,18998000
3.99802194900455,4,0.005,0.5,"normal",46,747,18998000
4.00443756731842,4,0.005,0.5,"normal",46,747,18998000
4.00440750999352,4,0.005,0.5,"normal",46,747,18998000
4.00645060106679,4,0.005,0.5,"normal",46,747,18998000
4.00848632471514,4,0.005,0.5,"normal",46,747,18998000
3.99522587773191,4,0.005,0.5,"normal",46,747,18998000
3.99532042391656,4,0.005,0.5,"normal",46,747,18998000
4.00487966535059,4,0.005,0.5,"normal",46,747,18998000
4.00038106194486,4,0.005,0.5,"normal",46,747,18998000
3.99488433325597,4,0.005,0.5,"normal",46,747,18998000
4.00072441762859,4,0.005,0.5,"normal",46,747,18998000
3.99952729117276,4,0.005,0.5,"normal",46,747,18998000
3.99753261079711,4,0.005,0.5,"normal",46,747,18998000
3.99459859245873,4,0.005,0.5,"normal",46,747,18998000
4.00607253078792,4,0.005,0.5,"normal",46,747,18998000
4.00435116429302,4,0.005,0.5,"normal",46,747,18998000
3.99182173605572,4,0.005,0.5,"normal",46,747,18998000
3.99316688383542,4,0.005,0.5,"normal",46,747,18998000
3.98779422929716,4,0.005,0.5,"normal",46,747,18998000
4.00226178761458,4,0.005,0.5,"normal",46,747,18998000
3.99959054162329,4,0.005,0.5,"normal",46,747,18998000
4.00503278227119,4,0.005,0.5,"normal",46,747,18998000
4.00027390245779,4,0.005,0.5,"normal",46,747,18998000
4.00523950688432,4,0.005,0.5,"normal",46,747,18998000
3.99696287548138,4,0.005,0.5,"normal",46,747,18998000
4.0015343379082,4,0.005,0.5,"normal",46,747,18998000
3.9960278431764,4,0.005,0.5,"normal",46,747,18998000
4.00102700831642,4,0.005,0.5,"normal",46,747,18998000
3.99676282703747,4,0.005,0.5,"normal",46,747,18998000
3.99861690530904,4,0.005,0.5,"normal",46,747,18998000
4.00924690064763,4,0.005,0.5,"normal",46,747,18998000
4.00403612393762,4,0.005,0.5,"normal",46,747,18998000
4.00534681370775,4,0.005,0.5,"normal",46,747,18998000
4.00983771446946,4,0.005,0.5,"normal",46,747,18998000
4.005835719383,4,0.005,0.5,"normal",46,747,18998000
4.0006462242186,4,0.005,0.5,"normal",46,747,18998000
4.00796761085178,4,0.005,0.5,"normal",46,747,18998000
3.99655152262021,4,0.005,0.5,"normal",46,747,18998000
3.99479402610823,4,0.005,0.5,"normal",46,747,18998000
4.01100660190165,4,0.005,0.5,"normal",46,747,18998000
3.99994411560102,4,0.005,0.5,"normal",46,747,18998000
