"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
3.94186924952463,4,0.05,0.5,"poisson",12,155,18960000
3.99579208264096,4,0.05,0.5,"poisson",12,155,18960000
4.01199441389204,4,0.05,0.5,"poisson",12,155,18960000
3.97045675442457,4,0.05,0.5,"poisson",12,155,18960000
3.98492413485865,4,0.05,0.5,"poisson",12,155,18960000
4.03014640637531,4,0.05,0.5,"poisson",12,155,18960000
4.00678343183482,4,0.05,0.5,"poisson",12,155,18960000
3.98468187524694,4,0.05,0.5,"poisson",12,155,18960000
3.99224259275235,4,0.05,0.5,"poisson",12,155,18960000
4.00437396810075,4,0.05,0.5,"poisson",12,155,18960000
3.96597021542731,4,0.05,0.5,"poisson",12,155,18960000
3.99385072884493,4,0.05,0.5,"poisson",12,155,18960000
4.04167251875696,4,0.05,0.5,"poisson",12,155,18960000
3.96629876244761,4,0.05,0.5,"poisson",12,155,18960000
3.98976850961385,4,0.05,0.5,"poisson",12,155,18960000
4.00885416552413,4,0.05,0.5,"poisson",12,155,18960000
3.99346078353543,4,0.05,0.5,"poisson",12,155,18960000
3.99199954198792,4,0.05,0.5,"poisson",12,155,18960000
3.95639863224704,4,0.05,0.5,"poisson",12,155,18960000
4.01356340661029,4,0.05,0.5,"poisson",12,155,18960000
4.01135305062365,4,0.05,0.5,"poisson",12,155,18960000
3.9756178566496,4,0.05,0.5,"poisson",12,155,18960000
4.02549502895875,4,0.05,0.5,"poisson",12,155,18960000
3.97344503719666,4,0.05,0.5,"poisson",12,155,18960000
4.00014880301193,4,0.05,0.5,"poisson",12,155,18960000
4.02014460852254,4,0.05,0.5,"poisson",12,155,18960000
4.02525356722076,4,0.05,0.5,"poisson",12,155,18960000
4.04858004090688,4,0.05,0.5,"poisson",12,155,18960000
3.99480802082677,4,0.05,0.5,"poisson",12,155,18960000
3.96160791722598,4,0.05,0.5,"poisson",12,155,18960000
3.97970358628164,4,0.05,0.5,"poisson",12,155,18960000
3.97666979113244,4,0.05,0.5,"poisson",12,155,18960000
4.03216480240206,4,0.05,0.5,"poisson",12,155,18960000
4.00080241518366,4,0.05,0.5,"poisson",12,155,18960000
3.98833499346711,4,0.05,0.5,"poisson",12,155,18960000
4.01320957999427,4,0.05,0.5,"poisson",12,155,18960000
4.05660054159008,4,0.05,0.5,"poisson",12,155,18960000
4.07682879061054,4,0.05,0.5,"poisson",12,155,18960000
3.99262820011694,4,0.05,0.5,"poisson",12,155,18960000
4.00000947625127,4,0.05,0.5,"poisson",12,155,18960000
3.97326598162033,4,0.05,0.5,"poisson",12,155,18960000
3.97240494208364,4,0.05,0.5,"poisson",12,155,18960000
4.01224546546832,4,0.05,0.5,"poisson",12,155,18960000
3.9891720101713,4,0.05,0.5,"poisson",12,155,18960000
4.01521846890827,4,0.05,0.5,"poisson",12,155,18960000
4.02564008339428,4,0.05,0.5,"poisson",12,155,18960000
4.03073169930923,4,0.05,0.5,"poisson",12,155,18960000
4.01710770219377,4,0.05,0.5,"poisson",12,155,18960000
4.0180661878127,4,0.05,0.5,"poisson",12,155,18960000
3.96484430653145,4,0.05,0.5,"poisson",12,155,18960000
3.97038689518965,4,0.05,0.5,"poisson",12,155,18960000
4.03873971571571,4,0.05,0.5,"poisson",12,155,18960000
4.00284002435809,4,0.05,0.5,"poisson",12,155,18960000
4.00057815275748,4,0.05,0.5,"poisson",12,155,18960000
3.94016549790132,4,0.05,0.5,"poisson",12,155,18960000
4.05230826483404,4,0.05,0.5,"poisson",12,155,18960000
4.04531808475451,4,0.05,0.5,"poisson",12,155,18960000
4.04172965201081,4,0.05,0.5,"poisson",12,155,18960000
3.98647017484687,4,0.05,0.5,"poisson",12,155,18960000
3.96628740819992,4,0.05,0.5,"poisson",12,155,18960000
4.00534466513722,4,0.05,0.5,"poisson",12,155,18960000
3.96116146223794,4,0.05,0.5,"poisson",12,155,18960000
4.00413852556316,4,0.05,0.5,"poisson",12,155,18960000
4.02908260161719,4,0.05,0.5,"poisson",12,155,18960000
4.0268785199576,4,0.05,0.5,"poisson",12,155,18960000
3.99350923949738,4,0.05,0.5,"poisson",12,155,18960000
4.0277049019669,4,0.05,0.5,"poisson",12,155,18960000
3.97904105106631,4,0.05,0.5,"poisson",12,155,18960000
4.04758576411052,4,0.05,0.5,"poisson",12,155,18960000
3.9907241187441,4,0.05,0.5,"poisson",12,155,18960000
3.97539408824027,4,0.05,0.5,"poisson",14,132,18900000
4.00144616705444,4,0.05,0.5,"poisson",14,132,18900000
4.0235058330693,4,0.05,0.5,"poisson",14,132,18900000
3.9703515590405,4,0.05,0.5,"poisson",14,132,18900000
4.01807677802916,4,0.05,0.5,"poisson",14,132,18900000
3.96723011586324,4,0.05,0.5,"poisson",14,132,18900000
3.97863536094417,4,0.05,0.5,"poisson",14,132,18900000
3.98320714650426,4,0.05,0.5,"poisson",14,132,18900000
3.96825158053451,4,0.05,0.5,"poisson",14,132,18900000
3.98641610542794,4,0.05,0.5,"poisson",14,132,18900000
3.97112325252935,4,0.05,0.5,"poisson",14,132,18900000
4.00915078703128,4,0.05,0.5,"poisson",14,132,18900000
3.9862248139936,4,0.05,0.5,"poisson",14,132,18900000
4.01664067914714,4,0.05,0.5,"poisson",14,132,18900000
3.9834946196184,4,0.05,0.5,"poisson",14,132,18900000
4.05797226772617,4,0.05,0.5,"poisson",14,132,18900000
3.95385435227305,4,0.05,0.5,"poisson",14,132,18900000
3.97990792165855,4,0.05,0.5,"poisson",14,132,18900000
3.9914151189566,4,0.05,0.5,"poisson",14,132,18900000
4.0543172052829,4,0.05,0.5,"poisson",14,132,18900000
3.99650531624222,4,0.05,0.5,"poisson",14,132,18900000
3.96381628421767,4,0.05,0.5,"poisson",14,132,18900000
4.03632184757429,4,0.05,0.5,"poisson",14,132,18900000
3.99936999456306,4,0.05,0.5,"poisson",14,132,18900000
4.03704128237707,4,0.05,0.5,"poisson",14,132,18900000
4.00203405550453,4,0.05,0.5,"poisson",14,132,18900000
3.98281237455729,4,0.05,0.5,"poisson",14,132,18900000
3.97472839534704,4,0.05,0.5,"poisson",14,132,18900000
3.94589252789037,4,0.05,0.5,"poisson",14,132,18900000
3.99351297428193,4,0.05,0.5,"poisson",14,132,18900000
4.01273646016554,4,0.05,0.5,"poisson",14,132,18900000
4.0424432887531,4,0.05,0.5,"poisson",14,132,18900000
4.01790617722408,4,0.05,0.5,"poisson",14,132,18900000
4.0151331118233,4,0.05,0.5,"poisson",14,132,18900000
3.97139617472336,4,0.05,0.5,"poisson",14,132,18900000
3.96414023394075,4,0.05,0.5,"poisson",14,132,18900000
4.02496589849705,4,0.05,0.5,"poisson",14,132,18900000
3.96699155165331,4,0.05,0.5,"poisson",14,132,18900000
4.01640266543517,4,0.05,0.5,"poisson",14,132,18900000
3.97959507668591,4,0.05,0.5,"poisson",14,132,18900000
4.00263126664069,4,0.05,0.5,"poisson",14,132,18900000
3.98325735465065,4,0.05,0.5,"poisson",14,132,18900000
3.94544584629803,4,0.05,0.5,"poisson",14,132,18900000
3.96751736497243,4,0.05,0.5,"poisson",14,132,18900000
4.00255530348212,4,0.05,0.5,"poisson",14,132,18900000
4.04960709001291,4,0.05,0.5,"poisson",14,132,18900000
3.98793128027262,4,0.05,0.5,"poisson",14,132,18900000
4.00548487040113,4,0.05,0.5,"poisson",14,132,18900000
3.99381383856487,4,0.05,0.5,"poisson",14,132,18900000
3.96789053531734,4,0.05,0.5,"poisson",14,132,18900000
3.99054057217373,4,0.05,0.5,"poisson",14,132,18900000
3.97336379864785,4,0.05,0.5,"poisson",14,132,18900000
4.02436949233488,4,0.05,0.5,"poisson",14,132,18900000
3.97366120081869,4,0.05,0.5,"poisson",14,132,18900000
4.01062262680015,4,0.05,0.5,"poisson",14,132,18900000
3.98870150069237,4,0.05,0.5,"poisson",14,132,18900000
4.00582957990795,4,0.05,0.5,"poisson",14,132,18900000
3.9673897104214,4,0.05,0.5,"poisson",14,132,18900000
4.0338699675349,4,0.05,0.5,"poisson",14,132,18900000
4.01961778968835,4,0.05,0.5,"poisson",14,132,18900000
4.03179351154049,4,0.05,0.5,"poisson",14,132,18900000
3.98961384577325,4,0.05,0.5,"poisson",14,132,18900000
4.01369761935188,4,0.05,0.5,"poisson",14,132,18900000
3.97679955962351,4,0.05,0.5,"poisson",14,132,18900000
4.0288610990002,4,0.05,0.5,"poisson",14,132,18900000
3.97319015403928,4,0.05,0.5,"poisson",14,132,18900000
4.03051824682531,4,0.05,0.5,"poisson",14,132,18900000
4.01834265826489,4,0.05,0.5,"poisson",14,132,18900000
4.02833067106369,4,0.05,0.5,"poisson",14,132,18900000
4.02184662647742,4,0.05,0.5,"poisson",14,132,18900000
4.01100468661682,4,0.05,0.5,"poisson",14,132,18900000
3.98437049775604,4,0.05,0.5,"poisson",14,132,18900000
3.99992917351247,4,0.05,0.5,"poisson",14,132,18900000
3.98244503851186,4,0.05,0.5,"poisson",14,132,18900000
3.97921546362245,4,0.05,0.5,"poisson",14,132,18900000
3.99406425940897,4,0.05,0.5,"poisson",14,132,18900000
4.00906398195068,4,0.05,0.5,"poisson",14,132,18900000
4.01867499364567,4,0.05,0.5,"poisson",14,132,18900000
4.00372243476261,4,0.05,0.5,"poisson",14,132,18900000
4.03370700150389,4,0.05,0.5,"poisson",14,132,18900000
4.03274728479171,4,0.05,0.5,"poisson",14,132,18900000
3.97851419190037,4,0.05,0.5,"poisson",14,132,18900000
3.96178081297429,4,0.05,0.5,"poisson",14,132,18900000
4.00136998103722,4,0.05,0.5,"poisson",14,132,18900000
3.98131845508017,4,0.05,0.5,"poisson",14,132,18900000
4.00630305845186,4,0.05,0.5,"poisson",14,132,18900000
3.97832793799734,4,0.05,0.5,"poisson",14,132,18900000
4.02798397359589,4,0.05,0.5,"poisson",14,132,18900000
4.01395418745708,4,0.05,0.5,"poisson",14,132,18900000
3.95560012715323,4,0.05,0.5,"poisson",14,132,18900000
3.97972621817202,4,0.05,0.5,"poisson",14,132,18900000
3.94363770020304,4,0.05,0.5,"poisson",14,132,18900000
3.99546145017337,4,0.05,0.5,"poisson",14,132,18900000
4.02255716008801,4,0.05,0.5,"poisson",14,132,18900000
4.01826663376053,4,0.05,0.5,"poisson",14,132,18900000
4.02789761060349,4,0.05,0.5,"poisson",14,132,18900000
4.01702929036107,4,0.05,0.5,"poisson",14,132,18900000
3.9781662600418,4,0.05,0.5,"poisson",14,132,18900000
4.04076301156896,4,0.05,0.5,"poisson",14,132,18900000
4.00899876213181,4,0.05,0.5,"poisson",14,132,18900000
4.01138648939004,4,0.05,0.5,"poisson",16,115,18880000
3.98673007178825,4,0.05,0.5,"poisson",16,115,18880000
4.0186789201411,4,0.05,0.5,"poisson",16,115,18880000
4.00519766606351,4,0.05,0.5,"poisson",16,115,18880000
4.00514170718519,4,0.05,0.5,"poisson",16,115,18880000
3.96284054126478,4,0.05,0.5,"poisson",16,115,18880000
4.00021930458138,4,0.05,0.5,"poisson",16,115,18880000
3.97749557765155,4,0.05,0.5,"poisson",16,115,18880000
4.01101637526691,4,0.05,0.5,"poisson",16,115,18880000
4.01595054454439,4,0.05,0.5,"poisson",16,115,18880000
4.00335452004676,4,0.05,0.5,"poisson",16,115,18880000
3.99019832493906,4,0.05,0.5,"poisson",16,115,18880000
3.95789428005064,4,0.05,0.5,"poisson",16,115,18880000
4.02454342821359,4,0.05,0.5,"poisson",16,115,18880000
4.03813418801433,4,0.05,0.5,"poisson",16,115,18880000
4.00776539987975,4,0.05,0.5,"poisson",16,115,18880000
3.99256050873644,4,0.05,0.5,"poisson",16,115,18880000
4.03958431291777,4,0.05,0.5,"poisson",16,115,18880000
4.01886539755317,4,0.05,0.5,"poisson",16,115,18880000
4.03588292878131,4,0.05,0.5,"poisson",16,115,18880000
4.02872459345485,4,0.05,0.5,"poisson",16,115,18880000
3.96980051801404,4,0.05,0.5,"poisson",16,115,18880000
3.95069971239903,4,0.05,0.5,"poisson",16,115,18880000
3.99216249617996,4,0.05,0.5,"poisson",16,115,18880000
4.02667178398707,4,0.05,0.5,"poisson",16,115,18880000
4.04004520750079,4,0.05,0.5,"poisson",16,115,18880000
4.02124984544546,4,0.05,0.5,"poisson",16,115,18880000
3.97953643654883,4,0.05,0.5,"poisson",16,115,18880000
3.97803651490183,4,0.05,0.5,"poisson",16,115,18880000
4.01243212007544,4,0.05,0.5,"poisson",16,115,18880000
4.00358257450381,4,0.05,0.5,"poisson",16,115,18880000
3.96752393127159,4,0.05,0.5,"poisson",16,115,18880000
3.99588361132242,4,0.05,0.5,"poisson",16,115,18880000
4.0127502788015,4,0.05,0.5,"poisson",16,115,18880000
3.9903426985596,4,0.05,0.5,"poisson",16,115,18880000
3.96815376715826,4,0.05,0.5,"poisson",16,115,18880000
4.03168426697055,4,0.05,0.5,"poisson",16,115,18880000
3.97314697321164,4,0.05,0.5,"poisson",16,115,18880000
4.00029834817184,4,0.05,0.5,"poisson",16,115,18880000
3.98241141906582,4,0.05,0.5,"poisson",16,115,18880000
4.04172951879482,4,0.05,0.5,"poisson",16,115,18880000
4.00010953667622,4,0.05,0.5,"poisson",16,115,18880000
3.9614463792406,4,0.05,0.5,"poisson",16,115,18880000
4.01574852918896,4,0.05,0.5,"poisson",16,115,18880000
4.02245619073897,4,0.05,0.5,"poisson",16,115,18880000
3.94328503050923,4,0.05,0.5,"poisson",16,115,18880000
3.99433453852239,4,0.05,0.5,"poisson",16,115,18880000
3.97752483334056,4,0.05,0.5,"poisson",16,115,18880000
3.99529763989227,4,0.05,0.5,"poisson",16,115,18880000
4.0314972338927,4,0.05,0.5,"poisson",16,115,18880000
3.98448519036375,4,0.05,0.5,"poisson",16,115,18880000
4.03393537257603,4,0.05,0.5,"poisson",16,115,18880000
4.00772476435128,4,0.05,0.5,"poisson",16,115,18880000
3.94288918367554,4,0.05,0.5,"poisson",16,115,18880000
3.99710518831145,4,0.05,0.5,"poisson",16,115,18880000
3.98295238980089,4,0.05,0.5,"poisson",16,115,18880000
4.0210247402597,4,0.05,0.5,"poisson",16,115,18880000
3.95253826289692,4,0.05,0.5,"poisson",16,115,18880000
4.02389738470586,4,0.05,0.5,"poisson",16,115,18880000
4.00233383886616,4,0.05,0.5,"poisson",16,115,18880000
4.01877480473158,4,0.05,0.5,"poisson",16,115,18880000
3.99920150853119,4,0.05,0.5,"poisson",16,115,18880000
3.98694960202632,4,0.05,0.5,"poisson",16,115,18880000
4.01682353559491,4,0.05,0.5,"poisson",16,115,18880000
3.98854675694844,4,0.05,0.5,"poisson",16,115,18880000
4.03086741701234,4,0.05,0.5,"poisson",16,115,18880000
4.0223324390866,4,0.05,0.5,"poisson",16,115,18880000
3.96556478368805,4,0.05,0.5,"poisson",16,115,18880000
3.98759962208511,4,0.05,0.5,"poisson",16,115,18880000
4.01668944040642,4,0.05,0.5,"poisson",16,115,18880000
4.00597379330577,4,0.05,0.5,"poisson",16,115,18880000
4.00823326748625,4,0.05,0.5,"poisson",16,115,18880000
3.99523047877578,4,0.05,0.5,"poisson",16,115,18880000
4.03392584548307,4,0.05,0.5,"poisson",16,115,18880000
3.96453600253386,4,0.05,0.5,"poisson",16,115,18880000
4.01822382430499,4,0.05,0.5,"poisson",16,115,18880000
3.99299749802343,4,0.05,0.5,"poisson",16,115,18880000
4.02406445581359,4,0.05,0.5,"poisson",16,115,18880000
3.99659089512471,4,0.05,0.5,"poisson",16,115,18880000
4.01084235358352,4,0.05,0.5,"poisson",16,115,18880000
4.02260305696881,4,0.05,0.5,"poisson",16,115,18880000
3.98275478637019,4,0.05,0.5,"poisson",16,115,18880000
3.95027352980949,4,0.05,0.5,"poisson",16,115,18880000
4.00164672116006,4,0.05,0.5,"poisson",16,115,18880000
4.04356173140149,4,0.05,0.5,"poisson",16,115,18880000
3.99004214051912,4,0.05,0.5,"poisson",16,115,18880000
4.02166482481375,4,0.05,0.5,"poisson",16,115,18880000
3.9397128266565,4,0.05,0.5,"poisson",16,115,18880000
3.99186092595474,4,0.05,0.5,"poisson",16,115,18880000
3.98259916607904,4,0.05,0.5,"poisson",16,115,18880000
3.98565471294134,4,0.05,0.5,"poisson",16,115,18880000
4.02266498714179,4,0.05,0.5,"poisson",16,115,18880000
4.01220400961485,4,0.05,0.5,"poisson",16,115,18880000
4.0270252360955,4,0.05,0.5,"poisson",16,115,18880000
3.97391186235939,4,0.05,0.5,"poisson",16,115,18880000
4.00216605328264,4,0.05,0.5,"poisson",16,115,18880000
3.98364664162129,4,0.05,0.5,"poisson",16,115,18880000
3.9683408530776,4,0.05,0.5,"poisson",16,115,18880000
3.94807956304816,4,0.05,0.5,"poisson",16,115,18880000
4.0652210412783,4,0.05,0.5,"poisson",16,115,18880000
3.98958528363151,4,0.05,0.5,"poisson",18,102,18900000
3.99603828105127,4,0.05,0.5,"poisson",18,102,18900000
4.04876810586438,4,0.05,0.5,"poisson",18,102,18900000
3.98048406597609,4,0.05,0.5,"poisson",18,102,18900000
4.01224961210859,4,0.05,0.5,"poisson",18,102,18900000
4.00557597968348,4,0.05,0.5,"poisson",18,102,18900000
3.99236293209443,4,0.05,0.5,"poisson",18,102,18900000
3.95933630046552,4,0.05,0.5,"poisson",18,102,18900000
4.006079866875,4,0.05,0.5,"poisson",18,102,18900000
4.00206485250023,4,0.05,0.5,"poisson",18,102,18900000
3.99494023136713,4,0.05,0.5,"poisson",18,102,18900000
4.01105655751407,4,0.05,0.5,"poisson",18,102,18900000
4.03847535219998,4,0.05,0.5,"poisson",18,102,18900000
4.01298783823428,4,0.05,0.5,"poisson",18,102,18900000
4.03471475348888,4,0.05,0.5,"poisson",18,102,18900000
3.97329034320256,4,0.05,0.5,"poisson",18,102,18900000
4.00965755019127,4,0.05,0.5,"poisson",18,102,18900000
3.99136860691564,4,0.05,0.5,"poisson",18,102,18900000
3.99580601722519,4,0.05,0.5,"poisson",18,102,18900000
3.98300800292962,4,0.05,0.5,"poisson",18,102,18900000
3.98354719488297,4,0.05,0.5,"poisson",18,102,18900000
3.98901524785238,4,0.05,0.5,"poisson",18,102,18900000
3.99854615543196,4,0.05,0.5,"poisson",18,102,18900000
4.04226991921371,4,0.05,0.5,"poisson",18,102,18900000
3.98874204126392,4,0.05,0.5,"poisson",18,102,18900000
4.05837090247245,4,0.05,0.5,"poisson",18,102,18900000
3.98828964799078,4,0.05,0.5,"poisson",18,102,18900000
4.02360658315209,4,0.05,0.5,"poisson",18,102,18900000
4.02594092730692,4,0.05,0.5,"poisson",18,102,18900000
3.99912180352694,4,0.05,0.5,"poisson",18,102,18900000
3.99185552150999,4,0.05,0.5,"poisson",18,102,18900000
3.97251417069655,4,0.05,0.5,"poisson",18,102,18900000
3.97987685624644,4,0.05,0.5,"poisson",18,102,18900000
3.99307105874731,4,0.05,0.5,"poisson",18,102,18900000
4.03030665588831,4,0.05,0.5,"poisson",18,102,18900000
3.98769009494471,4,0.05,0.5,"poisson",18,102,18900000
4.05691668580828,4,0.05,0.5,"poisson",18,102,18900000
4.0549707301754,4,0.05,0.5,"poisson",18,102,18900000
3.97148690727059,4,0.05,0.5,"poisson",18,102,18900000
3.95407719153399,4,0.05,0.5,"poisson",18,102,18900000
3.99947706349056,4,0.05,0.5,"poisson",18,102,18900000
4.02193316799523,4,0.05,0.5,"poisson",18,102,18900000
3.98412178495046,4,0.05,0.5,"poisson",18,102,18900000
3.98854932295434,4,0.05,0.5,"poisson",18,102,18900000
4.04074693161511,4,0.05,0.5,"poisson",18,102,18900000
4.01692724905133,4,0.05,0.5,"poisson",18,102,18900000
4.00692406371075,4,0.05,0.5,"poisson",18,102,18900000
3.99263953849491,4,0.05,0.5,"poisson",18,102,18900000
4.00808370372438,4,0.05,0.5,"poisson",18,102,18900000
3.98917953165033,4,0.05,0.5,"poisson",18,102,18900000
3.95924581597766,4,0.05,0.5,"poisson",18,102,18900000
4.0123254337037,4,0.05,0.5,"poisson",18,102,18900000
3.9917965478583,4,0.05,0.5,"poisson",18,102,18900000
3.96742634182231,4,0.05,0.5,"poisson",18,102,18900000
4.01213921888904,4,0.05,0.5,"poisson",18,102,18900000
3.96452889712884,4,0.05,0.5,"poisson",18,102,18900000
4.05230103165731,4,0.05,0.5,"poisson",18,102,18900000
3.99751676230197,4,0.05,0.5,"poisson",18,102,18900000
3.99302096079302,4,0.05,0.5,"poisson",18,102,18900000
3.99545125269388,4,0.05,0.5,"poisson",18,102,18900000
3.99954049692069,4,0.05,0.5,"poisson",18,102,18900000
3.96379910540249,4,0.05,0.5,"poisson",18,102,18900000
4.01540767644507,4,0.05,0.5,"poisson",18,102,18900000
4.01110253263635,4,0.05,0.5,"poisson",18,102,18900000
4.01304320120954,4,0.05,0.5,"poisson",18,102,18900000
3.96459417352666,4,0.05,0.5,"poisson",18,102,18900000
4.04743794063505,4,0.05,0.5,"poisson",18,102,18900000
3.99256087367341,4,0.05,0.5,"poisson",18,102,18900000
3.99911088334954,4,0.05,0.5,"poisson",18,102,18900000
4.01407349359099,4,0.05,0.5,"poisson",18,102,18900000
4.02597878606433,4,0.05,0.5,"poisson",18,102,18900000
4.0294323963245,4,0.05,0.5,"poisson",18,102,18900000
3.99868497081195,4,0.05,0.5,"poisson",18,102,18900000
4.00214135364109,4,0.05,0.5,"poisson",18,102,18900000
4.02472122372439,4,0.05,0.5,"poisson",18,102,18900000
3.96447531242454,4,0.05,0.5,"poisson",18,102,18900000
3.97869829234897,4,0.05,0.5,"poisson",18,102,18900000
3.99384096171575,4,0.05,0.5,"poisson",18,102,18900000
3.98692168055743,4,0.05,0.5,"poisson",18,102,18900000
4.01989116998338,4,0.05,0.5,"poisson",18,102,18900000
4.01689449211856,4,0.05,0.5,"poisson",18,102,18900000
4.04019418579796,4,0.05,0.5,"poisson",18,102,18900000
3.99248521932698,4,0.05,0.5,"poisson",18,102,18900000
3.96085879239429,4,0.05,0.5,"poisson",18,102,18900000
4.03134834827542,4,0.05,0.5,"poisson",18,102,18900000
4.02512410654968,4,0.05,0.5,"poisson",18,102,18900000
4.00237414152632,4,0.05,0.5,"poisson",18,102,18900000
3.98965185530566,4,0.05,0.5,"poisson",18,102,18900000
3.9759971685404,4,0.05,0.5,"poisson",18,102,18900000
4.02451083675498,4,0.05,0.5,"poisson",18,102,18900000
3.99835185664082,4,0.05,0.5,"poisson",18,102,18900000
4.01895630353881,4,0.05,0.5,"poisson",18,102,18900000
3.98690324288696,4,0.05,0.5,"poisson",18,102,18900000
3.97798043125355,4,0.05,0.5,"poisson",18,102,18900000
3.99940165593415,4,0.05,0.5,"poisson",18,102,18900000
3.99942297262933,4,0.05,0.5,"poisson",18,102,18900000
4.0073518060238,4,0.05,0.5,"poisson",18,102,18900000
3.9977350461807,4,0.05,0.5,"poisson",18,102,18900000
3.98437570903686,4,0.05,0.5,"poisson",18,102,18900000
4.01270239720716,4,0.05,0.5,"poisson",18,102,18900000
3.99919820080014,4,0.05,0.5,"poisson",20,92,1.9e+07
4.01268366906848,4,0.05,0.5,"poisson",20,92,1.9e+07
4.0150693887222,4,0.05,0.5,"poisson",20,92,1.9e+07
3.99245225633701,4,0.05,0.5,"poisson",20,92,1.9e+07
3.99013082433633,4,0.05,0.5,"poisson",20,92,1.9e+07
4.04703339966428,4,0.05,0.5,"poisson",20,92,1.9e+07
4.01858581461052,4,0.05,0.5,"poisson",20,92,1.9e+07
4.01322258662097,4,0.05,0.5,"poisson",20,92,1.9e+07
4.01743233141895,4,0.05,0.5,"poisson",20,92,1.9e+07
4.00411712351674,4,0.05,0.5,"poisson",20,92,1.9e+07
3.9863216615382,4,0.05,0.5,"poisson",20,92,1.9e+07
3.97721382955544,4,0.05,0.5,"poisson",20,92,1.9e+07
3.99351686881723,4,0.05,0.5,"poisson",20,92,1.9e+07
4.05519236379923,4,0.05,0.5,"poisson",20,92,1.9e+07
4.0177820595733,4,0.05,0.5,"poisson",20,92,1.9e+07
4.01952010123638,4,0.05,0.5,"poisson",20,92,1.9e+07
3.981307357408,4,0.05,0.5,"poisson",20,92,1.9e+07
3.99768366134005,4,0.05,0.5,"poisson",20,92,1.9e+07
3.99384234567703,4,0.05,0.5,"poisson",20,92,1.9e+07
4.02542205058061,4,0.05,0.5,"poisson",20,92,1.9e+07
3.98688750987075,4,0.05,0.5,"poisson",20,92,1.9e+07
3.99511534510047,4,0.05,0.5,"poisson",20,92,1.9e+07
4.02001120285537,4,0.05,0.5,"poisson",20,92,1.9e+07
4.04253536094007,4,0.05,0.5,"poisson",20,92,1.9e+07
4.00804061080978,4,0.05,0.5,"poisson",20,92,1.9e+07
4.00266837488618,4,0.05,0.5,"poisson",20,92,1.9e+07
3.99569281539414,4,0.05,0.5,"poisson",20,92,1.9e+07
4.00289576607061,4,0.05,0.5,"poisson",20,92,1.9e+07
3.98122883792208,4,0.05,0.5,"poisson",20,92,1.9e+07
4.0262976048816,4,0.05,0.5,"poisson",20,92,1.9e+07
4.02860808426451,4,0.05,0.5,"poisson",20,92,1.9e+07
4.01793284339559,4,0.05,0.5,"poisson",20,92,1.9e+07
4.02350739102633,4,0.05,0.5,"poisson",20,92,1.9e+07
3.99545514705561,4,0.05,0.5,"poisson",20,92,1.9e+07
4.00696868287031,4,0.05,0.5,"poisson",20,92,1.9e+07
3.97104502851637,4,0.05,0.5,"poisson",20,92,1.9e+07
4.02131570828216,4,0.05,0.5,"poisson",20,92,1.9e+07
4.00150828822005,4,0.05,0.5,"poisson",20,92,1.9e+07
4.01684585296215,4,0.05,0.5,"poisson",20,92,1.9e+07
4.01907121287284,4,0.05,0.5,"poisson",20,92,1.9e+07
4.00329984349579,4,0.05,0.5,"poisson",20,92,1.9e+07
3.95914202359317,4,0.05,0.5,"poisson",20,92,1.9e+07
3.99074888458892,4,0.05,0.5,"poisson",20,92,1.9e+07
3.97510741050883,4,0.05,0.5,"poisson",20,92,1.9e+07
4.03367887396665,4,0.05,0.5,"poisson",20,92,1.9e+07
