"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
3.75614954588534,4,1,0.5,"poisson",12,155,18960000
4.66419217857606,4,1,0.5,"poisson",12,155,18960000
4.4998115383097,4,1,0.5,"poisson",12,155,18960000
4.14905939243754,4,1,0.5,"poisson",12,155,18960000
4.4189482806045,4,1,0.5,"poisson",12,155,18960000
3.9514593524712,4,1,0.5,"poisson",12,155,18960000
3.57533894377094,4,1,0.5,"poisson",12,155,18960000
4.27930090462507,4,1,0.5,"poisson",12,155,18960000
4.58621209523156,4,1,0.5,"poisson",12,155,18960000
2.92436645056258,4,1,0.5,"poisson",12,155,18960000
2.91866126915943,4,1,0.5,"poisson",12,155,18960000
4.87661629119751,4,1,0.5,"poisson",12,155,18960000
4.50395851116083,4,1,0.5,"poisson",12,155,18960000
3.81350291666391,4,1,0.5,"poisson",12,155,18960000
4.71425313447601,4,1,0.5,"poisson",12,155,18960000
3.835935751615,4,1,0.5,"poisson",12,155,18960000
4.90793246191923,4,1,0.5,"poisson",12,155,18960000
4.85084104764384,4,1,0.5,"poisson",12,155,18960000
3.67341498450907,4,1,0.5,"poisson",12,155,18960000
3.40027246268136,4,1,0.5,"poisson",12,155,18960000
4.38329544101558,4,1,0.5,"poisson",12,155,18960000
5.25452923503478,4,1,0.5,"poisson",12,155,18960000
3.64875770958734,4,1,0.5,"poisson",12,155,18960000
3.10752731056648,4,1,0.5,"poisson",12,155,18960000
4.55662541649149,4,1,0.5,"poisson",12,155,18960000
3.40837926128196,4,1,0.5,"poisson",12,155,18960000
4.68007807373764,4,1,0.5,"poisson",12,155,18960000
3.70622072282369,4,1,0.5,"poisson",12,155,18960000
3.33640779955203,4,1,0.5,"poisson",12,155,18960000
3.78878441327664,4,1,0.5,"poisson",12,155,18960000
4.82656670638875,4,1,0.5,"poisson",12,155,18960000
3.37159311863116,4,1,0.5,"poisson",12,155,18960000
4.15735695919452,4,1,0.5,"poisson",12,155,18960000
4.65545095001391,4,1,0.5,"poisson",12,155,18960000
4.0937093488288,4,1,0.5,"poisson",12,155,18960000
3.09718808971395,4,1,0.5,"poisson",12,155,18960000
3.20335481674466,4,1,0.5,"poisson",12,155,18960000
4.97496121736289,4,1,0.5,"poisson",12,155,18960000
3.88871807751564,4,1,0.5,"poisson",12,155,18960000
4.19338889830825,4,1,0.5,"poisson",12,155,18960000
3.16683966426452,4,1,0.5,"poisson",12,155,18960000
3.84797175357755,4,1,0.5,"poisson",14,132,18900000
4.04822449128568,4,1,0.5,"poisson",14,132,18900000
3.26463793736563,4,1,0.5,"poisson",14,132,18900000
3.78886699465047,4,1,0.5,"poisson",14,132,18900000
3.72691206907646,4,1,0.5,"poisson",14,132,18900000
4.73579442145303,4,1,0.5,"poisson",14,132,18900000
3.6948713355022,4,1,0.5,"poisson",14,132,18900000
3.78509994413822,4,1,0.5,"poisson",14,132,18900000
3.36955627015385,4,1,0.5,"poisson",14,132,18900000
4.36199933539116,4,1,0.5,"poisson",14,132,18900000
4.16143424228185,4,1,0.5,"poisson",14,132,18900000
3.41249374975577,4,1,0.5,"poisson",14,132,18900000
3.38180882190709,4,1,0.5,"poisson",14,132,18900000
3.8477665503295,4,1,0.5,"poisson",14,132,18900000
3.79541324250314,4,1,0.5,"poisson",14,132,18900000
3.70737653356984,4,1,0.5,"poisson",14,132,18900000
4.94874301298293,4,1,0.5,"poisson",14,132,18900000
3.60722579423943,4,1,0.5,"poisson",14,132,18900000
3.65658324058825,4,1,0.5,"poisson",14,132,18900000
3.6798644183594,4,1,0.5,"poisson",14,132,18900000
3.94541443765828,4,1,0.5,"poisson",14,132,18900000
4.03907968341783,4,1,0.5,"poisson",14,132,18900000
3.84519801773771,4,1,0.5,"poisson",14,132,18900000
4.61331017522261,4,1,0.5,"poisson",14,132,18900000
3.873567766324,4,1,0.5,"poisson",14,132,18900000
4.56719009959393,4,1,0.5,"poisson",14,132,18900000
3.95287955599086,4,1,0.5,"poisson",14,132,18900000
4.0781801486036,4,1,0.5,"poisson",14,132,18900000
4.67774018823893,4,1,0.5,"poisson",14,132,18900000
4.56070313008946,4,1,0.5,"poisson",14,132,18900000
3.60351020965403,4,1,0.5,"poisson",14,132,18900000
3.75522910557648,4,1,0.5,"poisson",14,132,18900000
3.8355039083736,4,1,0.5,"poisson",14,132,18900000
4.5692177045792,4,1,0.5,"poisson",14,132,18900000
3.3528794230637,4,1,0.5,"poisson",14,132,18900000
3.80022982552812,4,1,0.5,"poisson",14,132,18900000
4.56031712362286,4,1,0.5,"poisson",14,132,18900000
3.6970019243948,4,1,0.5,"poisson",14,132,18900000
4.63809017465691,4,1,0.5,"poisson",14,132,18900000
4.31332063048397,4,1,0.5,"poisson",14,132,18900000
4.02818300989787,4,1,0.5,"poisson",14,132,18900000
3.57619473855839,4,1,0.5,"poisson",14,132,18900000
4.97332509394886,4,1,0.5,"poisson",14,132,18900000
3.92385031550427,4,1,0.5,"poisson",14,132,18900000
3.18781547726166,4,1,0.5,"poisson",14,132,18900000
4.44309110403743,4,1,0.5,"poisson",14,132,18900000
4.01794825619086,4,1,0.5,"poisson",14,132,18900000
4.00521059301939,4,1,0.5,"poisson",14,132,18900000
4.93236427335685,4,1,0.5,"poisson",14,132,18900000
4.00812795621098,4,1,0.5,"poisson",14,132,18900000
3.46498984933808,4,1,0.5,"poisson",14,132,18900000
3.92030272287794,4,1,0.5,"poisson",14,132,18900000
4.70476701647199,4,1,0.5,"poisson",14,132,18900000
3.43968829408347,4,1,0.5,"poisson",14,132,18900000
4.24174389814316,4,1,0.5,"poisson",14,132,18900000
3.83009931551784,4,1,0.5,"poisson",14,132,18900000
3.91514616123293,4,1,0.5,"poisson",14,132,18900000
2.27435898216525,4,1,0.5,"poisson",14,132,18900000
4.62499673248616,4,1,0.5,"poisson",14,132,18900000
3.31087520120159,4,1,0.5,"poisson",14,132,18900000
4.16085843644619,4,1,0.5,"poisson",14,132,18900000
3.96292303433053,4,1,0.5,"poisson",14,132,18900000
3.62745725468972,4,1,0.5,"poisson",14,132,18900000
3.7299776211518,4,1,0.5,"poisson",14,132,18900000
3.69119284676495,4,1,0.5,"poisson",14,132,18900000
4.1792657539431,4,1,0.5,"poisson",14,132,18900000
4.38235581545177,4,1,0.5,"poisson",14,132,18900000
3.87599410601972,4,1,0.5,"poisson",14,132,18900000
3.97379439416396,4,1,0.5,"poisson",14,132,18900000
3.61820828403812,4,1,0.5,"poisson",14,132,18900000
4.89135657910014,4,1,0.5,"poisson",14,132,18900000
4.01418392911058,4,1,0.5,"poisson",14,132,18900000
4.1023478185709,4,1,0.5,"poisson",14,132,18900000
4.26450896320799,4,1,0.5,"poisson",14,132,18900000
3.14542328920381,4,1,0.5,"poisson",14,132,18900000
3.5044342258104,4,1,0.5,"poisson",14,132,18900000
3.81462779484064,4,1,0.5,"poisson",14,132,18900000
2.80929629312165,4,1,0.5,"poisson",14,132,18900000
3.56856232293209,4,1,0.5,"poisson",14,132,18900000
4.8403545579547,4,1,0.5,"poisson",14,132,18900000
3.49499244180279,4,1,0.5,"poisson",14,132,18900000
5.06852054879985,4,1,0.5,"poisson",14,132,18900000
4.26750515584214,4,1,0.5,"poisson",14,132,18900000
4.09392595507976,4,1,0.5,"poisson",14,132,18900000
3.9081491278456,4,1,0.5,"poisson",14,132,18900000
4.0988576256043,4,1,0.5,"poisson",14,132,18900000
4.30503887125067,4,1,0.5,"poisson",14,132,18900000
3.74311848163986,4,1,0.5,"poisson",14,132,18900000
3.69384778747119,4,1,0.5,"poisson",14,132,18900000
4.49229999592076,4,1,0.5,"poisson",14,132,18900000
3.20851973225425,4,1,0.5,"poisson",14,132,18900000
3.99805164638543,4,1,0.5,"poisson",14,132,18900000
3.90323719411302,4,1,0.5,"poisson",14,132,18900000
3.22788690170706,4,1,0.5,"poisson",14,132,18900000
3.58619231976642,4,1,0.5,"poisson",14,132,18900000
4.31396280593688,4,1,0.5,"poisson",14,132,18900000
4.18438668237687,4,1,0.5,"poisson",14,132,18900000
4.69802609470172,4,1,0.5,"poisson",14,132,18900000
3.86496310002245,4,1,0.5,"poisson",14,132,18900000
4.14964686555772,4,1,0.5,"poisson",14,132,18900000
3.91474952448316,4,1,0.5,"poisson",16,115,18880000
3.73755948629832,4,1,0.5,"poisson",16,115,18880000
4.0658077859812,4,1,0.5,"poisson",16,115,18880000
4.44050258052737,4,1,0.5,"poisson",16,115,18880000
4.86440810334046,4,1,0.5,"poisson",16,115,18880000
3.85497191956456,4,1,0.5,"poisson",16,115,18880000
4.33991900131604,4,1,0.5,"poisson",16,115,18880000
3.66323890274347,4,1,0.5,"poisson",16,115,18880000
4.40451427172661,4,1,0.5,"poisson",16,115,18880000
5.00499513867575,4,1,0.5,"poisson",16,115,18880000
3.81903337655694,4,1,0.5,"poisson",16,115,18880000
3.95031174796162,4,1,0.5,"poisson",16,115,18880000
4.56967401863032,4,1,0.5,"poisson",16,115,18880000
3.74385832283948,4,1,0.5,"poisson",16,115,18880000
4.29335077340089,4,1,0.5,"poisson",16,115,18880000
3.77351917939289,4,1,0.5,"poisson",16,115,18880000
4.15111930419743,4,1,0.5,"poisson",16,115,18880000
4.55557511994353,4,1,0.5,"poisson",16,115,18880000
3.91692425794615,4,1,0.5,"poisson",16,115,18880000
3.80458797864618,4,1,0.5,"poisson",16,115,18880000
4.73237273902066,4,1,0.5,"poisson",16,115,18880000
3.20795437628953,4,1,0.5,"poisson",16,115,18880000
3.8292886197737,4,1,0.5,"poisson",16,115,18880000
3.54595949791148,4,1,0.5,"poisson",16,115,18880000
4.2694633441924,4,1,0.5,"poisson",16,115,18880000
3.52973047157908,4,1,0.5,"poisson",16,115,18880000
3.90582207614579,4,1,0.5,"poisson",16,115,18880000
4.1755370812658,4,1,0.5,"poisson",16,115,18880000
4.4459129996235,4,1,0.5,"poisson",16,115,18880000
2.77759137129515,4,1,0.5,"poisson",16,115,18880000
3.64608102834825,4,1,0.5,"poisson",16,115,18880000
4.35090254705647,4,1,0.5,"poisson",16,115,18880000
4.85418282130559,4,1,0.5,"poisson",16,115,18880000
3.40095943154877,4,1,0.5,"poisson",16,115,18880000
3.62744277937826,4,1,0.5,"poisson",16,115,18880000
3.90265778687941,4,1,0.5,"poisson",16,115,18880000
4.22418623565135,4,1,0.5,"poisson",16,115,18880000
4.30742626091568,4,1,0.5,"poisson",16,115,18880000
4.17790948422594,4,1,0.5,"poisson",16,115,18880000
3.22796087945292,4,1,0.5,"poisson",16,115,18880000
3.77808998983829,4,1,0.5,"poisson",16,115,18880000
4.07966273504115,4,1,0.5,"poisson",16,115,18880000
2.56347644024183,4,1,0.5,"poisson",16,115,18880000
3.42868605669114,4,1,0.5,"poisson",16,115,18880000
4.87770786637982,4,1,0.5,"poisson",16,115,18880000
3.1522776248099,4,1,0.5,"poisson",16,115,18880000
4.18983028877897,4,1,0.5,"poisson",16,115,18880000
3.70890944306186,4,1,0.5,"poisson",16,115,18880000
4.18543722854139,4,1,0.5,"poisson",16,115,18880000
3.59295418235659,4,1,0.5,"poisson",16,115,18880000
3.91955443874317,4,1,0.5,"poisson",16,115,18880000
4.21541403839943,4,1,0.5,"poisson",16,115,18880000
3.50533041651574,4,1,0.5,"poisson",16,115,18880000
3.92800304611697,4,1,0.5,"poisson",16,115,18880000
4.2102636314746,4,1,0.5,"poisson",16,115,18880000
4.08431074884252,4,1,0.5,"poisson",16,115,18880000
3.54957273999088,4,1,0.5,"poisson",16,115,18880000
3.98492746732071,4,1,0.5,"poisson",16,115,18880000
3.27789185168908,4,1,0.5,"poisson",16,115,18880000
4.65543750699109,4,1,0.5,"poisson",16,115,18880000
4.47007520797354,4,1,0.5,"poisson",16,115,18880000
4.52668411638292,4,1,0.5,"poisson",16,115,18880000
3.73401542059511,4,1,0.5,"poisson",16,115,18880000
3.39210810515357,4,1,0.5,"poisson",16,115,18880000
4.0530653100375,4,1,0.5,"poisson",16,115,18880000
3.36354724499386,4,1,0.5,"poisson",16,115,18880000
3.49557206112233,4,1,0.5,"poisson",16,115,18880000
4.80423192019999,4,1,0.5,"poisson",16,115,18880000
3.11334713628415,4,1,0.5,"poisson",16,115,18880000
4.7976583402353,4,1,0.5,"poisson",16,115,18880000
3.27274534594629,4,1,0.5,"poisson",16,115,18880000
3.1480136188404,4,1,0.5,"poisson",16,115,18880000
4.68648636295126,4,1,0.5,"poisson",16,115,18880000
4.41706916689486,4,1,0.5,"poisson",16,115,18880000
3.13798215887854,4,1,0.5,"poisson",16,115,18880000
4.23782140740815,4,1,0.5,"poisson",16,115,18880000
4.85368206962012,4,1,0.5,"poisson",16,115,18880000
3.34437751313844,4,1,0.5,"poisson",16,115,18880000
3.94749506215068,4,1,0.5,"poisson",16,115,18880000
3.98975176008945,4,1,0.5,"poisson",16,115,18880000
4.16832491074416,4,1,0.5,"poisson",16,115,18880000
4.32887377698592,4,1,0.5,"poisson",16,115,18880000
3.96455543450704,4,1,0.5,"poisson",16,115,18880000
2.88504207096754,4,1,0.5,"poisson",16,115,18880000
4.00060389675929,4,1,0.5,"poisson",16,115,18880000
4.26013295628396,4,1,0.5,"poisson",16,115,18880000
4.10881397283881,4,1,0.5,"poisson",16,115,18880000
4.67559382814228,4,1,0.5,"poisson",16,115,18880000
4.63756349096713,4,1,0.5,"poisson",16,115,18880000
2.3625452811705,4,1,0.5,"poisson",16,115,18880000
3.91853460557797,4,1,0.5,"poisson",16,115,18880000
2.81473309262783,4,1,0.5,"poisson",16,115,18880000
3.87647443696406,4,1,0.5,"poisson",16,115,18880000
4.35693502200973,4,1,0.5,"poisson",16,115,18880000
3.71140447776274,4,1,0.5,"poisson",16,115,18880000
4.42892680860804,4,1,0.5,"poisson",16,115,18880000
3.56581821969277,4,1,0.5,"poisson",16,115,18880000
4.443060555098,4,1,0.5,"poisson",16,115,18880000
3.95688920743814,4,1,0.5,"poisson",16,115,18880000
3.60185604619331,4,1,0.5,"poisson",16,115,18880000
3.79205273707568,4,1,0.5,"poisson",18,102,18900000
3.83776809628249,4,1,0.5,"poisson",18,102,18900000
4.03334298883683,4,1,0.5,"poisson",18,102,18900000
3.78969481506415,4,1,0.5,"poisson",18,102,18900000
4.13506064393883,4,1,0.5,"poisson",18,102,18900000
4.03485795186778,4,1,0.5,"poisson",18,102,18900000
3.72463745259443,4,1,0.5,"poisson",18,102,18900000
4.46273275693398,4,1,0.5,"poisson",18,102,18900000
3.40317942764293,4,1,0.5,"poisson",18,102,18900000
3.5714666434624,4,1,0.5,"poisson",18,102,18900000
3.73430555011888,4,1,0.5,"poisson",18,102,18900000
3.58864311910293,4,1,0.5,"poisson",18,102,18900000
4.47862924737267,4,1,0.5,"poisson",18,102,18900000
4.71135906525013,4,1,0.5,"poisson",18,102,18900000
4.12456680589338,4,1,0.5,"poisson",18,102,18900000
3.97005019725981,4,1,0.5,"poisson",18,102,18900000
3.56751330128913,4,1,0.5,"poisson",18,102,18900000
4.31601316994001,4,1,0.5,"poisson",18,102,18900000
3.74231855346306,4,1,0.5,"poisson",18,102,18900000
2.85799971988514,4,1,0.5,"poisson",18,102,18900000
3.59657511687764,4,1,0.5,"poisson",18,102,18900000
4.0883205527776,4,1,0.5,"poisson",18,102,18900000
3.73019575793849,4,1,0.5,"poisson",18,102,18900000
3.4858899617388,4,1,0.5,"poisson",18,102,18900000
4.24942566648821,4,1,0.5,"poisson",18,102,18900000
3.61580111154876,4,1,0.5,"poisson",18,102,18900000
4.55325442416824,4,1,0.5,"poisson",18,102,18900000
3.40890899024739,4,1,0.5,"poisson",18,102,18900000
4.19974494336752,4,1,0.5,"poisson",18,102,18900000
4.51792023654006,4,1,0.5,"poisson",18,102,18900000
3.7329907148355,4,1,0.5,"poisson",18,102,18900000
4.19880585599978,4,1,0.5,"poisson",18,102,18900000
3.89690001313473,4,1,0.5,"poisson",18,102,18900000
3.64684010689626,4,1,0.5,"poisson",18,102,18900000
4.24820009989452,4,1,0.5,"poisson",18,102,18900000
3.94140186506116,4,1,0.5,"poisson",18,102,18900000
4.02740911703519,4,1,0.5,"poisson",18,102,18900000
3.76689347170061,4,1,0.5,"poisson",18,102,18900000
4.00225632087314,4,1,0.5,"poisson",18,102,18900000
3.8804535053149,4,1,0.5,"poisson",18,102,18900000
3.87098939911646,4,1,0.5,"poisson",18,102,18900000
4.21729178854822,4,1,0.5,"poisson",18,102,18900000
3.93023153698618,4,1,0.5,"poisson",18,102,18900000
3.91064557301638,4,1,0.5,"poisson",18,102,18900000
4.67578382430627,4,1,0.5,"poisson",18,102,18900000
4.33463143550301,4,1,0.5,"poisson",18,102,18900000
3.44167721942538,4,1,0.5,"poisson",18,102,18900000
3.90130381927544,4,1,0.5,"poisson",18,102,18900000
4.25231011210423,4,1,0.5,"poisson",18,102,18900000
3.65474058797859,4,1,0.5,"poisson",18,102,18900000
4.34811688370696,4,1,0.5,"poisson",18,102,18900000
4.09932641023138,4,1,0.5,"poisson",18,102,18900000
3.98754914203139,4,1,0.5,"poisson",18,102,18900000
4.95029804276221,4,1,0.5,"poisson",18,102,18900000
5.11623436578796,4,1,0.5,"poisson",18,102,18900000
4.4852539889896,4,1,0.5,"poisson",18,102,18900000
4.20483561123035,4,1,0.5,"poisson",18,102,18900000
4.3343301254209,4,1,0.5,"poisson",18,102,18900000
3.200760788267,4,1,0.5,"poisson",18,102,18900000
3.99884812276137,4,1,0.5,"poisson",18,102,18900000
4.5035409065861,4,1,0.5,"poisson",18,102,18900000
3.74895588730386,4,1,0.5,"poisson",18,102,18900000
3.7334260029441,4,1,0.5,"poisson",18,102,18900000
4.29396433806921,4,1,0.5,"poisson",18,102,18900000
3.21843471281003,4,1,0.5,"poisson",18,102,18900000
4.78661366101892,4,1,0.5,"poisson",18,102,18900000
3.90882469636498,4,1,0.5,"poisson",18,102,18900000
3.52293174037844,4,1,0.5,"poisson",18,102,18900000
4.26753165784449,4,1,0.5,"poisson",18,102,18900000
3.7672015098051,4,1,0.5,"poisson",18,102,18900000
3.81738495995354,4,1,0.5,"poisson",18,102,18900000
4.0443410110964,4,1,0.5,"poisson",18,102,18900000
4.34029449498653,4,1,0.5,"poisson",18,102,18900000
3.83293508859884,4,1,0.5,"poisson",18,102,18900000
3.36254726728671,4,1,0.5,"poisson",18,102,18900000
3.93321682882976,4,1,0.5,"poisson",18,102,18900000
4.11609070947898,4,1,0.5,"poisson",18,102,18900000
4.53211566531335,4,1,0.5,"poisson",18,102,18900000
3.94005890978574,4,1,0.5,"poisson",18,102,18900000
3.7818140006867,4,1,0.5,"poisson",18,102,18900000
4.41161784271896,4,1,0.5,"poisson",18,102,18900000
4.54250348647601,4,1,0.5,"poisson",18,102,18900000
3.58378962865301,4,1,0.5,"poisson",18,102,18900000
5.00977297984699,4,1,0.5,"poisson",18,102,18900000
3.1390899156665,4,1,0.5,"poisson",18,102,18900000
3.58389180857593,4,1,0.5,"poisson",18,102,18900000
4.05365300117858,4,1,0.5,"poisson",18,102,18900000
4.05872706877702,4,1,0.5,"poisson",18,102,18900000
3.16865338393453,4,1,0.5,"poisson",18,102,18900000
4.19401733410983,4,1,0.5,"poisson",18,102,18900000
3.41471268920044,4,1,0.5,"poisson",18,102,18900000
4.0661143780267,4,1,0.5,"poisson",18,102,18900000
3.8362842624597,4,1,0.5,"poisson",18,102,18900000
3.92821086788074,4,1,0.5,"poisson",18,102,18900000
4.35658744674218,4,1,0.5,"poisson",18,102,18900000
4.65847247052544,4,1,0.5,"poisson",18,102,18900000
4.75335762694168,4,1,0.5,"poisson",18,102,18900000
4.66324529259865,4,1,0.5,"poisson",18,102,18900000
4.02578373889226,4,1,0.5,"poisson",18,102,18900000
4.48733885471912,4,1,0.5,"poisson",18,102,18900000
3.90470560280202,4,1,0.5,"poisson",20,92,1.9e+07
3.56441426716151,4,1,0.5,"poisson",20,92,1.9e+07
4.69131456560502,4,1,0.5,"poisson",20,92,1.9e+07
3.34169775514392,4,1,0.5,"poisson",20,92,1.9e+07
3.99888084388878,4,1,0.5,"poisson",20,92,1.9e+07
4.27555437101598,4,1,0.5,"poisson",20,92,1.9e+07
4.3097333336129,4,1,0.5,"poisson",20,92,1.9e+07
3.85336727423373,4,1,0.5,"poisson",20,92,1.9e+07
3.48252010412532,4,1,0.5,"poisson",20,92,1.9e+07
4.64817425641431,4,1,0.5,"poisson",20,92,1.9e+07
5.01990278534088,4,1,0.5,"poisson",20,92,1.9e+07
3.84752482568788,4,1,0.5,"poisson",20,92,1.9e+07
3.59560177500049,4,1,0.5,"poisson",20,92,1.9e+07
4.3557010432338,4,1,0.5,"poisson",20,92,1.9e+07
4.28455881831366,4,1,0.5,"poisson",20,92,1.9e+07
4.31490762106215,4,1,0.5,"poisson",20,92,1.9e+07
3.69390022853966,4,1,0.5,"poisson",20,92,1.9e+07
2.92142793440426,4,1,0.5,"poisson",20,92,1.9e+07
4.35823301842807,4,1,0.5,"poisson",20,92,1.9e+07
3.2671470843664,4,1,0.5,"poisson",20,92,1.9e+07
3.92017577398423,4,1,0.5,"poisson",20,92,1.9e+07
4.30744471640205,4,1,0.5,"poisson",20,92,1.9e+07
4.04470125522405,4,1,0.5,"poisson",20,92,1.9e+07
4.01006018570558,4,1,0.5,"poisson",20,92,1.9e+07
3.61962150648586,4,1,0.5,"poisson",20,92,1.9e+07
4.28382858215781,4,1,0.5,"poisson",20,92,1.9e+07
3.94372410521033,4,1,0.5,"poisson",20,92,1.9e+07
4.00296312622464,4,1,0.5,"poisson",20,92,1.9e+07
4.28293427990163,4,1,0.5,"poisson",20,92,1.9e+07
4.80962302891731,4,1,0.5,"poisson",20,92,1.9e+07
4.52303637874802,4,1,0.5,"poisson",20,92,1.9e+07
4.27789323374335,4,1,0.5,"poisson",20,92,1.9e+07
3.60752515072598,4,1,0.5,"poisson",20,92,1.9e+07
4.09349425510611,4,1,0.5,"poisson",20,92,1.9e+07
4.4237708864389,4,1,0.5,"poisson",20,92,1.9e+07
4.644161766244,4,1,0.5,"poisson",20,92,1.9e+07
3.53191930561873,4,1,0.5,"poisson",20,92,1.9e+07
4.45185672771231,4,1,0.5,"poisson",20,92,1.9e+07
4.03361439875843,4,1,0.5,"poisson",20,92,1.9e+07
4.08129020904608,4,1,0.5,"poisson",20,92,1.9e+07
4.27741943661963,4,1,0.5,"poisson",20,92,1.9e+07
3.49074815826552,4,1,0.5,"poisson",20,92,1.9e+07
3.89876848668315,4,1,0.5,"poisson",20,92,1.9e+07
4.46076605818192,4,1,0.5,"poisson",20,92,1.9e+07
4.49070072763306,4,1,0.5,"poisson",20,92,1.9e+07
3.96267276555122,4,1,0.5,"poisson",20,92,1.9e+07
4.02587034948703,4,1,0.5,"poisson",20,92,1.9e+07
3.93878920027797,4,1,0.5,"poisson",20,92,1.9e+07
4.40309212589047,4,1,0.5,"poisson",20,92,1.9e+07
3.85892737925557,4,1,0.5,"poisson",20,92,1.9e+07
4.9006403198151,4,1,0.5,"poisson",20,92,1.9e+07
3.65868644754629,4,1,0.5,"poisson",20,92,1.9e+07
3.41790115508343,4,1,0.5,"poisson",20,92,1.9e+07
3.54784140113439,4,1,0.5,"poisson",20,92,1.9e+07
4.60984291744975,4,1,0.5,"poisson",20,92,1.9e+07
4.62717214646343,4,1,0.5,"poisson",20,92,1.9e+07
4.23392822811427,4,1,0.5,"poisson",20,92,1.9e+07
5.15966395442253,4,1,0.5,"poisson",20,92,1.9e+07
3.72496940920548,4,1,0.5,"poisson",20,92,1.9e+07
4.1332196294826,4,1,0.5,"poisson",20,92,1.9e+07
3.27234247006741,4,1,0.5,"poisson",20,92,1.9e+07
3.41133218603556,4,1,0.5,"poisson",20,92,1.9e+07
4.67062451863982,4,1,0.5,"poisson",20,92,1.9e+07
3.68876771996776,4,1,0.5,"poisson",20,92,1.9e+07
4.32379543705484,4,1,0.5,"poisson",20,92,1.9e+07
4.45390644305956,4,1,0.5,"poisson",20,92,1.9e+07
4.13141312557156,4,1,0.5,"poisson",20,92,1.9e+07
3.45145317425216,4,1,0.5,"poisson",20,92,1.9e+07
4.22594195770657,4,1,0.5,"poisson",20,92,1.9e+07
3.9821762983842,4,1,0.5,"poisson",20,92,1.9e+07
3.38377387510583,4,1,0.5,"poisson",20,92,1.9e+07
4.44915027516282,4,1,0.5,"poisson",20,92,1.9e+07
4.27023668068179,4,1,0.5,"poisson",20,92,1.9e+07
3.87547850610914,4,1,0.5,"poisson",20,92,1.9e+07
3.97853207194837,4,1,0.5,"poisson",20,92,1.9e+07
4.63478493995524,4,1,0.5,"poisson",20,92,1.9e+07
4.26652936881696,4,1,0.5,"poisson",20,92,1.9e+07
4.55388248445053,4,1,0.5,"poisson",20,92,1.9e+07
4.27747204184631,4,1,0.5,"poisson",20,92,1.9e+07
3.18093823247917,4,1,0.5,"poisson",20,92,1.9e+07
3.90673371327849,4,1,0.5,"poisson",20,92,1.9e+07
4.74372446702044,4,1,0.5,"poisson",20,92,1.9e+07
4.62851108780145,4,1,0.5,"poisson",20,92,1.9e+07
4.03195878754122,4,1,0.5,"poisson",20,92,1.9e+07
3.79921907171962,4,1,0.5,"poisson",20,92,1.9e+07
4.30127445362587,4,1,0.5,"poisson",20,92,1.9e+07
4.31650597544134,4,1,0.5,"poisson",20,92,1.9e+07
3.11786962613326,4,1,0.5,"poisson",20,92,1.9e+07
3.97823346467477,4,1,0.5,"poisson",20,92,1.9e+07
3.77225407678326,4,1,0.5,"poisson",20,92,1.9e+07
4.39527573477233,4,1,0.5,"poisson",20,92,1.9e+07
3.8143097175085,4,1,0.5,"poisson",20,92,1.9e+07
3.74593261135683,4,1,0.5,"poisson",20,92,1.9e+07
4.36255893528325,4,1,0.5,"poisson",20,92,1.9e+07
3.63083632067539,4,1,0.5,"poisson",20,92,1.9e+07
4.14391412955833,4,1,0.5,"poisson",20,92,1.9e+07
4.16138332785509,4,1,0.5,"poisson",20,92,1.9e+07
4.52238159091763,4,1,0.5,"poisson",20,92,1.9e+07
