"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
1.82150906671655,4,5,0.5,"normal",48,20,18336000
3.60042754976081,4,5,0.5,"normal",48,20,18336000
4.04818066468121,4,5,0.5,"normal",48,20,18336000
3.44836691699178,4,5,0.5,"normal",48,20,18336000
2.7294899976745,4,5,0.5,"normal",48,20,18336000
4.03462096612739,4,5,0.5,"normal",48,20,18336000
3.24121785823621,4,5,0.5,"normal",48,20,18336000
7.1957662272792,4,5,0.5,"normal",48,20,18336000
3.48932132453338,4,5,0.5,"normal",48,20,18336000
1.56249868562065,4,5,0.5,"normal",48,20,18336000
2.56860967700797,4,5,0.5,"normal",48,20,18336000
3.57774778949564,4,5,0.5,"normal",48,20,18336000
5.57884289334221,4,5,0.5,"normal",48,20,18336000
6.71066828219222,4,5,0.5,"normal",48,20,18336000
1.4465442159706,4,5,0.5,"normal",48,20,18336000
2.85740906087424,4,5,0.5,"normal",48,20,18336000
6.29118977553297,4,5,0.5,"normal",48,20,18336000
2.22692846340807,4,5,0.5,"normal",48,20,18336000
3.86751544633302,4,5,0.5,"normal",48,20,18336000
4.09015602478706,4,5,0.5,"normal",48,20,18336000
5.42438377540528,4,5,0.5,"normal",48,20,18336000
3.08967373533012,4,5,0.5,"normal",48,20,18336000
3.53883382193589,4,5,0.5,"normal",48,20,18336000
5.2999067831755,4,5,0.5,"normal",48,20,18336000
2.39433608849325,4,5,0.5,"normal",48,20,18336000
5.25807019676286,4,5,0.5,"normal",48,20,18336000
3.88926078521127,4,5,0.5,"normal",48,20,18336000
4.43572608465236,4,5,0.5,"normal",48,20,18336000
2.79287816778839,4,5,0.5,"normal",48,20,18336000
5.39083807292805,4,5,0.5,"normal",48,20,18336000
4.69638719008612,4,5,0.5,"normal",48,20,18336000
1.62064254867525,4,5,0.5,"normal",48,20,18336000
3.09843633869105,4,5,0.5,"normal",48,20,18336000
2.68896762994003,4,5,0.5,"normal",48,20,18336000
5.28879986412743,4,5,0.5,"normal",48,20,18336000
3.12931179832403,4,5,0.5,"normal",48,20,18336000
6.6928148436053,4,5,0.5,"normal",48,20,18336000
6.8039669145442,4,5,0.5,"normal",48,20,18336000
3.90036434433081,4,5,0.5,"normal",48,20,18336000
4.43261582274765,4,5,0.5,"normal",48,20,18336000
4.8010605925481,4,5,0.5,"normal",48,20,18336000
1.51662095878133,4,5,0.5,"normal",48,20,18336000
3.10670848437678,4,5,0.5,"normal",48,20,18336000
2.00476316303617,4,5,0.5,"normal",48,20,18336000
3.22150547342962,4,5,0.5,"normal",48,20,18336000
4.41862271852027,4,5,0.5,"normal",48,20,18336000
3.67946003701872,4,5,0.5,"normal",48,20,18336000
5.71499180599349,4,5,0.5,"normal",48,20,18336000
3.00886413285146,4,5,0.5,"normal",48,20,18336000
2.61856409591118,4,5,0.5,"normal",48,20,18336000
5.30989959453317,4,5,0.5,"normal",48,20,18336000
5.56016677021258,4,5,0.5,"normal",48,20,18336000
5.09441884226274,4,5,0.5,"normal",48,20,18336000
3.36482177686211,4,5,0.5,"normal",48,20,18336000
3.81636736843562,4,5,0.5,"normal",48,20,18336000
4.11773364546046,4,5,0.5,"normal",48,20,18336000
5.94085074970444,4,5,0.5,"normal",48,20,18336000
2.11271734920961,4,5,0.5,"normal",48,20,18336000
5.83506682586507,4,5,0.5,"normal",48,20,18336000
2.20490385569681,4,5,0.5,"normal",48,20,18336000
5.04246139326469,4,5,0.5,"normal",48,20,18336000
3.54217960950954,4,5,0.5,"normal",48,20,18336000
5.56278365790426,4,5,0.5,"normal",48,20,18336000
2.32345061313034,4,5,0.5,"normal",48,20,18336000
2.52926980487702,4,5,0.5,"normal",48,20,18336000
4.7982346298473,4,5,0.5,"normal",48,20,18336000
4.06537132168601,4,5,0.5,"normal",48,20,18336000
6.39861311260981,4,5,0.5,"normal",48,20,18336000
2.23672596162232,4,5,0.5,"normal",48,20,18336000
5.10364638636661,4,5,0.5,"normal",48,20,18336000
4.03212180880946,4,5,0.5,"normal",48,20,18336000
2.22049948267578,4,5,0.5,"normal",48,20,18336000
5.11592786565339,4,5,0.5,"normal",48,20,18336000
3.54244481588816,4,5,0.5,"normal",48,20,18336000
2.93580249767064,4,5,0.5,"normal",48,20,18336000
3.02057393031869,4,5,0.5,"normal",48,20,18336000
2.88146935378242,4,5,0.5,"normal",48,20,18336000
3.90394111385321,4,5,0.5,"normal",48,20,18336000
2.48880140639406,4,5,0.5,"normal",48,20,18336000
2.9183987245749,4,5,0.5,"normal",48,20,18336000
0.574918069046251,4,5,0.5,"normal",48,20,18336000
2.99991917870164,4,5,0.5,"normal",48,20,18336000
4.67605658224381,4,5,0.5,"normal",48,20,18336000
2.52392426486776,4,5,0.5,"normal",48,20,18336000
5.32530977751543,4,5,0.5,"normal",48,20,18336000
2.44782334100423,4,5,0.5,"normal",48,20,18336000
4.13192247749678,4,5,0.5,"normal",48,20,18336000
1.11099603497724,4,5,0.5,"normal",48,20,18336000
5.90376173517635,4,5,0.5,"normal",48,20,18336000
3.05186701593,4,5,0.5,"normal",48,20,18336000
3.60995464975384,4,5,0.5,"normal",48,20,18336000
4.36231725949846,4,5,0.5,"normal",48,20,18336000
6.5414789102397,4,5,0.5,"normal",48,20,18336000
2.35029743744006,4,5,0.5,"normal",48,20,18336000
5.89831210223414,4,5,0.5,"normal",48,20,18336000
4.37811413652125,4,5,0.5,"normal",48,20,18336000
4.82803909029651,4,5,0.5,"normal",48,20,18336000
4.08519419174782,4,5,0.5,"normal",48,20,18336000
2.0977188459115,4,5,0.5,"normal",48,20,18336000
4.81843630286723,4,5,0.5,"normal",48,20,18336000
4.33916747851901,4,5,0.5,"normal",48,20,18336000
4.58455208320409,4,5,0.5,"normal",48,20,18336000
6.2320903521545,4,5,0.5,"normal",48,20,18336000
4.27023677018173,4,5,0.5,"normal",48,20,18336000
3.45502618664464,4,5,0.5,"normal",48,20,18336000
1.95614349444236,4,5,0.5,"normal",48,20,18336000
4.91815505476229,4,5,0.5,"normal",48,20,18336000
3.91253724377484,4,5,0.5,"normal",48,20,18336000
3.09417568514632,4,5,0.5,"normal",48,20,18336000
5.11308654773998,4,5,0.5,"normal",48,20,18336000
4.77489989144893,4,5,0.5,"normal",48,20,18336000
4.30038960513824,4,5,0.5,"normal",48,20,18336000
3.04651414613238,4,5,0.5,"normal",48,20,18336000
5.24906591863372,4,5,0.5,"normal",48,20,18336000
2.31448148721029,4,5,0.5,"normal",48,20,18336000
0.992324330741749,4,5,0.5,"normal",48,20,18336000
3.84892170251657,4,5,0.5,"normal",48,20,18336000
5.18212125979433,4,5,0.5,"normal",48,20,18336000
4.31885234371093,4,5,0.5,"normal",48,20,18336000
2.4168108696385,4,5,0.5,"normal",48,20,18336000
5.87013166686684,4,5,0.5,"normal",48,20,18336000
4.3294106891729,4,5,0.5,"normal",48,20,18336000
3.67043265214014,4,5,0.5,"normal",48,20,18336000
2.12363342273952,4,5,0.5,"normal",48,20,18336000
5.35261179620303,4,5,0.5,"normal",48,20,18336000
6.32778674431026,4,5,0.5,"normal",48,20,18336000
3.12776862796479,4,5,0.5,"normal",48,20,18336000
3.65636589884086,4,5,0.5,"normal",48,20,18336000
1.99582563106535,4,5,0.5,"normal",48,20,18336000
2.82554972252007,4,5,0.5,"normal",48,20,18336000
4.2436623711088,4,5,0.5,"normal",48,20,18336000
4.29740395439742,4,5,0.5,"normal",48,20,18336000
2.02821011388222,4,5,0.5,"normal",48,20,18336000
2.6225170761854,4,5,0.5,"normal",48,20,18336000
4.38993351070088,4,5,0.5,"normal",48,20,18336000
6.70784577253059,4,5,0.5,"normal",48,20,18336000
3.98505600041156,4,5,0.5,"normal",48,20,18336000
4.78597677255671,4,5,0.5,"normal",48,20,18336000
5.12316325145758,4,5,0.5,"normal",48,20,18336000
1.27168635612532,4,5,0.5,"normal",48,20,18336000
4.91989190814009,4,5,0.5,"normal",48,20,18336000
5.75055229486424,4,5,0.5,"normal",48,20,18336000
4.42192968744832,4,5,0.5,"normal",48,20,18336000
5.26376263468218,4,5,0.5,"normal",48,20,18336000
3.67806831520847,4,5,0.5,"normal",48,20,18336000
4.66470292997943,4,5,0.5,"normal",48,20,18336000
2.10361475267819,4,5,0.5,"normal",48,20,18336000
5.99087060670098,4,5,0.5,"normal",48,20,18336000
3.9058729543249,4,5,0.5,"normal",48,20,18336000
3.23797664134323,4,5,0.5,"normal",48,20,18336000
4.6869557046529,4,5,0.5,"normal",48,20,18336000
4.01171379570638,4,5,0.5,"normal",48,20,18336000
2.49540817215144,4,5,0.5,"normal",48,20,18336000
7.08322636165084,4,5,0.5,"normal",48,20,18336000
4.4846197057613,4,5,0.5,"normal",48,20,18336000
4.26698944284636,4,5,0.5,"normal",48,20,18336000
6.09835403331507,4,5,0.5,"normal",48,20,18336000
2.59156614067745,4,5,0.5,"normal",48,20,18336000
2.17724936089727,4,5,0.5,"normal",48,20,18336000
2.94462184425104,4,5,0.5,"normal",48,20,18336000
1.87195100015397,4,5,0.5,"normal",48,20,18336000
5.61034918506623,4,5,0.5,"normal",48,20,18336000
3.91636798710238,4,5,0.5,"normal",48,20,18336000
2.60135838734961,4,5,0.5,"normal",48,20,18336000
2.38737900068946,4,5,0.5,"normal",48,20,18336000
5.39226309747069,4,5,0.5,"normal",48,20,18336000
5.76855338593424,4,5,0.5,"normal",48,20,18336000
2.4124906539005,4,5,0.5,"normal",48,20,18336000
1.62998432283363,4,5,0.5,"normal",48,20,18336000
4.43561539797676,4,5,0.5,"normal",48,20,18336000
3.25404907436439,4,5,0.5,"normal",48,20,18336000
5.77873806472939,4,5,0.5,"normal",48,20,18336000
5.73955805601352,4,5,0.5,"normal",48,20,18336000
4.50736036932044,4,5,0.5,"normal",48,20,18336000
2.57320016219155,4,5,0.5,"normal",48,20,18336000
2.86925720977101,4,5,0.5,"normal",48,20,18336000
2.4201715042641,4,5,0.5,"normal",48,20,18336000
5.11734405941838,4,5,0.5,"normal",48,20,18336000
4.49806596000693,4,5,0.5,"normal",48,20,18336000
1.70918230159706,4,5,0.5,"normal",48,20,18336000
3.09749991185553,4,5,0.5,"normal",48,20,18336000
5.62441347422481,4,5,0.5,"normal",48,20,18336000
7.4967483512057,4,5,0.5,"normal",48,20,18336000
3.85885152918989,4,5,0.5,"normal",48,20,18336000
4.84492463494636,4,5,0.5,"normal",48,20,18336000
1.85385098025374,4,5,0.5,"normal",48,20,18336000
3.28410739494719,4,5,0.5,"normal",48,20,18336000
1.47542499023999,4,5,0.5,"normal",48,20,18336000
3.03201355509064,4,5,0.5,"normal",48,20,18336000
3.78585927855099,4,5,0.5,"normal",48,20,18336000
6.0910564665421,4,5,0.5,"normal",48,20,18336000
4.35053830526846,4,5,0.5,"normal",48,20,18336000
4.73173890139936,4,5,0.5,"normal",48,20,18336000
5.17624631096801,4,5,0.5,"normal",48,20,18336000
3.50484997597287,4,5,0.5,"normal",48,20,18336000
6.61455321178485,4,5,0.5,"normal",48,20,18336000
4.61666385593989,4,5,0.5,"normal",48,20,18336000
5.9247302481191,4,5,0.5,"normal",48,20,18336000
1.99725090589821,4,5,0.5,"normal",48,20,18336000
2.07091547143622,4,5,0.5,"normal",48,20,18336000
3.60943323731316,4,5,0.5,"normal",48,20,18336000
4.57658924195457,4,5,0.5,"normal",48,20,18336000
2.71160432007977,4,5,0.5,"normal",48,20,18336000
1.5569333326353,4,5,0.5,"normal",48,20,18336000
6.65396504571504,4,5,0.5,"normal",48,20,18336000
6.04483784931024,4,5,0.5,"normal",48,20,18336000
5.79834329477787,4,5,0.5,"normal",48,20,18336000
3.8542706264713,4,5,0.5,"normal",48,20,18336000
5.30810169392487,4,5,0.5,"normal",48,20,18336000
5.57574380067855,4,5,0.5,"normal",48,20,18336000
3.37082376838379,4,5,0.5,"normal",48,20,18336000
3.34823256004662,4,5,0.5,"normal",48,20,18336000
0.230263514727153,4,5,0.5,"normal",48,20,18336000
5.39502575910756,4,5,0.5,"normal",48,20,18336000
3.24733343499223,4,5,0.5,"normal",48,20,18336000
5.9207545265442,4,5,0.5,"normal",48,20,18336000
3.82729445334133,4,5,0.5,"normal",48,20,18336000
8.04421782472172,4,5,0.5,"normal",48,20,18336000
7.56697960517633,4,5,0.5,"normal",48,20,18336000
2.68086091079979,4,5,0.5,"normal",48,20,18336000
4.18813046884183,4,5,0.5,"normal",48,20,18336000
4.53425291422114,4,5,0.5,"normal",48,20,18336000
1.59228236044809,4,5,0.5,"normal",48,20,18336000
4.61283283876526,4,5,0.5,"normal",48,20,18336000
3.62340015237236,4,5,0.5,"normal",48,20,18336000
3.50397169501362,4,5,0.5,"normal",48,20,18336000
5.59583986057573,4,5,0.5,"normal",48,20,18336000
2.47889583767514,4,5,0.5,"normal",48,20,18336000
2.89507442210053,4,5,0.5,"normal",48,20,18336000
2.57121396818397,4,5,0.5,"normal",48,20,18336000
3.62198235194063,4,5,0.5,"normal",48,20,18336000
3.82604161428479,4,5,0.5,"normal",48,20,18336000
3.50799671089871,4,5,0.5,"normal",48,20,18336000
2.84795775477071,4,5,0.5,"normal",48,20,18336000
3.72778504265278,4,5,0.5,"normal",48,20,18336000
4.77580046036374,4,5,0.5,"normal",48,20,18336000
4.96110840509867,4,5,0.5,"normal",48,20,18336000
4.89508030678364,4,5,0.5,"normal",48,20,18336000
5.75787025967277,4,5,0.5,"normal",48,20,18336000
5.35591452617081,4,5,0.5,"normal",48,20,18336000
2.08994866859105,4,5,0.5,"normal",48,20,18336000
4.30832026899662,4,5,0.5,"normal",48,20,18336000
4.57638211147033,4,5,0.5,"normal",48,20,18336000
3.89290324099964,4,5,0.5,"normal",48,20,18336000
4.015700370177,4,5,0.5,"normal",48,20,18336000
3.91941195321558,4,5,0.5,"normal",48,20,18336000
3.04483214471822,4,5,0.5,"normal",48,20,18336000
5.11035075228341,4,5,0.5,"normal",48,20,18336000
2.80221815350608,4,5,0.5,"normal",48,20,18336000
2.94184832210329,4,5,0.5,"normal",48,20,18336000
3.12188176342068,4,5,0.5,"normal",48,20,18336000
4.55842198521412,4,5,0.5,"normal",48,20,18336000
1.71741379870674,4,5,0.5,"normal",48,20,18336000
5.47491800788047,4,5,0.5,"normal",48,20,18336000
3.89316504646564,4,5,0.5,"normal",48,20,18336000
3.2760123293607,4,5,0.5,"normal",48,20,18336000
3.45159707433196,4,5,0.5,"normal",48,20,18336000
5.45779808215784,4,5,0.5,"normal",48,20,18336000
4.74692193383842,4,5,0.5,"normal",48,20,18336000
2.01926141879367,4,5,0.5,"normal",48,20,18336000
2.73644023196852,4,5,0.5,"normal",48,20,18336000
4.67562587851493,4,5,0.5,"normal",48,20,18336000
6.80511199381842,4,5,0.5,"normal",48,20,18336000
7.44090600513,4,5,0.5,"normal",48,20,18336000
4.41129207094817,4,5,0.5,"normal",48,20,18336000
4.02754834700778,4,5,0.5,"normal",48,20,18336000
4.0424472662428,4,5,0.5,"normal",48,20,18336000
5.38540705293057,4,5,0.5,"normal",48,20,18336000
3.2681104291698,4,5,0.5,"normal",48,20,18336000
3.94785294103015,4,5,0.5,"normal",48,20,18336000
5.10640899198645,4,5,0.5,"normal",48,20,18336000
5.3600981907306,4,5,0.5,"normal",48,20,18336000
4.96823162804022,4,5,0.5,"normal",48,20,18336000
2.04517919553146,4,5,0.5,"normal",48,20,18336000
4.5185857045045,4,5,0.5,"normal",48,20,18336000
4.59433831572934,4,5,0.5,"normal",48,20,18336000
3.05134221067482,4,5,0.5,"normal",48,20,18336000
5.79106691264835,4,5,0.5,"normal",48,20,18336000
5.34052129775682,4,5,0.5,"normal",48,20,18336000
2.92293560879869,4,5,0.5,"normal",48,20,18336000
4.99907357258925,4,5,0.5,"normal",48,20,18336000
4.33997370093367,4,5,0.5,"normal",48,20,18336000
0.529155522395388,4,5,0.5,"normal",48,20,18336000
5.28073493840253,4,5,0.5,"normal",48,20,18336000
4.79079798154427,4,5,0.5,"normal",48,20,18336000
2.89843536333801,4,5,0.5,"normal",48,20,18336000
1.83566896354456,4,5,0.5,"normal",48,20,18336000
5.86905909391088,4,5,0.5,"normal",48,20,18336000
1.73323527708448,4,5,0.5,"normal",48,20,18336000
2.21818884529847,4,5,0.5,"normal",48,20,18336000
2.27387396630209,4,5,0.5,"normal",48,20,18336000
5.92624254439543,4,5,0.5,"normal",48,20,18336000
5.92580491080005,4,5,0.5,"normal",50,19,18200000
4.69371637363532,4,5,0.5,"normal",50,19,18200000
6.56364622150396,4,5,0.5,"normal",50,19,18200000
3.46677205102996,4,5,0.5,"normal",50,19,18200000
2.75585514316698,4,5,0.5,"normal",50,19,18200000
3.26182824298831,4,5,0.5,"normal",50,19,18200000
3.6245936135189,4,5,0.5,"normal",50,19,18200000
3.27147468624128,4,5,0.5,"normal",50,19,18200000
-0.757867628574001,4,5,0.5,"normal",50,19,18200000
3.26915860955862,4,5,0.5,"normal",50,19,18200000
4.47960759153542,4,5,0.5,"normal",50,19,18200000
2.84058837174196,4,5,0.5,"normal",50,19,18200000
4.3688586100139,4,5,0.5,"normal",50,19,18200000
1.77090710532079,4,5,0.5,"normal",50,19,18200000
4.39623153599731,4,5,0.5,"normal",50,19,18200000
5.61789404200301,4,5,0.5,"normal",50,19,18200000
5.91273497520856,4,5,0.5,"normal",50,19,18200000
2.60271608028697,4,5,0.5,"normal",50,19,18200000
1.49885181156465,4,5,0.5,"normal",50,19,18200000
4.10128524369651,4,5,0.5,"normal",50,19,18200000
3.91205617149289,4,5,0.5,"normal",50,19,18200000
0.564066886993808,4,5,0.5,"normal",50,19,18200000
4.95441328128694,4,5,0.5,"normal",50,19,18200000
5.91633144750263,4,5,0.5,"normal",50,19,18200000
4.43319781956668,4,5,0.5,"normal",50,19,18200000
4.55280442918639,4,5,0.5,"normal",50,19,18200000
4.28041511952607,4,5,0.5,"normal",50,19,18200000
5.98615044460468,4,5,0.5,"normal",50,19,18200000
3.99327972367026,4,5,0.5,"normal",50,19,18200000
3.07583055961846,4,5,0.5,"normal",50,19,18200000
5.25824753528778,4,5,0.5,"normal",50,19,18200000
1.91979894848984,4,5,0.5,"normal",50,19,18200000
2.34994222777049,4,5,0.5,"normal",50,19,18200000
1.97705778177135,4,5,0.5,"normal",50,19,18200000
5.52423177835918,4,5,0.5,"normal",50,19,18200000
1.27234404640351,4,5,0.5,"normal",50,19,18200000
3.55098862451084,4,5,0.5,"normal",50,19,18200000
1.21752580969717,4,5,0.5,"normal",50,19,18200000
2.59060751705781,4,5,0.5,"normal",50,19,18200000
3.29287725360887,4,5,0.5,"normal",50,19,18200000
2.45836176330477,4,5,0.5,"normal",50,19,18200000
7.07884708337054,4,5,0.5,"normal",50,19,18200000
3.402071498101,4,5,0.5,"normal",50,19,18200000
3.511846044509,4,5,0.5,"normal",50,19,18200000
1.90418649409512,4,5,0.5,"normal",50,19,18200000
5.60256517172021,4,5,0.5,"normal",50,19,18200000
2.74304917976002,4,5,0.5,"normal",50,19,18200000
5.66376276190232,4,5,0.5,"normal",50,19,18200000
3.91163518489061,4,5,0.5,"normal",50,19,18200000
3.11937440191848,4,5,0.5,"normal",50,19,18200000
7.67777746255124,4,5,0.5,"normal",50,19,18200000
3.38130455902475,4,5,0.5,"normal",50,19,18200000
5.67915150681196,4,5,0.5,"normal",50,19,18200000
5.10778045734005,4,5,0.5,"normal",50,19,18200000
3.59329301761633,4,5,0.5,"normal",50,19,18200000
4.7206426508875,4,5,0.5,"normal",50,19,18200000
4.6964937388391,4,5,0.5,"normal",50,19,18200000
3.73934899440726,4,5,0.5,"normal",50,19,18200000
1.91390375204398,4,5,0.5,"normal",50,19,18200000
2.6081143709093,4,5,0.5,"normal",50,19,18200000
3.8481741754911,4,5,0.5,"normal",50,19,18200000
5.94347457130162,4,5,0.5,"normal",50,19,18200000
1.44962583257965,4,5,0.5,"normal",50,19,18200000
3.37358515450685,4,5,0.5,"normal",50,19,18200000
3.89227414663714,4,5,0.5,"normal",50,19,18200000
3.52410373333904,4,5,0.5,"normal",50,19,18200000
2.3052874735354,4,5,0.5,"normal",50,19,18200000
3.74956700949019,4,5,0.5,"normal",50,19,18200000
4.82899859953779,4,5,0.5,"normal",50,19,18200000
5.61695204531591,4,5,0.5,"normal",50,19,18200000
5.09972850124889,4,5,0.5,"normal",50,19,18200000
5.22135603501741,4,5,0.5,"normal",50,19,18200000
5.24855401593977,4,5,0.5,"normal",50,19,18200000
6.69730195462204,4,5,0.5,"normal",50,19,18200000
4.9228910715629,4,5,0.5,"normal",50,19,18200000
6.88659858684138,4,5,0.5,"normal",50,19,18200000
5.5425376131721,4,5,0.5,"normal",50,19,18200000
2.61100498418337,4,5,0.5,"normal",50,19,18200000
2.02575317643721,4,5,0.5,"normal",50,19,18200000
5.27942782432578,4,5,0.5,"normal",50,19,18200000
5.56757047610453,4,5,0.5,"normal",50,19,18200000
4.83065942209537,4,5,0.5,"normal",50,19,18200000
2.93008400279156,4,5,0.5,"normal",50,19,18200000
4.13461486967241,4,5,0.5,"normal",50,19,18200000
5.05979832937577,4,5,0.5,"normal",50,19,18200000
3.06645210929438,4,5,0.5,"normal",50,19,18200000
3.84635925135114,4,5,0.5,"normal",50,19,18200000
2.79612122912993,4,5,0.5,"normal",50,19,18200000
4.79888079727643,4,5,0.5,"normal",50,19,18200000
4.19117506080454,4,5,0.5,"normal",50,19,18200000
1.43563431982783,4,5,0.5,"normal",50,19,18200000
3.53123596523205,4,5,0.5,"normal",50,19,18200000
3.22822570066239,4,5,0.5,"normal",50,19,18200000
6.19111185560683,4,5,0.5,"normal",50,19,18200000
3.75558110970313,4,5,0.5,"normal",50,19,18200000
2.30312880932517,4,5,0.5,"normal",50,19,18200000
4.1088890267541,4,5,0.5,"normal",50,19,18200000
2.33719573672936,4,5,0.5,"normal",50,19,18200000
5.11925812187743,4,5,0.5,"normal",50,19,18200000
3.72789430836521,4,5,0.5,"normal",50,19,18200000
2.92200595950952,4,5,0.5,"normal",50,19,18200000
1.2651198016287,4,5,0.5,"normal",50,19,18200000
1.25465702621828,4,5,0.5,"normal",50,19,18200000
3.71885286647742,4,5,0.5,"normal",50,19,18200000
3.62017485741067,4,5,0.5,"normal",50,19,18200000
3.71785672565173,4,5,0.5,"normal",50,19,18200000
4.86562652493933,4,5,0.5,"normal",50,19,18200000
3.43092474184587,4,5,0.5,"normal",50,19,18200000
3.96812487949896,4,5,0.5,"normal",50,19,18200000
6.90165066307451,4,5,0.5,"normal",50,19,18200000
3.65327435733871,4,5,0.5,"normal",50,19,18200000
2.26840335181714,4,5,0.5,"normal",50,19,18200000
4.36415801963758,4,5,0.5,"normal",50,19,18200000
5.22247350794283,4,5,0.5,"normal",50,19,18200000
4.69877637211572,4,5,0.5,"normal",50,19,18200000
4.14054098122573,4,5,0.5,"normal",50,19,18200000
1.31699723025333,4,5,0.5,"normal",50,19,18200000
2.3896804717447,4,5,0.5,"normal",50,19,18200000
4.09714211764939,4,5,0.5,"normal",50,19,18200000
5.51524938975917,4,5,0.5,"normal",50,19,18200000
5.40389913434956,4,5,0.5,"normal",50,19,18200000
4.43464350612105,4,5,0.5,"normal",50,19,18200000
4.87751165586526,4,5,0.5,"normal",50,19,18200000
5.49482551064378,4,5,0.5,"normal",50,19,18200000
4.23947799318201,4,5,0.5,"normal",50,19,18200000
4.81144402496072,4,5,0.5,"normal",50,19,18200000
4.6243793154615,4,5,0.5,"normal",50,19,18200000
3.80999262298288,4,5,0.5,"normal",50,19,18200000
2.6466803414487,4,5,0.5,"normal",50,19,18200000
6.81772870546889,4,5,0.5,"normal",50,19,18200000
2.00693545397609,4,5,0.5,"normal",50,19,18200000
5.99193048609133,4,5,0.5,"normal",50,19,18200000
2.6619015243975,4,5,0.5,"normal",50,19,18200000
5.04342838458175,4,5,0.5,"normal",50,19,18200000
2.38833072091389,4,5,0.5,"normal",50,19,18200000
4.66151258491174,4,5,0.5,"normal",50,19,18200000
5.49795959971091,4,5,0.5,"normal",50,19,18200000
2.39271843212179,4,5,0.5,"normal",50,19,18200000
3.3180711665222,4,5,0.5,"normal",50,19,18200000
2.74155480564561,4,5,0.5,"normal",50,19,18200000
4.24216636086973,4,5,0.5,"normal",50,19,18200000
5.2336467213503,4,5,0.5,"normal",50,19,18200000
4.69010958261282,4,5,0.5,"normal",50,19,18200000
5.18247383477106,4,5,0.5,"normal",50,19,18200000
4.07972327639971,4,5,0.5,"normal",50,19,18200000
4.87067615611395,4,5,0.5,"normal",50,19,18200000
5.79118004584575,4,5,0.5,"normal",50,19,18200000
3.57489465781685,4,5,0.5,"normal",50,19,18200000
2.80184185663748,4,5,0.5,"normal",50,19,18200000
1.11708916037859,4,5,0.5,"normal",50,19,18200000
1.38480957378424,4,5,0.5,"normal",50,19,18200000
1.70459402695776,4,5,0.5,"normal",50,19,18200000
4.07725160346579,4,5,0.5,"normal",50,19,18200000
3.30072328913483,4,5,0.5,"normal",50,19,18200000
1.57406075458259,4,5,0.5,"normal",50,19,18200000
5.25774645723242,4,5,0.5,"normal",50,19,18200000
3.67225884681595,4,5,0.5,"normal",50,19,18200000
3.94807330840364,4,5,0.5,"normal",50,19,18200000
6.07543439344469,4,5,0.5,"normal",50,19,18200000
4.60512371321296,4,5,0.5,"normal",50,19,18200000
3.46608255580193,4,5,0.5,"normal",50,19,18200000
3.5329798633895,4,5,0.5,"normal",50,19,18200000
4.49578834553402,4,5,0.5,"normal",50,19,18200000
4.07963359294749,4,5,0.5,"normal",50,19,18200000
5.30579440642664,4,5,0.5,"normal",50,19,18200000
2.59295534670505,4,5,0.5,"normal",50,19,18200000
5.36446040189078,4,5,0.5,"normal",50,19,18200000
1.44116621264567,4,5,0.5,"normal",50,19,18200000
1.38478412084811,4,5,0.5,"normal",50,19,18200000
5.31482619466543,4,5,0.5,"normal",50,19,18200000
5.46848805489085,4,5,0.5,"normal",50,19,18200000
2.90173374214736,4,5,0.5,"normal",50,19,18200000
2.27040215018007,4,5,0.5,"normal",50,19,18200000
4.62525403635489,4,5,0.5,"normal",50,19,18200000
2.41016654375074,4,5,0.5,"normal",50,19,18200000
2.01048688007997,4,5,0.5,"normal",50,19,18200000
4.39701164117657,4,5,0.5,"normal",50,19,18200000
3.98346789558427,4,5,0.5,"normal",50,19,18200000
5.62920086902695,4,5,0.5,"normal",50,19,18200000
5.75495949020999,4,5,0.5,"normal",50,19,18200000
5.14090505853336,4,5,0.5,"normal",50,19,18200000
0.185656177386884,4,5,0.5,"normal",50,19,18200000
3.87853119754188,4,5,0.5,"normal",50,19,18200000
5.43154919514813,4,5,0.5,"normal",50,19,18200000
2.46911123528872,4,5,0.5,"normal",50,19,18200000
5.21816519610227,4,5,0.5,"normal",50,19,18200000
2.23434881523976,4,5,0.5,"normal",50,19,18200000
6.25764186028457,4,5,0.5,"normal",50,19,18200000
4.87767848619656,4,5,0.5,"normal",50,19,18200000
6.6630178565335,4,5,0.5,"normal",50,19,18200000
4.27536617073678,4,5,0.5,"normal",50,19,18200000
2.22609642907066,4,5,0.5,"normal",50,19,18200000
3.43827271255719,4,5,0.5,"normal",50,19,18200000
1.8677468465337,4,5,0.5,"normal",50,19,18200000
5.29766284418286,4,5,0.5,"normal",50,19,18200000
5.37880096549222,4,5,0.5,"normal",50,19,18200000
2.54153490102059,4,5,0.5,"normal",50,19,18200000
3.08441219831707,4,5,0.5,"normal",50,19,18200000
3.03080271422367,4,5,0.5,"normal",50,19,18200000
4.24695170436795,4,5,0.5,"normal",50,19,18200000
6.64644836778271,4,5,0.5,"normal",50,19,18200000
2.8301430667852,4,5,0.5,"normal",50,19,18200000
3.03910972826257,4,5,0.5,"normal",50,19,18200000
4.44804038922308,4,5,0.5,"normal",50,19,18200000
5.38935487336313,4,5,0.5,"normal",50,19,18200000
2.70883503464241,4,5,0.5,"normal",50,19,18200000
2.59789044608518,4,5,0.5,"normal",50,19,18200000
