"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
3.96523636088677,4,0.05,0.5,"normal",38,47,1.9e+07
4.03151211669529,4,0.05,0.5,"normal",38,47,1.9e+07
3.96377585512882,4,0.05,0.5,"normal",38,47,1.9e+07
4.03136801749092,4,0.05,0.5,"normal",38,47,1.9e+07
3.97725195953368,4,0.05,0.5,"normal",38,47,1.9e+07
3.96950954620922,4,0.05,0.5,"normal",38,47,1.9e+07
3.92558108067429,4,0.05,0.5,"normal",38,47,1.9e+07
4.00135228156678,4,0.05,0.5,"normal",38,47,1.9e+07
4.00122422925396,4,0.05,0.5,"normal",38,47,1.9e+07
3.99936040336956,4,0.05,0.5,"normal",38,47,1.9e+07
3.9830123695999,4,0.05,0.5,"normal",38,47,1.9e+07
3.98108165552999,4,0.05,0.5,"normal",38,47,1.9e+07
3.95913486586214,4,0.05,0.5,"normal",38,47,1.9e+07
4.01393338511277,4,0.05,0.5,"normal",38,47,1.9e+07
3.9625758584298,4,0.05,0.5,"normal",38,47,1.9e+07
3.99759991267598,4,0.05,0.5,"normal",38,47,1.9e+07
4.03566663789621,4,0.05,0.5,"normal",38,47,1.9e+07
3.99045970860734,4,0.05,0.5,"normal",38,47,1.9e+07
4.00645161048684,4,0.05,0.5,"normal",38,47,1.9e+07
4.0020433477949,4,0.05,0.5,"normal",38,47,1.9e+07
3.98485394687115,4,0.05,0.5,"normal",38,47,1.9e+07
4.03062187940674,4,0.05,0.5,"normal",38,47,1.9e+07
4.00136127502634,4,0.05,0.5,"normal",38,47,1.9e+07
4.00949252416889,4,0.05,0.5,"normal",38,47,1.9e+07
4.0526286861306,4,0.05,0.5,"normal",38,47,1.9e+07
3.9825333655275,4,0.05,0.5,"normal",38,47,1.9e+07
3.97925653526687,4,0.05,0.5,"normal",38,47,1.9e+07
4.04030471094758,4,0.05,0.5,"normal",38,47,1.9e+07
3.98796950286274,4,0.05,0.5,"normal",38,47,1.9e+07
3.954818633494,4,0.05,0.5,"normal",38,47,1.9e+07
3.99450498882235,4,0.05,0.5,"normal",38,47,1.9e+07
3.98575247164578,4,0.05,0.5,"normal",38,47,1.9e+07
4.02257910076108,4,0.05,0.5,"normal",38,47,1.9e+07
3.95862122214137,4,0.05,0.5,"normal",38,47,1.9e+07
3.96903549381901,4,0.05,0.5,"normal",38,47,1.9e+07
3.99147093450966,4,0.05,0.5,"normal",38,47,1.9e+07
3.99149186590442,4,0.05,0.5,"normal",38,47,1.9e+07
4.04443821755276,4,0.05,0.5,"normal",38,47,1.9e+07
4.01751305556289,4,0.05,0.5,"normal",38,47,1.9e+07
3.98640641990595,4,0.05,0.5,"normal",38,47,1.9e+07
4.01112942349948,4,0.05,0.5,"normal",38,47,1.9e+07
3.98728844693301,4,0.05,0.5,"normal",38,47,1.9e+07
4.02185916082366,4,0.05,0.5,"normal",38,47,1.9e+07
3.96366648454464,4,0.05,0.5,"normal",38,47,1.9e+07
4.04874939014151,4,0.05,0.5,"normal",38,47,1.9e+07
3.96506918084192,4,0.05,0.5,"normal",38,47,1.9e+07
4.00492137160398,4,0.05,0.5,"normal",38,47,1.9e+07
3.99752371535904,4,0.05,0.5,"normal",38,47,1.9e+07
3.98729566185891,4,0.05,0.5,"normal",38,47,1.9e+07
4.0016698636293,4,0.05,0.5,"normal",38,47,1.9e+07
4.02498168336357,4,0.05,0.5,"normal",38,47,1.9e+07
3.92312210688618,4,0.05,0.5,"normal",38,47,1.9e+07
4.03473875585464,4,0.05,0.5,"normal",38,47,1.9e+07
4.00782853242122,4,0.05,0.5,"normal",38,47,1.9e+07
4.01528372727291,4,0.05,0.5,"normal",38,47,1.9e+07
3.98421893583122,4,0.05,0.5,"normal",38,47,1.9e+07
3.99992293904681,4,0.05,0.5,"normal",38,47,1.9e+07
3.96904353617573,4,0.05,0.5,"normal",38,47,1.9e+07
3.99280169252409,4,0.05,0.5,"normal",38,47,1.9e+07
4.00543026220884,4,0.05,0.5,"normal",38,47,1.9e+07
3.9889695563125,4,0.05,0.5,"normal",38,47,1.9e+07
4.04576217210884,4,0.05,0.5,"normal",38,47,1.9e+07
4.00081780990148,4,0.05,0.5,"normal",38,47,1.9e+07
4.00314320243087,4,0.05,0.5,"normal",38,47,1.9e+07
3.99353507052634,4,0.05,0.5,"normal",38,47,1.9e+07
4.03441537993027,4,0.05,0.5,"normal",38,47,1.9e+07
3.9993539761208,4,0.05,0.5,"normal",38,47,1.9e+07
3.99059177970824,4,0.05,0.5,"normal",38,47,1.9e+07
4.02774864195394,4,0.05,0.5,"normal",38,47,1.9e+07
4.01764045437186,4,0.05,0.5,"normal",38,47,1.9e+07
4.00673556052104,4,0.05,0.5,"normal",38,47,1.9e+07
3.95228309262519,4,0.05,0.5,"normal",38,47,1.9e+07
3.97681769359571,4,0.05,0.5,"normal",38,47,1.9e+07
3.98076465302427,4,0.05,0.5,"normal",38,47,1.9e+07
3.98039148687167,4,0.05,0.5,"normal",38,47,1.9e+07
3.99215428948601,4,0.05,0.5,"normal",38,47,1.9e+07
4.0067400025095,4,0.05,0.5,"normal",38,47,1.9e+07
4.00660076490311,4,0.05,0.5,"normal",38,47,1.9e+07
4.02710596755531,4,0.05,0.5,"normal",38,47,1.9e+07
3.97205462953896,4,0.05,0.5,"normal",38,47,1.9e+07
3.98395930668782,4,0.05,0.5,"normal",38,47,1.9e+07
4.0123859433026,4,0.05,0.5,"normal",38,47,1.9e+07
3.97610361152759,4,0.05,0.5,"normal",38,47,1.9e+07
3.99874508217176,4,0.05,0.5,"normal",38,47,1.9e+07
3.99662678966098,4,0.05,0.5,"normal",38,47,1.9e+07
4.03614918986611,4,0.05,0.5,"normal",38,47,1.9e+07
4.00272648419183,4,0.05,0.5,"normal",38,47,1.9e+07
4.00507418909073,4,0.05,0.5,"normal",38,47,1.9e+07
4.00533766220228,4,0.05,0.5,"normal",38,47,1.9e+07
3.98351094023655,4,0.05,0.5,"normal",38,47,1.9e+07
3.98770589181178,4,0.05,0.5,"normal",38,47,1.9e+07
3.93517270505897,4,0.05,0.5,"normal",38,47,1.9e+07
4.02576845713555,4,0.05,0.5,"normal",38,47,1.9e+07
3.99820578968359,4,0.05,0.5,"normal",38,47,1.9e+07
3.99650688244374,4,0.05,0.5,"normal",38,47,1.9e+07
3.95227794817166,4,0.05,0.5,"normal",38,47,1.9e+07
3.99708227063757,4,0.05,0.5,"normal",38,47,1.9e+07
3.97558492501769,4,0.05,0.5,"normal",38,47,1.9e+07
4.04816350759068,4,0.05,0.5,"normal",38,47,1.9e+07
3.96415123384999,4,0.05,0.5,"normal",38,47,1.9e+07
4.02435646827431,4,0.05,0.5,"normal",38,47,1.9e+07
3.93023130749141,4,0.05,0.5,"normal",38,47,1.9e+07
4.01593663751348,4,0.05,0.5,"normal",38,47,1.9e+07
3.9533179199699,4,0.05,0.5,"normal",38,47,1.9e+07
3.96708643748023,4,0.05,0.5,"normal",38,47,1.9e+07
3.99901401807981,4,0.05,0.5,"normal",38,47,1.9e+07
3.9960005543303,4,0.05,0.5,"normal",38,47,1.9e+07
3.9588370502624,4,0.05,0.5,"normal",38,47,1.9e+07
3.96778500068923,4,0.05,0.5,"normal",38,47,1.9e+07
3.95996902315534,4,0.05,0.5,"normal",38,47,1.9e+07
4.00007494918603,4,0.05,0.5,"normal",38,47,1.9e+07
3.97790129718683,4,0.05,0.5,"normal",38,47,1.9e+07
4.03626861617889,4,0.05,0.5,"normal",38,47,1.9e+07
4.00329211841301,4,0.05,0.5,"normal",38,47,1.9e+07
4.03419510711007,4,0.05,0.5,"normal",38,47,1.9e+07
4.01124894922518,4,0.05,0.5,"normal",38,47,1.9e+07
4.00615008228441,4,0.05,0.5,"normal",38,47,1.9e+07
3.97772524761751,4,0.05,0.5,"normal",38,47,1.9e+07
4.01278094238201,4,0.05,0.5,"normal",38,47,1.9e+07
4.02373154125175,4,0.05,0.5,"normal",38,47,1.9e+07
4.0008663811863,4,0.05,0.5,"normal",38,47,1.9e+07
3.98938535580288,4,0.05,0.5,"normal",38,47,1.9e+07
3.96386439595494,4,0.05,0.5,"normal",38,47,1.9e+07
4.0261255381213,4,0.05,0.5,"normal",38,47,1.9e+07
4.0167091714152,4,0.05,0.5,"normal",38,47,1.9e+07
4.03232563693039,4,0.05,0.5,"normal",38,47,1.9e+07
4.03147746915907,4,0.05,0.5,"normal",38,47,1.9e+07
3.97537337268988,4,0.05,0.5,"normal",38,47,1.9e+07
4.00515948222087,4,0.05,0.5,"normal",38,47,1.9e+07
4.03434226618826,4,0.05,0.5,"normal",38,47,1.9e+07
4.01268672521427,4,0.05,0.5,"normal",38,47,1.9e+07
4.02875315112041,4,0.05,0.5,"normal",38,47,1.9e+07
3.98923971325881,4,0.05,0.5,"normal",38,47,1.9e+07
4.01815485606367,4,0.05,0.5,"normal",38,47,1.9e+07
4.00010130580442,4,0.05,0.5,"normal",38,47,1.9e+07
3.9946156405427,4,0.05,0.5,"normal",38,47,1.9e+07
4.01026179557338,4,0.05,0.5,"normal",38,47,1.9e+07
4.00187954568964,4,0.05,0.5,"normal",38,47,1.9e+07
3.9756472386881,4,0.05,0.5,"normal",38,47,1.9e+07
4.0505501421426,4,0.05,0.5,"normal",38,47,1.9e+07
4.0393817325832,4,0.05,0.5,"normal",38,47,1.9e+07
4.0140696679006,4,0.05,0.5,"normal",38,47,1.9e+07
4.02464833426138,4,0.05,0.5,"normal",38,47,1.9e+07
4.03083471726056,4,0.05,0.5,"normal",38,47,1.9e+07
4.00780041723589,4,0.05,0.5,"normal",38,47,1.9e+07
4.07353331071761,4,0.05,0.5,"normal",38,47,1.9e+07
4.03568729888638,4,0.05,0.5,"normal",38,47,1.9e+07
4.02204292540366,4,0.05,0.5,"normal",38,47,1.9e+07
3.99453747685678,4,0.05,0.5,"normal",38,47,1.9e+07
4.00818870191909,4,0.05,0.5,"normal",38,47,1.9e+07
4.00103110981078,4,0.05,0.5,"normal",38,47,1.9e+07
4.0104522940327,4,0.05,0.5,"normal",38,47,1.9e+07
3.97646441796889,4,0.05,0.5,"normal",38,47,1.9e+07
3.97192981093415,4,0.05,0.5,"normal",38,47,1.9e+07
4.00295440423119,4,0.05,0.5,"normal",38,47,1.9e+07
3.98066530262889,4,0.05,0.5,"normal",38,47,1.9e+07
3.98792040183133,4,0.05,0.5,"normal",38,47,1.9e+07
4.02477435739241,4,0.05,0.5,"normal",38,47,1.9e+07
3.92693000553217,4,0.05,0.5,"normal",38,47,1.9e+07
4.0105999128632,4,0.05,0.5,"normal",38,47,1.9e+07
4.00866538751035,4,0.05,0.5,"normal",38,47,1.9e+07
4.02832589803608,4,0.05,0.5,"normal",38,47,1.9e+07
4.00107956664088,4,0.05,0.5,"normal",38,47,1.9e+07
3.98594990042222,4,0.05,0.5,"normal",38,47,1.9e+07
3.97001360881802,4,0.05,0.5,"normal",38,47,1.9e+07
3.94650439968081,4,0.05,0.5,"normal",38,47,1.9e+07
3.96748489185943,4,0.05,0.5,"normal",38,47,1.9e+07
3.97982844412232,4,0.05,0.5,"normal",38,47,1.9e+07
4.01112515171179,4,0.05,0.5,"normal",38,47,1.9e+07
4.0073563991223,4,0.05,0.5,"normal",38,47,1.9e+07
3.97437256050872,4,0.05,0.5,"normal",38,47,1.9e+07
4.01218442911657,4,0.05,0.5,"normal",38,47,1.9e+07
4.00087122047777,4,0.05,0.5,"normal",38,47,1.9e+07
3.94043945824123,4,0.05,0.5,"normal",38,47,1.9e+07
3.98056876417314,4,0.05,0.5,"normal",38,47,1.9e+07
4.00378934926268,4,0.05,0.5,"normal",38,47,1.9e+07
4.02255533117927,4,0.05,0.5,"normal",38,47,1.9e+07
4.06735949043452,4,0.05,0.5,"normal",38,47,1.9e+07
4.0146742702731,4,0.05,0.5,"normal",38,47,1.9e+07
3.98139148690075,4,0.05,0.5,"normal",38,47,1.9e+07
3.99241612730849,4,0.05,0.5,"normal",38,47,1.9e+07
3.97501128212561,4,0.05,0.5,"normal",38,47,1.9e+07
3.9427050671928,4,0.05,0.5,"normal",38,47,1.9e+07
3.9658572158852,4,0.05,0.5,"normal",38,47,1.9e+07
3.99734436624043,4,0.05,0.5,"normal",38,47,1.9e+07
4.00508596706357,4,0.05,0.5,"normal",38,47,1.9e+07
3.93752040789358,4,0.05,0.5,"normal",38,47,1.9e+07
3.97872965647023,4,0.05,0.5,"normal",38,47,1.9e+07
4.03183516381186,4,0.05,0.5,"normal",38,47,1.9e+07
3.9802610184706,4,0.05,0.5,"normal",38,47,1.9e+07
4.01868622038022,4,0.05,0.5,"normal",38,47,1.9e+07
3.97282203638782,4,0.05,0.5,"normal",38,47,1.9e+07
3.99812163883909,4,0.05,0.5,"normal",38,47,1.9e+07
4.00493517217172,4,0.05,0.5,"normal",38,47,1.9e+07
3.92846627689513,4,0.05,0.5,"normal",38,47,1.9e+07
3.9837241600212,4,0.05,0.5,"normal",40,44,18800000
3.93681111542896,4,0.05,0.5,"normal",40,44,18800000
3.99895350650422,4,0.05,0.5,"normal",40,44,18800000
3.99911971013755,4,0.05,0.5,"normal",40,44,18800000
4.0169949658508,4,0.05,0.5,"normal",40,44,18800000
4.01775449021628,4,0.05,0.5,"normal",40,44,18800000
3.9667617453815,4,0.05,0.5,"normal",40,44,18800000
4.04049594940758,4,0.05,0.5,"normal",40,44,18800000
3.99378783373913,4,0.05,0.5,"normal",40,44,18800000
3.97629756938309,4,0.05,0.5,"normal",40,44,18800000
3.97488917574181,4,0.05,0.5,"normal",40,44,18800000
4.02300567353256,4,0.05,0.5,"normal",40,44,18800000
4.0087938515103,4,0.05,0.5,"normal",40,44,18800000
3.95924448588365,4,0.05,0.5,"normal",40,44,18800000
4.0027522366893,4,0.05,0.5,"normal",40,44,18800000
4.0419548762667,4,0.05,0.5,"normal",40,44,18800000
3.99584783836165,4,0.05,0.5,"normal",40,44,18800000
3.96935074151614,4,0.05,0.5,"normal",40,44,18800000
3.98637724011823,4,0.05,0.5,"normal",40,44,18800000
4.028948596175,4,0.05,0.5,"normal",40,44,18800000
4.01023309313096,4,0.05,0.5,"normal",40,44,18800000
3.98033468236758,4,0.05,0.5,"normal",40,44,18800000
3.92267741920153,4,0.05,0.5,"normal",40,44,18800000
3.96129268239539,4,0.05,0.5,"normal",40,44,18800000
4.01727174271323,4,0.05,0.5,"normal",40,44,18800000
4.01182641913257,4,0.05,0.5,"normal",40,44,18800000
3.95949212761645,4,0.05,0.5,"normal",40,44,18800000
4.00423919173542,4,0.05,0.5,"normal",40,44,18800000
4.01025917709582,4,0.05,0.5,"normal",40,44,18800000
4.01042233519538,4,0.05,0.5,"normal",40,44,18800000
3.98384333534805,4,0.05,0.5,"normal",40,44,18800000
4.02486590725166,4,0.05,0.5,"normal",40,44,18800000
3.99808644760086,4,0.05,0.5,"normal",40,44,18800000
4.01213957918262,4,0.05,0.5,"normal",40,44,18800000
4.05033038818342,4,0.05,0.5,"normal",40,44,18800000
4.01140700932074,4,0.05,0.5,"normal",40,44,18800000
4.03446002742959,4,0.05,0.5,"normal",40,44,18800000
4.00840637976017,4,0.05,0.5,"normal",40,44,18800000
4.00364245368664,4,0.05,0.5,"normal",40,44,18800000
3.99529613625234,4,0.05,0.5,"normal",40,44,18800000
4.00860072953741,4,0.05,0.5,"normal",40,44,18800000
3.94073675866052,4,0.05,0.5,"normal",40,44,18800000
4.02348857614583,4,0.05,0.5,"normal",40,44,18800000
4.05129966296956,4,0.05,0.5,"normal",40,44,18800000
4.01204309085115,4,0.05,0.5,"normal",40,44,18800000
3.9967690113914,4,0.05,0.5,"normal",40,44,18800000
3.95356689895855,4,0.05,0.5,"normal",40,44,18800000
4.00026129037153,4,0.05,0.5,"normal",40,44,18800000
4.04520331290206,4,0.05,0.5,"normal",40,44,18800000
4.01822705325605,4,0.05,0.5,"normal",40,44,18800000
3.96057535307905,4,0.05,0.5,"normal",40,44,18800000
3.98656252399007,4,0.05,0.5,"normal",40,44,18800000
3.97235438099697,4,0.05,0.5,"normal",40,44,18800000
4.002806009089,4,0.05,0.5,"normal",40,44,18800000
3.98155432356301,4,0.05,0.5,"normal",40,44,18800000
3.95272189899302,4,0.05,0.5,"normal",40,44,18800000
3.98865377417686,4,0.05,0.5,"normal",40,44,18800000
3.97399793940174,4,0.05,0.5,"normal",40,44,18800000
3.99643482691957,4,0.05,0.5,"normal",40,44,18800000
4.03112001968799,4,0.05,0.5,"normal",40,44,18800000
3.96827514175218,4,0.05,0.5,"normal",40,44,18800000
3.94593551721483,4,0.05,0.5,"normal",40,44,18800000
3.97973904380933,4,0.05,0.5,"normal",40,44,18800000
3.96116965702445,4,0.05,0.5,"normal",40,44,18800000
3.98161126017176,4,0.05,0.5,"normal",40,44,18800000
4.00560945222599,4,0.05,0.5,"normal",40,44,18800000
4.03151968906723,4,0.05,0.5,"normal",40,44,18800000
4.0011303526651,4,0.05,0.5,"normal",40,44,18800000
3.99648195323984,4,0.05,0.5,"normal",40,44,18800000
3.99912979246792,4,0.05,0.5,"normal",40,44,18800000
4.05533952931562,4,0.05,0.5,"normal",40,44,18800000
3.99869955801373,4,0.05,0.5,"normal",40,44,18800000
4.01371520815083,4,0.05,0.5,"normal",40,44,18800000
4.04449957317878,4,0.05,0.5,"normal",40,44,18800000
3.99345741935339,4,0.05,0.5,"normal",40,44,18800000
4.01518777914604,4,0.05,0.5,"normal",40,44,18800000
4.01625379274914,4,0.05,0.5,"normal",40,44,18800000
4.02638661914905,4,0.05,0.5,"normal",40,44,18800000
3.95986008276027,4,0.05,0.5,"normal",40,44,18800000
3.96858037695374,4,0.05,0.5,"normal",40,44,18800000
3.98139456761311,4,0.05,0.5,"normal",40,44,18800000
3.98114050151429,4,0.05,0.5,"normal",40,44,18800000
4.01690471068108,4,0.05,0.5,"normal",40,44,18800000
4.00767327957663,4,0.05,0.5,"normal",40,44,18800000
3.9788016496438,4,0.05,0.5,"normal",40,44,18800000
4.02333896374146,4,0.05,0.5,"normal",40,44,18800000
4.00704351703275,4,0.05,0.5,"normal",40,44,18800000
4.01917050638823,4,0.05,0.5,"normal",40,44,18800000
4.06304595332927,4,0.05,0.5,"normal",40,44,18800000
3.97716251583324,4,0.05,0.5,"normal",40,44,18800000
4.02386822479831,4,0.05,0.5,"normal",40,44,18800000
3.98420172815015,4,0.05,0.5,"normal",40,44,18800000
3.9920893215527,4,0.05,0.5,"normal",40,44,18800000
4.01483424383453,4,0.05,0.5,"normal",40,44,18800000
3.96806262360174,4,0.05,0.5,"normal",40,44,18800000
4.01366145907995,4,0.05,0.5,"normal",40,44,18800000
4.0010692130222,4,0.05,0.5,"normal",40,44,18800000
3.97281725666687,4,0.05,0.5,"normal",40,44,18800000
4.00960483881352,4,0.05,0.5,"normal",40,44,18800000
3.98625890187314,4,0.05,0.5,"normal",40,44,18800000
3.9844209841393,4,0.05,0.5,"normal",40,44,18800000
3.96887111521166,4,0.05,0.5,"normal",40,44,18800000
4.04274672660065,4,0.05,0.5,"normal",40,44,18800000
4.02922557835028,4,0.05,0.5,"normal",40,44,18800000
4.01366826318881,4,0.05,0.5,"normal",40,44,18800000
3.99812653961698,4,0.05,0.5,"normal",40,44,18800000
3.97870069079594,4,0.05,0.5,"normal",40,44,18800000
4.04067626173143,4,0.05,0.5,"normal",40,44,18800000
3.95787367686291,4,0.05,0.5,"normal",40,44,18800000
3.96468206473357,4,0.05,0.5,"normal",40,44,18800000
4.01070923470671,4,0.05,0.5,"normal",40,44,18800000
3.99986830742062,4,0.05,0.5,"normal",40,44,18800000
3.98586804414129,4,0.05,0.5,"normal",40,44,18800000
4.02088882153116,4,0.05,0.5,"normal",40,44,18800000
3.99477619094819,4,0.05,0.5,"normal",40,44,18800000
3.99147487297124,4,0.05,0.5,"normal",40,44,18800000
3.99721104487645,4,0.05,0.5,"normal",40,44,18800000
3.98989138451323,4,0.05,0.5,"normal",40,44,18800000
3.98374261508428,4,0.05,0.5,"normal",40,44,18800000
3.99694830942958,4,0.05,0.5,"normal",40,44,18800000
4.02060938610572,4,0.05,0.5,"normal",40,44,18800000
3.99490588069468,4,0.05,0.5,"normal",40,44,18800000
4.00551708489289,4,0.05,0.5,"normal",40,44,18800000
3.96417347722968,4,0.05,0.5,"normal",40,44,18800000
3.98147201681432,4,0.05,0.5,"normal",40,44,18800000
4.04203753774003,4,0.05,0.5,"normal",40,44,18800000
4.01059015116804,4,0.05,0.5,"normal",40,44,18800000
3.9859836682884,4,0.05,0.5,"normal",40,44,18800000
3.98734370460635,4,0.05,0.5,"normal",40,44,18800000
4.02305647988848,4,0.05,0.5,"normal",40,44,18800000
3.98732743822428,4,0.05,0.5,"normal",40,44,18800000
3.98285480392183,4,0.05,0.5,"normal",40,44,18800000
4.04565316405296,4,0.05,0.5,"normal",40,44,18800000
4.03075409068646,4,0.05,0.5,"normal",40,44,18800000
3.97149432314171,4,0.05,0.5,"normal",40,44,18800000
3.99547575431097,4,0.05,0.5,"normal",40,44,18800000
4.02501470987754,4,0.05,0.5,"normal",40,44,18800000
4.00968323736382,4,0.05,0.5,"normal",40,44,18800000
3.97265831761499,4,0.05,0.5,"normal",40,44,18800000
3.97092804303463,4,0.05,0.5,"normal",40,44,18800000
3.9698081580161,4,0.05,0.5,"normal",40,44,18800000
3.96028947737399,4,0.05,0.5,"normal",40,44,18800000
4.05593078063603,4,0.05,0.5,"normal",40,44,18800000
4.00397922519977,4,0.05,0.5,"normal",40,44,18800000
4.05833136882791,4,0.05,0.5,"normal",40,44,18800000
3.97241475560886,4,0.05,0.5,"normal",40,44,18800000
4.01572842183161,4,0.05,0.5,"normal",40,44,18800000
3.96429228925724,4,0.05,0.5,"normal",40,44,18800000
4.00061570864108,4,0.05,0.5,"normal",40,44,18800000
4.04158340019806,4,0.05,0.5,"normal",40,44,18800000
4.00870743629356,4,0.05,0.5,"normal",40,44,18800000
4.0037532638417,4,0.05,0.5,"normal",40,44,18800000
4.0138636203985,4,0.05,0.5,"normal",40,44,18800000
3.99820832773115,4,0.05,0.5,"normal",40,44,18800000
3.97798726282644,4,0.05,0.5,"normal",40,44,18800000
3.98829551823533,4,0.05,0.5,"normal",40,44,18800000
3.97042430308309,4,0.05,0.5,"normal",40,44,18800000
3.93798838377966,4,0.05,0.5,"normal",40,44,18800000
4.00079194111846,4,0.05,0.5,"normal",40,44,18800000
3.95401164401188,4,0.05,0.5,"normal",40,44,18800000
3.96993395201069,4,0.05,0.5,"normal",40,44,18800000
3.99622111732254,4,0.05,0.5,"normal",40,44,18800000
4.0175858526279,4,0.05,0.5,"normal",40,44,18800000
4.02330185967066,4,0.05,0.5,"normal",40,44,18800000
4.03553287561483,4,0.05,0.5,"normal",40,44,18800000
4.00189556774476,4,0.05,0.5,"normal",40,44,18800000
3.96108553156082,4,0.05,0.5,"normal",40,44,18800000
3.91732444114969,4,0.05,0.5,"normal",40,44,18800000
3.94437611555583,4,0.05,0.5,"normal",40,44,18800000
3.94018575971396,4,0.05,0.5,"normal",40,44,18800000
3.98552546426882,4,0.05,0.5,"normal",40,44,18800000
3.99460488788602,4,0.05,0.5,"normal",40,44,18800000
3.99530616610963,4,0.05,0.5,"normal",40,44,18800000
3.96900861325983,4,0.05,0.5,"normal",40,44,18800000
4.01446252512419,4,0.05,0.5,"normal",40,44,18800000
4.0263152461933,4,0.05,0.5,"normal",40,44,18800000
4.00684574199579,4,0.05,0.5,"normal",40,44,18800000
3.99941325110343,4,0.05,0.5,"normal",40,44,18800000
3.96863915676559,4,0.05,0.5,"normal",40,44,18800000
4.02386347964555,4,0.05,0.5,"normal",40,44,18800000
4.01350147595044,4,0.05,0.5,"normal",40,44,18800000
4.00204910451779,4,0.05,0.5,"normal",40,44,18800000
3.97625812199911,4,0.05,0.5,"normal",40,44,18800000
4.00471501321336,4,0.05,0.5,"normal",40,44,18800000
3.9696292976518,4,0.05,0.5,"normal",40,44,18800000
3.99761914366032,4,0.05,0.5,"normal",40,44,18800000
3.96748479051937,4,0.05,0.5,"normal",40,44,18800000
4.0234004669033,4,0.05,0.5,"normal",40,44,18800000
4.00783858412857,4,0.05,0.5,"normal",40,44,18800000
4.03131236618694,4,0.05,0.5,"normal",40,44,18800000
3.98851386688448,4,0.05,0.5,"normal",40,44,18800000
4.00827020423714,4,0.05,0.5,"normal",40,44,18800000
3.94360816058215,4,0.05,0.5,"normal",40,44,18800000
4.03381050274025,4,0.05,0.5,"normal",40,44,18800000
3.95919110510616,4,0.05,0.5,"normal",40,44,18800000
4.00778469335537,4,0.05,0.5,"normal",40,44,18800000
4.00032462183885,4,0.05,0.5,"normal",40,44,18800000
4.0004377435588,4,0.05,0.5,"normal",40,44,18800000
4.02283493768488,4,0.05,0.5,"normal",40,44,18800000
3.98641281081853,4,0.05,0.5,"normal",40,44,18800000
4.04011118739756,4,0.05,0.5,"normal",40,44,18800000
3.99082836177593,4,0.05,0.5,"normal",40,44,18800000
3.92531705901159,4,0.05,0.5,"normal",40,44,18800000
3.99387124354186,4,0.05,0.5,"normal",40,44,18800000
3.9635699033353,4,0.05,0.5,"normal",40,44,18800000
4.05297270445167,4,0.05,0.5,"normal",40,44,18800000
3.97226537136536,4,0.05,0.5,"normal",40,44,18800000
4.00333396833997,4,0.05,0.5,"normal",40,44,18800000
3.93573597798246,4,0.05,0.5,"normal",40,44,18800000
3.98850780186386,4,0.05,0.5,"normal",40,44,18800000
4.02552319456932,4,0.05,0.5,"normal",40,44,18800000
4.0198937393909,4,0.05,0.5,"normal",40,44,18800000
4.00002163918849,4,0.05,0.5,"normal",40,44,18800000
3.97089075740612,4,0.05,0.5,"normal",40,44,18800000
4.04781909267478,4,0.05,0.5,"normal",40,44,18800000
4.0571811227469,4,0.05,0.5,"normal",40,44,18800000
3.9962549909074,4,0.05,0.5,"normal",40,44,18800000
4.00604334815418,4,0.05,0.5,"normal",40,44,18800000
4.00909875414566,4,0.05,0.5,"normal",40,44,18800000
4.02661082424883,4,0.05,0.5,"normal",40,44,18800000
4.0088471209387,4,0.05,0.5,"normal",40,44,18800000
4.0273288199474,4,0.05,0.5,"normal",40,44,18800000
3.97261154759086,4,0.05,0.5,"normal",40,44,18800000
4.01688857843267,4,0.05,0.5,"normal",40,44,18800000
4.00586424621606,4,0.05,0.5,"normal",40,44,18800000
4.01146871949584,4,0.05,0.5,"normal",40,44,18800000
4.00095247527005,4,0.05,0.5,"normal",40,44,18800000
4.02098221552519,4,0.05,0.5,"normal",40,44,18800000
3.96948953850697,4,0.05,0.5,"normal",40,44,18800000
4.02354238182575,4,0.05,0.5,"normal",40,44,18800000
3.97180849171861,4,0.05,0.5,"normal",40,44,18800000
4.00384379269142,4,0.05,0.5,"normal",40,44,18800000
4.02008015198982,4,0.05,0.5,"normal",40,44,18800000
3.98188168808001,4,0.05,0.5,"normal",40,44,18800000
4.01471870588412,4,0.05,0.5,"normal",40,44,18800000
3.9907891459068,4,0.05,0.5,"normal",40,44,18800000
3.96766867456354,4,0.05,0.5,"normal",40,44,18800000
4.00813481370725,4,0.05,0.5,"normal",40,44,18800000
4.0054980515,4,0.05,0.5,"normal",40,44,18800000
3.98698091699756,4,0.05,0.5,"normal",40,44,18800000
3.98087386729188,4,0.05,0.5,"normal",40,44,18800000
3.98638025572527,4,0.05,0.5,"normal",40,44,18800000
3.96416877295559,4,0.05,0.5,"normal",40,44,18800000
4.00202443031313,4,0.05,0.5,"normal",40,44,18800000
4.04231807847149,4,0.05,0.5,"normal",40,44,18800000
4.03442139158879,4,0.05,0.5,"normal",40,44,18800000
4.01629116380321,4,0.05,0.5,"normal",40,44,18800000
3.97964975282348,4,0.05,0.5,"normal",40,44,18800000
4.02614240041965,4,0.05,0.5,"normal",40,44,18800000
3.99766082617507,4,0.05,0.5,"normal",40,44,18800000
4.0395725450775,4,0.05,0.5,"normal",40,44,18800000
